stationId,carId,path,start_date_time,end_date_time
114610,609027,"[[115.90471666666669, 28.84198333333333, '2021-09-08 19:04:45'], [115.90525, 28.8418, '2021-09-08 19:05:00']]",2021-09-08 19:04:45,2021-09-08 19:05:00
114611,609027,"[[115.9145, 28.842683333333333, '2021-09-08 19:06:30'], [115.91573333333334, 28.84378333333333, '2021-09-08 19:06:45']]",2021-09-08 19:06:30,2021-09-08 19:06:45
142441,609027,"[[115.9378, 28.840116666666667, '2021-09-08 19:11:30'], [115.9366, 28.838733333333334, '2021-09-08 19:11:45']]",2021-09-08 19:11:30,2021-09-08 19:11:45
118076,609027,"[[115.93851666666669, 28.8197, '2021-09-08 19:22:45'], [115.93776666666666, 28.81808333333333, '2021-09-08 19:23:00']]",2021-09-08 19:22:45,2021-09-08 19:23:00
118075,609027,"[[115.9422, 28.8171, '2021-09-08 19:20:45'], [115.94151666666669, 28.8173, '2021-09-08 19:21:00']]",2021-09-08 19:20:45,2021-09-08 19:21:00
138679,609027,"[[115.94281666666669, 28.816866666666662, '2021-09-08 19:20:30'], [115.9422, 28.8171, '2021-09-08 19:20:45']]",2021-09-08 19:20:30,2021-09-08 19:20:45
136880,609027,"[[115.8777, 28.731566666666662, '2021-09-08 19:34:15'], [115.87648333333334, 28.73163333333333, '2021-09-08 19:34:30']]",2021-09-08 19:34:15,2021-09-08 19:34:30
135735,609027,"[[115.91228333333332, 28.714866666666666, '2021-09-08 19:39:15'], [115.91335, 28.71323333333333, '2021-09-08 19:39:30']]",2021-09-08 19:39:15,2021-09-08 19:39:30
140441,609027,"[[115.9182, 28.69678333333333, '2021-09-08 19:43:15'], [115.91865, 28.6962, '2021-09-08 19:43:30']]",2021-09-08 19:43:15,2021-09-08 19:43:30
135726,609027,"[[115.9208, 28.691783333333333, '2021-09-08 19:45:15'], [115.9208, 28.691783333333333, '2021-09-08 19:45:30']]",2021-09-08 19:45:15,2021-09-08 19:45:30
118562,609027,"[[115.92111666666666, 28.689166666666665, '2021-09-08 19:46:15'], [115.92116666666666, 28.68855, '2021-09-08 19:46:30']]",2021-09-08 19:46:15,2021-09-08 19:46:30
102660,609027,"[[115.92118333333332, 28.68733333333333, '2021-09-08 19:49:15'], [115.92143333333334, 28.684083333333334, '2021-09-08 19:49:30'], [115.92143333333334, 28.684083333333334, '2021-09-08 19:49:45']]",2021-09-08 19:49:15,2021-09-08 19:49:45
118559,609027,"[[115.9228, 28.672616666666663, '2021-09-08 19:53:15'], [115.92281666666666, 28.67163333333333, '2021-09-08 19:53:30']]",2021-09-08 19:53:15,2021-09-08 19:53:30
114610,609027,"[[115.90436666666666, 28.84215, '2021-09-11 09:04:45'], [115.90515, 28.8418, '2021-09-11 09:05:00']]",2021-09-11 09:04:45,2021-09-11 09:05:00
