stationId,carId,path,start_date_time,end_date_time
105391,505212,"[[115.90618333333332, 28.72233333333333, '2021-09-09 13:08:15'], [115.905, 28.723683333333334, '2021-09-09 13:08:30']]",2021-09-09 13:08:15,2021-09-09 13:08:30
136880,505212,"[[115.87835, 28.73218333333333, '2021-09-09 13:13:30'], [115.87733333333334, 28.7309, '2021-09-09 13:13:45']]",2021-09-09 13:13:30,2021-09-09 13:13:45
140612,505212,"[[115.87733333333334, 28.724666666666668, '2021-09-09 13:15:45'], [115.87778333333333, 28.72468333333333, '2021-09-09 13:16:00']]",2021-09-09 13:15:45,2021-09-09 13:16:00
140611,505212,"[[115.87946666666669, 28.723133333333333, '2021-09-09 13:16:45'], [115.87946666666669, 28.723133333333333, '2021-09-09 13:17:00']]",2021-09-09 13:16:45,2021-09-09 13:17:00
140609,505212,"[[115.87346666666669, 28.705516666666668, '2021-09-09 13:22:00'], [115.87323333333332, 28.7052, '2021-09-09 13:22:15']]",2021-09-09 13:22:00,2021-09-09 13:22:15
140607,505212,"[[115.86433333333332, 28.706366666666668, '2021-09-09 13:25:45'], [115.86413333333331, 28.706466666666667, '2021-09-09 13:26:00'], [115.86363333333334, 28.706766666666667, '2021-09-09 13:26:15']]",2021-09-09 13:25:45,2021-09-09 13:26:15
144804,505212,"[[115.8585, 28.703916666666668, '2021-09-09 13:28:15'], [115.8572, 28.70325, '2021-09-09 13:28:30']]",2021-09-09 13:28:15,2021-09-09 13:28:30
112331,505212,"[[115.85346666666666, 28.70655, '2021-09-09 13:30:30'], [115.85315, 28.707, '2021-09-09 13:30:45']]",2021-09-09 13:30:30,2021-09-09 13:30:45
114219,505212,"[[115.85226666666668, 28.707, '2021-09-09 13:31:15'], [115.85226666666668, 28.707, '2021-09-09 13:31:30'], [115.85201666666669, 28.706983333333334, '2021-09-09 13:31:45'], [115.85168333333333, 28.707316666666667, '2021-09-09 13:32:00'], [115.85178333333332, 28.70755, '2021-09-09 13:32:15']]",2021-09-09 13:31:15,2021-09-09 13:32:15
105391,505212,"[[115.90618333333332, 28.722316666666668, '2021-09-09 14:57:00'], [115.90506666666668, 28.7236, '2021-09-09 14:57:15']]",2021-09-09 14:57:00,2021-09-09 14:57:15
136880,505212,"[[115.87785, 28.731616666666667, '2021-09-09 15:02:45'], [115.87693333333333, 28.73043333333333, '2021-09-09 15:03:00']]",2021-09-09 15:02:45,2021-09-09 15:03:00
140612,505212,"[[115.87733333333334, 28.724633333333333, '2021-09-09 15:06:00'], [115.87775, 28.724666666666668, '2021-09-09 15:06:15']]",2021-09-09 15:06:00,2021-09-09 15:06:15
140611,505212,"[[115.87948333333334, 28.723133333333333, '2021-09-09 15:07:00'], [115.87948333333334, 28.7227, '2021-09-09 15:07:15']]",2021-09-09 15:07:00,2021-09-09 15:07:15
140609,505212,"[[115.87395, 28.70635, '2021-09-09 15:12:45'], [115.8735, 28.70555, '2021-09-09 15:13:00']]",2021-09-09 15:12:45,2021-09-09 15:13:00
140607,505212,"[[115.86453333333333, 28.706216666666663, '2021-09-09 15:16:30'], [115.86405, 28.7065, '2021-09-09 15:16:45']]",2021-09-09 15:16:30,2021-09-09 15:16:45
144804,505212,"[[115.85828333333332, 28.7038, '2021-09-09 15:19:45'], [115.85738333333332, 28.7033, '2021-09-09 15:20:00']]",2021-09-09 15:19:45,2021-09-09 15:20:00
