stationId,carId,path,start_date_time,end_date_time
104571,602300,"[[115.96896666666666, 28.675416666666667, '2021-09-08 17:08:15'], [115.96911666666666, 28.675083333333333, '2021-09-08 17:08:30']]",2021-09-08 17:08:15,2021-09-08 17:08:30
104697,602300,"[[115.97526666666668, 28.670266666666667, '2021-09-08 17:10:45'], [115.97523333333334, 28.66968333333333, '2021-09-08 17:11:00']]",2021-09-08 17:10:45,2021-09-08 17:11:00
104698,602300,"[[115.97438333333334, 28.66765, '2021-09-08 17:11:45'], [115.97373333333331, 28.667366666666663, '2021-09-08 17:12:00']]",2021-09-08 17:11:45,2021-09-08 17:12:00
104699,602300,"[[115.97138333333334, 28.663216666666667, '2021-09-08 17:14:00'], [115.97135, 28.66293333333333, '2021-09-08 17:14:15']]",2021-09-08 17:14:00,2021-09-08 17:14:15
104700,602300,"[[115.9776, 28.65576666666667, '2021-09-08 17:20:30'], [115.97835, 28.65555, '2021-09-08 17:20:45']]",2021-09-08 17:20:30,2021-09-08 17:20:45
141903,602300,"[[115.98053333333333, 28.65535, '2021-09-08 17:21:30'], [115.9812, 28.655366666666666, '2021-09-08 17:21:45']]",2021-09-08 17:21:30,2021-09-08 17:21:45
141904,602300,"[[115.98403333333331, 28.655366666666666, '2021-09-08 17:22:45'], [115.9847, 28.655416666666667, '2021-09-08 17:23:00']]",2021-09-08 17:22:45,2021-09-08 17:23:00
141905,602300,"[[115.98823333333333, 28.655466666666666, '2021-09-08 17:25:15'], [115.98831666666666, 28.655466666666666, '2021-09-08 17:25:30']]",2021-09-08 17:25:15,2021-09-08 17:25:30
104571,602300,"[[115.96858333333331, 28.6754, '2021-09-09 08:00:15'], [115.96886666666668, 28.675416666666667, '2021-09-09 08:00:30']]",2021-09-09 08:00:15,2021-09-09 08:00:30
104697,602300,"[[115.97528333333334, 28.67028333333333, '2021-09-09 08:02:30'], [115.97525, 28.669916666666666, '2021-09-09 08:02:45']]",2021-09-09 08:02:30,2021-09-09 08:02:45
104698,602300,"[[115.97438333333334, 28.667616666666667, '2021-09-09 08:03:30'], [115.97376666666666, 28.667366666666663, '2021-09-09 08:03:45']]",2021-09-09 08:03:30,2021-09-09 08:03:45
104699,602300,"[[115.9714, 28.663216666666667, '2021-09-09 08:05:45'], [115.97131666666668, 28.66265, '2021-09-09 08:06:00']]",2021-09-09 08:05:45,2021-09-09 08:06:00
104700,602300,"[[115.97701666666669, 28.65598333333333, '2021-09-09 08:23:30'], [115.97701666666669, 28.65598333333333, '2021-09-09 08:23:45'], [115.97701666666669, 28.65598333333333, '2021-09-09 08:24:00'], [115.97701666666669, 28.65598333333333, '2021-09-09 08:24:15'], [115.97701666666669, 28.65598333333333, '2021-09-09 08:24:30'], [115.97758333333331, 28.65578333333333, '2021-09-09 08:24:45'], [115.97758333333331, 28.65578333333333, '2021-09-09 08:25:00'], [115.97758333333331, 28.65578333333333, '2021-09-09 08:25:15'], [115.97796666666666, 28.65563333333333, '2021-09-09 08:25:30']]",2021-09-09 08:23:30,2021-09-09 08:25:30
141903,602300,"[[115.98036666666668, 28.65535, '2021-09-09 08:28:00'], [115.98078333333332, 28.65535, '2021-09-09 08:28:15'], [115.9813, 28.655366666666666, '2021-09-09 08:28:30'], [115.98205, 28.655383333333333, '2021-09-09 08:28:45']]",2021-09-09 08:28:00,2021-09-09 08:28:45
141904,602300,"[[115.98403333333331, 28.655366666666666, '2021-09-09 08:29:15'], [115.98403333333331, 28.655366666666666, '2021-09-09 08:29:30']]",2021-09-09 08:29:15,2021-09-09 08:29:30
141905,602300,"[[115.98825, 28.655416666666667, '2021-09-09 08:31:30'], [115.98825, 28.655416666666667, '2021-09-09 08:31:45']]",2021-09-09 08:31:30,2021-09-09 08:31:45
104571,602300,"[[115.96896666666666, 28.6754, '2021-09-13 10:29:45'], [115.96896666666666, 28.6754, '2021-09-13 10:30:00']]",2021-09-13 10:29:45,2021-09-13 10:30:00
104697,602300,"[[115.97526666666668, 28.67015, '2021-09-13 10:34:00'], [115.97523333333334, 28.66975, '2021-09-13 10:34:15']]",2021-09-13 10:34:00,2021-09-13 10:34:15
104698,602300,"[[115.97381666666666, 28.667383333333333, '2021-09-13 10:35:00'], [115.97208333333332, 28.6669, '2021-09-13 10:35:30']]",2021-09-13 10:35:00,2021-09-13 10:35:30
104699,602300,"[[115.9714, 28.66323333333333, '2021-09-13 10:37:00'], [115.97131666666668, 28.66261666666667, '2021-09-13 10:37:15']]",2021-09-13 10:37:00,2021-09-13 10:37:15
104700,602300,"[[115.97533333333334, 28.656566666666667, '2021-09-13 10:42:00'], [115.97533333333334, 28.656566666666667, '2021-09-13 10:42:15'], [115.97601666666668, 28.656366666666667, '2021-09-13 10:42:30'], [115.97718333333331, 28.655916666666663, '2021-09-13 10:42:45'], [115.97763333333332, 28.65573333333333, '2021-09-13 10:43:00'], [115.97823333333334, 28.655566666666665, '2021-09-13 10:43:15']]",2021-09-13 10:42:00,2021-09-13 10:43:15
141903,602300,"[[115.98055, 28.65535, '2021-09-13 10:44:00'], [115.98125, 28.655366666666666, '2021-09-13 10:44:15']]",2021-09-13 10:44:00,2021-09-13 10:44:15
141904,602300,"[[115.98405, 28.655383333333333, '2021-09-13 10:45:00'], [115.98405, 28.655383333333333, '2021-09-13 10:45:15']]",2021-09-13 10:45:00,2021-09-13 10:45:15
141905,602300,"[[115.98828333333331, 28.65543333333333, '2021-09-13 10:46:30'], [115.98843333333332, 28.65545, '2021-09-13 10:46:45']]",2021-09-13 10:46:30,2021-09-13 10:46:45
104571,602300,"[[115.96895, 28.6754, '2021-09-13 12:19:00'], [115.96895, 28.6754, '2021-09-13 12:19:15']]",2021-09-13 12:19:00,2021-09-13 12:19:15
104697,602300,"[[115.97528333333334, 28.67033333333333, '2021-09-13 12:22:45'], [115.97523333333334, 28.669666666666668, '2021-09-13 12:23:00']]",2021-09-13 12:22:45,2021-09-13 12:23:00
104698,602300,"[[115.97436666666668, 28.667616666666667, '2021-09-13 12:23:45'], [115.97366666666667, 28.66735, '2021-09-13 12:24:00']]",2021-09-13 12:23:45,2021-09-13 12:24:00
104699,602300,"[[115.97161666666666, 28.664466666666662, '2021-09-13 12:25:30'], [115.97138333333334, 28.663216666666667, '2021-09-13 12:25:45'], [115.9714, 28.663216666666667, '2021-09-13 12:26:00']]",2021-09-13 12:25:30,2021-09-13 12:26:00
104700,602300,"[[115.97533333333334, 28.65653333333333, '2021-09-13 12:29:45'], [115.97718333333331, 28.655916666666663, '2021-09-13 12:30:00'], [115.97763333333332, 28.65573333333333, '2021-09-13 12:30:15'], [115.97816666666668, 28.655566666666665, '2021-09-13 12:30:30'], [115.97948333333332, 28.655366666666666, '2021-09-13 12:30:45']]",2021-09-13 12:29:45,2021-09-13 12:30:45
141903,602300,"[[115.98056666666666, 28.65535, '2021-09-13 12:31:15'], [115.9811, 28.655366666666666, '2021-09-13 12:31:30']]",2021-09-13 12:31:15,2021-09-13 12:31:30
141904,602300,"[[115.98401666666666, 28.655383333333333, '2021-09-13 12:32:30'], [115.9847, 28.6554, '2021-09-13 12:32:45']]",2021-09-13 12:32:30,2021-09-13 12:32:45
141905,602300,"[[115.98831666666666, 28.655416666666667, '2021-09-13 12:33:45'], [115.98891666666668, 28.65545, '2021-09-13 12:34:00']]",2021-09-13 12:33:45,2021-09-13 12:34:00
104571,602300,"[[115.96896666666666, 28.675383333333333, '2021-09-13 14:19:00'], [115.96896666666666, 28.675383333333333, '2021-09-13 14:19:15']]",2021-09-13 14:19:00,2021-09-13 14:19:15
104697,602300,"[[115.97526666666668, 28.67028333333333, '2021-09-13 14:23:00'], [115.97525, 28.669916666666666, '2021-09-13 14:23:15']]",2021-09-13 14:23:00,2021-09-13 14:23:15
104698,602300,"[[115.9744, 28.66763333333333, '2021-09-13 14:24:00'], [115.9737, 28.66735, '2021-09-13 14:24:15']]",2021-09-13 14:24:00,2021-09-13 14:24:15
104699,602300,"[[115.9714, 28.6632, '2021-09-13 14:25:45'], [115.9713, 28.66265, '2021-09-13 14:26:00']]",2021-09-13 14:25:45,2021-09-13 14:26:00
104700,602300,"[[115.97761666666666, 28.655716666666667, '2021-09-13 14:30:30'], [115.97836666666667, 28.655516666666667, '2021-09-13 14:30:45']]",2021-09-13 14:30:30,2021-09-13 14:30:45
141903,602300,"[[115.98056666666666, 28.65533333333333, '2021-09-13 14:31:15'], [115.98056666666666, 28.65533333333333, '2021-09-13 14:31:30']]",2021-09-13 14:31:15,2021-09-13 14:31:30
141904,602300,"[[115.98405, 28.655366666666666, '2021-09-13 14:32:30'], [115.98565, 28.655416666666667, '2021-09-13 14:32:45']]",2021-09-13 14:32:30,2021-09-13 14:32:45
141905,602300,"[[115.98828333333331, 28.65543333333333, '2021-09-13 14:33:30'], [115.98858333333334, 28.65545, '2021-09-13 14:33:45']]",2021-09-13 14:33:30,2021-09-13 14:33:45
