stationId,carId,path,start_date_time,end_date_time
119629,207891,"[[115.94005, 28.55855, '2021-09-10 08:14:15'], [115.93981666666669, 28.5585, '2021-09-10 08:14:30'], [115.93951666666666, 28.5582, '2021-09-10 08:14:45']]",2021-09-10 08:14:15,2021-09-10 08:14:45
140256,207891,"[[115.93986666666666, 28.5567, '2021-09-10 08:15:15'], [115.94008333333332, 28.5559, '2021-09-10 08:15:30']]",2021-09-10 08:15:15,2021-09-10 08:15:30
133792,207891,"[[115.9408, 28.55288333333333, '2021-09-10 08:18:00'], [115.9408, 28.55278333333333, '2021-09-10 08:18:15']]",2021-09-10 08:18:00,2021-09-10 08:18:15
133793,207891,"[[115.94153333333334, 28.549166666666668, '2021-09-10 08:19:30'], [115.9416, 28.548816666666667, '2021-09-10 08:19:45']]",2021-09-10 08:19:30,2021-09-10 08:19:45
140260,207891,"[[115.9338, 28.547066666666662, '2021-09-10 08:24:15'], [115.9338, 28.546916666666668, '2021-09-10 08:24:30']]",2021-09-10 08:24:15,2021-09-10 08:24:30
140261,207891,"[[115.93385, 28.54565, '2021-09-10 08:25:45'], [115.93395, 28.544283333333333, '2021-09-10 08:26:00'], [115.93396666666666, 28.54423333333333, '2021-09-10 08:26:30'], [115.934, 28.54385, '2021-09-10 08:26:45']]",2021-09-10 08:25:45,2021-09-10 08:26:45
140262,207891,"[[115.9327, 28.54318333333333, '2021-09-10 08:28:00'], [115.93201666666668, 28.543133333333333, '2021-09-10 08:28:15']]",2021-09-10 08:28:00,2021-09-10 08:28:15
110806,207891,"[[115.92983333333332, 28.543666666666667, '2021-09-10 08:29:15'], [115.92971666666666, 28.54445, '2021-09-10 08:29:30'], [115.92965, 28.544916666666666, '2021-09-10 08:29:45']]",2021-09-10 08:29:15,2021-09-10 08:29:45
119639,207891,"[[115.92825, 28.545166666666667, '2021-09-10 08:31:45'], [115.92755, 28.545033333333333, '2021-09-10 08:32:00'], [115.92716666666666, 28.544966666666667, '2021-09-10 08:32:15'], [115.92626666666666, 28.5448, '2021-09-10 08:32:30'], [115.92521666666669, 28.5446, '2021-09-10 08:32:45'], [115.92405, 28.5444, '2021-09-10 08:33:00']]",2021-09-10 08:31:45,2021-09-10 08:33:00
138882,207891,"[[115.92825, 28.545166666666667, '2021-09-10 08:31:45'], [115.92755, 28.545033333333333, '2021-09-10 08:32:00'], [115.92716666666666, 28.544966666666667, '2021-09-10 08:32:15'], [115.92626666666666, 28.5448, '2021-09-10 08:32:30'], [115.92521666666669, 28.5446, '2021-09-10 08:32:45'], [115.92405, 28.5444, '2021-09-10 08:33:00']]",2021-09-10 08:31:45,2021-09-10 08:33:00
112425,207891,"[[115.92296666666668, 28.544916666666666, '2021-09-10 08:33:45'], [115.92293333333332, 28.54515, '2021-09-10 08:34:00']]",2021-09-10 08:33:45,2021-09-10 08:34:00
119611,207891,"[[115.9218, 28.54705, '2021-09-10 08:35:00'], [115.92148333333331, 28.5471, '2021-09-10 08:35:15']]",2021-09-10 08:35:00,2021-09-10 08:35:15
119643,207891,"[[115.91866666666668, 28.54743333333333, '2021-09-10 08:36:30'], [115.91753333333334, 28.547516666666667, '2021-09-10 08:36:45']]",2021-09-10 08:36:30,2021-09-10 08:36:45
119644,207891,"[[115.91626666666669, 28.54768333333333, '2021-09-10 08:37:15'], [115.91625, 28.54768333333333, '2021-09-10 08:37:30']]",2021-09-10 08:37:15,2021-09-10 08:37:30
144879,207891,"[[115.91485, 28.5419, '2021-09-10 08:42:15'], [115.91525, 28.541216666666667, '2021-09-10 08:42:30'], [115.91558333333332, 28.5407, '2021-09-10 08:42:45'], [115.91558333333332, 28.5407, '2021-09-10 08:43:00'], [115.91558333333332, 28.5407, '2021-09-10 08:43:15'], [115.91558333333332, 28.5407, '2021-09-10 08:43:30'], [115.91558333333332, 28.5407, '2021-09-10 08:43:45'], [115.91616666666668, 28.540033333333334, '2021-09-10 08:44:00'], [115.91698333333332, 28.53908333333333, '2021-09-10 08:44:15']]",2021-09-10 08:42:15,2021-09-10 08:44:15
119645,207891,"[[115.91733333333332, 28.53868333333333, '2021-09-10 08:44:30'], [115.91788333333334, 28.538083333333333, '2021-09-10 08:44:45']]",2021-09-10 08:44:30,2021-09-10 08:44:45
119646,207891,"[[115.92098333333334, 28.53108333333333, '2021-09-10 08:49:30'], [115.92098333333334, 28.53108333333333, '2021-09-10 08:49:45']]",2021-09-10 08:49:30,2021-09-10 08:49:45
119647,207891,"[[115.91946666666666, 28.530216666666668, '2021-09-10 08:50:15'], [115.91798333333334, 28.529366666666668, '2021-09-10 08:50:30'], [115.91641666666666, 28.5285, '2021-09-10 08:50:45'], [115.91586666666667, 28.528233333333333, '2021-09-10 08:51:00'], [115.91536666666669, 28.52795, '2021-09-10 08:51:15'], [115.91445, 28.52743333333333, '2021-09-10 08:51:30'], [115.9131, 28.52678333333333, '2021-09-10 08:51:45']]",2021-09-10 08:50:15,2021-09-10 08:51:45
119605,207891,"[[115.90351666666666, 28.5258, '2021-09-10 08:53:15'], [115.90076666666668, 28.525683333333333, '2021-09-10 08:53:30'], [115.90025, 28.525666666666663, '2021-09-10 08:53:45'], [115.90025, 28.525666666666663, '2021-09-10 08:54:00']]",2021-09-10 08:53:15,2021-09-10 08:54:00
111799,207891,"[[115.89111666666666, 28.525266666666667, '2021-09-10 08:57:15'], [115.89063333333333, 28.525233333333333, '2021-09-10 08:57:30']]",2021-09-10 08:57:15,2021-09-10 08:57:30
140296,207891,"[[115.88318333333332, 28.5249, '2021-09-10 08:59:15'], [115.88258333333332, 28.524866666666668, '2021-09-10 08:59:30']]",2021-09-10 08:59:15,2021-09-10 08:59:30
140297,207891,"[[115.87788333333332, 28.52465, '2021-09-10 09:00:30'], [115.87695, 28.5246, '2021-09-10 09:00:45'], [115.87666666666668, 28.524566666666665, '2021-09-10 09:01:00'], [115.8754, 28.5245, '2021-09-10 09:01:15']]",2021-09-10 09:00:30,2021-09-10 09:01:15
140298,207891,"[[115.87371666666668, 28.523116666666667, '2021-09-10 09:02:15'], [115.87378333333334, 28.52253333333333, '2021-09-10 09:02:30']]",2021-09-10 09:02:15,2021-09-10 09:02:30
119601,207891,"[[115.86693333333334, 28.51385, '2021-09-10 09:06:00'], [115.86521666666668, 28.51398333333333, '2021-09-10 09:06:30']]",2021-09-10 09:06:00,2021-09-10 09:06:30
119629,207891,"[[115.94008333333332, 28.5585, '2021-09-10 12:10:15'], [115.93978333333334, 28.558516666666662, '2021-09-10 12:10:30'], [115.93956666666666, 28.558016666666667, '2021-09-10 12:10:45']]",2021-09-10 12:10:15,2021-09-10 12:10:45
140256,207891,"[[115.94006666666668, 28.55603333333333, '2021-09-10 12:11:15'], [115.94015, 28.5557, '2021-09-10 12:11:30']]",2021-09-10 12:11:15,2021-09-10 12:11:30
133792,207891,"[[115.94081666666666, 28.5528, '2021-09-10 12:12:30'], [115.94086666666666, 28.5526, '2021-09-10 12:12:45']]",2021-09-10 12:12:30,2021-09-10 12:12:45
133793,207891,"[[115.94156666666667, 28.549116666666663, '2021-09-10 12:13:45'], [115.94146666666668, 28.54863333333333, '2021-09-10 12:14:00']]",2021-09-10 12:13:45,2021-09-10 12:14:00
140260,207891,"[[115.93383333333334, 28.547166666666666, '2021-09-10 12:17:15'], [115.93383333333334, 28.54663333333333, '2021-09-10 12:17:30']]",2021-09-10 12:17:15,2021-09-10 12:17:30
140261,207891,"[[115.93393333333331, 28.5446, '2021-09-10 12:18:45'], [115.93396666666666, 28.544183333333333, '2021-09-10 12:19:00'], [115.93401666666666, 28.54345, '2021-09-10 12:19:15'], [115.9333, 28.5432, '2021-09-10 12:19:30']]",2021-09-10 12:18:45,2021-09-10 12:19:30
140262,207891,"[[115.93265, 28.54318333333333, '2021-09-10 12:19:45'], [115.932, 28.543166666666668, '2021-09-10 12:20:00']]",2021-09-10 12:19:45,2021-09-10 12:20:00
110806,207891,"[[115.9299, 28.543533333333333, '2021-09-10 12:20:45'], [115.92975, 28.54455, '2021-09-10 12:21:00']]",2021-09-10 12:20:45,2021-09-10 12:21:00
119639,207891,"[[115.92825, 28.545166666666667, '2021-09-10 12:21:45'], [115.92825, 28.545166666666667, '2021-09-10 12:22:00']]",2021-09-10 12:21:45,2021-09-10 12:22:00
138882,207891,"[[115.92516666666668, 28.54458333333333, '2021-09-10 12:22:45'], [115.9234, 28.544283333333333, '2021-09-10 12:23:00']]",2021-09-10 12:22:45,2021-09-10 12:23:00
112425,207891,"[[115.92286666666666, 28.544866666666667, '2021-09-10 12:23:45'], [115.92288333333332, 28.545383333333334, '2021-09-10 12:24:00']]",2021-09-10 12:23:45,2021-09-10 12:24:00
119611,207891,"[[115.92146666666666, 28.54713333333333, '2021-09-10 12:25:00'], [115.9212, 28.54715, '2021-09-10 12:25:15']]",2021-09-10 12:25:00,2021-09-10 12:25:15
119643,207891,"[[115.9185, 28.5474, '2021-09-10 12:26:00'], [115.91751666666669, 28.547516666666667, '2021-09-10 12:26:15'], [115.91688333333332, 28.54758333333333, '2021-09-10 12:26:30']]",2021-09-10 12:26:00,2021-09-10 12:26:30
119644,207891,"[[115.91645, 28.547633333333334, '2021-09-10 12:26:45'], [115.91638333333331, 28.54765, '2021-09-10 12:27:00']]",2021-09-10 12:26:45,2021-09-10 12:27:00
144879,207891,"[[115.91355, 28.54668333333333, '2021-09-10 12:30:15'], [115.91378333333331, 28.545416666666668, '2021-09-10 12:30:30'], [115.9141, 28.5439, '2021-09-10 12:30:45'], [115.91461666666666, 28.542383333333333, '2021-09-10 12:31:00'], [115.91538333333334, 28.54105, '2021-09-10 12:31:15']]",2021-09-10 12:30:15,2021-09-10 12:31:15
119645,207891,"[[115.91605, 28.54018333333333, '2021-09-10 12:31:30'], [115.91613333333332, 28.5401, '2021-09-10 12:31:45'], [115.91711666666669, 28.538966666666667, '2021-09-10 12:32:00'], [115.91741666666668, 28.5386, '2021-09-10 12:32:15'], [115.91788333333334, 28.538066666666666, '2021-09-10 12:32:30'], [115.9186, 28.53725, '2021-09-10 12:32:45'], [115.91946666666666, 28.536283333333333, '2021-09-10 12:33:00'], [115.92005, 28.535616666666662, '2021-09-10 12:33:15'], [115.92095, 28.53461666666667, '2021-09-10 12:33:30']]",2021-09-10 12:31:30,2021-09-10 12:33:30
119646,207891,"[[115.92073333333332, 28.530933333333333, '2021-09-10 12:34:45'], [115.91958333333334, 28.5303, '2021-09-10 12:35:00']]",2021-09-10 12:34:45,2021-09-10 12:35:00
119647,207891,"[[115.91643333333332, 28.52851666666667, '2021-09-10 12:35:45'], [115.91536666666669, 28.527966666666668, '2021-09-10 12:36:00']]",2021-09-10 12:35:45,2021-09-10 12:36:00
119605,207891,"[[115.90015, 28.525666666666663, '2021-09-10 12:38:30'], [115.89966666666666, 28.52565, '2021-09-10 12:38:45']]",2021-09-10 12:38:30,2021-09-10 12:38:45
111799,207891,"[[115.89116666666666, 28.525266666666667, '2021-09-10 12:41:30'], [115.89058333333334, 28.525233333333333, '2021-09-10 12:41:45']]",2021-09-10 12:41:30,2021-09-10 12:41:45
140296,207891,"[[115.88315, 28.5249, '2021-09-10 12:43:45'], [115.88115, 28.52478333333333, '2021-09-10 12:44:00']]",2021-09-10 12:43:45,2021-09-10 12:44:00
