stationId,carId,path,start_date_time,end_date_time
117787,506522,"[[115.85935, 28.689, '2021-09-09 08:05:15'], [115.86081666666666, 28.689916666666665, '2021-09-09 08:05:30']]",2021-09-09 08:05:15,2021-09-09 08:05:30
122990,506522,"[[115.86965, 28.69775, '2021-09-09 08:07:45'], [115.86965, 28.69775, '2021-09-09 08:08:00']]",2021-09-09 08:07:45,2021-09-09 08:08:00
112330,506522,"[[115.86556666666668, 28.70103333333333, '2021-09-09 08:09:30'], [115.86486666666669, 28.701366666666665, '2021-09-09 08:09:45']]",2021-09-09 08:09:30,2021-09-09 08:09:45
122989,506522,"[[115.86471666666668, 28.701466666666665, '2021-09-09 08:10:30'], [115.86471666666668, 28.701466666666665, '2021-09-09 08:10:45'], [115.8647, 28.701466666666665, '2021-09-09 08:11:00'], [115.8647, 28.701466666666665, '2021-09-09 08:11:15'], [115.86401666666669, 28.701916666666666, '2021-09-09 08:11:30'], [115.86301666666668, 28.702716666666667, '2021-09-09 08:11:45'], [115.86198333333331, 28.703566666666667, '2021-09-09 08:12:00']]",2021-09-09 08:10:30,2021-09-09 08:12:00
102521,506522,"[[115.86103333333334, 28.70445, '2021-09-09 08:12:15'], [115.86003333333332, 28.705416666666668, '2021-09-09 08:12:30']]",2021-09-09 08:12:15,2021-09-09 08:12:30
107256,506522,"[[115.85915, 28.706316666666662, '2021-09-09 08:12:45'], [115.8588, 28.706666666666667, '2021-09-09 08:13:00']]",2021-09-09 08:12:45,2021-09-09 08:13:00
102523,506522,"[[115.84793333333332, 28.716516666666667, '2021-09-09 08:17:00'], [115.84696666666666, 28.71738333333333, '2021-09-09 08:17:15']]",2021-09-09 08:17:00,2021-09-09 08:17:15
107262,506522,"[[115.846, 28.71858333333333, '2021-09-09 08:17:30'], [115.84481666666667, 28.72018333333333, '2021-09-09 08:17:45']]",2021-09-09 08:17:30,2021-09-09 08:17:45
113241,506522,"[[115.84481666666667, 28.72018333333333, '2021-09-09 08:17:45'], [115.84451666666666, 28.7206, '2021-09-09 08:18:00']]",2021-09-09 08:17:45,2021-09-09 08:18:00
115967,506522,"[[115.84516666666669, 28.770333333333333, '2021-09-09 08:24:30'], [115.84458333333332, 28.7729, '2021-09-09 08:24:45']]",2021-09-09 08:24:30,2021-09-09 08:24:45
118926,506522,"[[115.84741666666666, 28.79705, '2021-09-09 08:27:00'], [115.84741666666666, 28.79705, '2021-09-09 08:27:15']]",2021-09-09 08:27:00,2021-09-09 08:27:15
118932,506522,"[[115.90176666666666, 28.84113333333333, '2021-09-09 08:34:45'], [115.9028, 28.8432, '2021-09-09 08:35:00']]",2021-09-09 08:34:45,2021-09-09 08:35:00
117787,506522,"[[115.85915, 28.688866666666662, '2021-09-10 15:01:15'], [115.86078333333332, 28.6899, '2021-09-10 15:01:30']]",2021-09-10 15:01:15,2021-09-10 15:01:30
122990,506522,"[[115.86978333333332, 28.697866666666663, '2021-09-10 15:03:30'], [115.86978333333332, 28.697866666666663, '2021-09-10 15:03:45']]",2021-09-10 15:03:30,2021-09-10 15:03:45
112330,506522,"[[115.86555, 28.701, '2021-09-10 15:05:00'], [115.86488333333334, 28.701316666666667, '2021-09-10 15:05:15']]",2021-09-10 15:05:00,2021-09-10 15:05:15
122989,506522,"[[115.86476666666668, 28.7014, '2021-09-10 15:06:00'], [115.86476666666668, 28.7014, '2021-09-10 15:06:15'], [115.86383333333332, 28.702016666666665, '2021-09-10 15:06:30'], [115.86288333333331, 28.702783333333333, '2021-09-10 15:06:45'], [115.86256666666668, 28.70305, '2021-09-10 15:07:00']]",2021-09-10 15:06:00,2021-09-10 15:07:00
102521,506522,"[[115.86138333333334, 28.704083333333333, '2021-09-10 15:07:45'], [115.86065, 28.7048, '2021-09-10 15:08:00'], [115.85951666666666, 28.705966666666665, '2021-09-10 15:08:15']]",2021-09-10 15:07:45,2021-09-10 15:08:15
107256,506522,"[[115.85926666666668, 28.706216666666663, '2021-09-10 15:08:30'], [115.8586, 28.706866666666667, '2021-09-10 15:08:45']]",2021-09-10 15:08:30,2021-09-10 15:08:45
102523,506522,"[[115.84745, 28.71695, '2021-09-10 15:12:45'], [115.8474, 28.717, '2021-09-10 15:13:00']]",2021-09-10 15:12:45,2021-09-10 15:13:00
107262,506522,"[[115.84573333333331, 28.71895, '2021-09-10 15:13:45'], [115.845, 28.71995, '2021-09-10 15:14:00']]",2021-09-10 15:13:45,2021-09-10 15:14:00
113241,506522,"[[115.845, 28.71995, '2021-09-10 15:14:00'], [115.84476666666669, 28.720266666666667, '2021-09-10 15:14:15']]",2021-09-10 15:14:00,2021-09-10 15:14:15
115967,506522,"[[115.84531666666666, 28.76915, '2021-09-10 15:19:45'], [115.84486666666666, 28.77166666666667, '2021-09-10 15:20:00'], [115.84398333333333, 28.7766, '2021-09-10 15:20:15']]",2021-09-10 15:19:45,2021-09-10 15:20:15
118926,506522,"[[115.84713333333332, 28.7963, '2021-09-10 15:22:30'], [115.84758333333332, 28.79743333333333, '2021-09-10 15:22:45']]",2021-09-10 15:22:30,2021-09-10 15:22:45
118932,506522,"[[115.9018, 28.841266666666662, '2021-09-10 15:29:45'], [115.90223333333331, 28.8421, '2021-09-10 15:30:00']]",2021-09-10 15:29:45,2021-09-10 15:30:00
117787,506522,"[[115.86013333333334, 28.689516666666663, '2021-09-11 09:03:45'], [115.86121666666666, 28.69015, '2021-09-11 09:04:00']]",2021-09-11 09:03:45,2021-09-11 09:04:00
122990,506522,"[[115.86966666666666, 28.697783333333334, '2021-09-11 09:06:45'], [115.86966666666666, 28.697783333333334, '2021-09-11 09:07:00']]",2021-09-11 09:06:45,2021-09-11 09:07:00
112330,506522,"[[115.86513333333332, 28.701166666666666, '2021-09-11 09:08:30'], [115.86495, 28.7013, '2021-09-11 09:08:45']]",2021-09-11 09:08:30,2021-09-11 09:08:45
122989,506522,"[[115.86473333333332, 28.70143333333333, '2021-09-11 09:09:30'], [115.86473333333332, 28.70143333333333, '2021-09-11 09:09:45'], [115.86473333333332, 28.70143333333333, '2021-09-11 09:10:00'], [115.8642, 28.701816666666662, '2021-09-11 09:10:15'], [115.8634, 28.702366666666663, '2021-09-11 09:10:30'], [115.86241666666666, 28.703133333333334, '2021-09-11 09:10:45']]",2021-09-11 09:09:30,2021-09-11 09:10:45
