stationId,carId,path,start_date_time,end_date_time
103531,303066,"[[115.85265, 28.782516666666663, '2021-09-10 07:27:45'], [115.85171666666666, 28.782633333333333, '2021-09-10 07:28:00']]",2021-09-10 07:27:45,2021-09-10 07:28:00
103532,303066,"[[115.84328333333332, 28.7797, '2021-09-10 07:32:45'], [115.84361666666666, 28.7788, '2021-09-10 07:33:00']]",2021-09-10 07:32:45,2021-09-10 07:33:00
115967,303066,"[[115.84505, 28.7714, '2021-09-10 07:34:45'], [115.84531666666666, 28.77075, '2021-09-10 07:35:00']]",2021-09-10 07:34:45,2021-09-10 07:35:00
125169,303066,"[[115.84808333333334, 28.752066666666668, '2021-09-10 07:41:15'], [115.84781666666667, 28.75168333333333, '2021-09-10 07:41:30'], [115.84745, 28.7507, '2021-09-10 07:41:45']]",2021-09-10 07:41:15,2021-09-10 07:41:45
103538,303066,"[[115.84628333333332, 28.7461, '2021-09-10 08:09:30'], [115.84641666666668, 28.7468, '2021-09-10 08:09:45'], [115.84671666666668, 28.74788333333333, '2021-09-10 08:10:00'], [115.84705, 28.74915, '2021-09-10 08:10:15'], [115.84705, 28.74915, '2021-09-10 08:10:30']]",2021-09-10 08:09:30,2021-09-10 08:10:30
113192,303066,"[[115.83493333333334, 28.745933333333333, '2021-09-10 07:45:45'], [115.83463333333331, 28.7459, '2021-09-10 07:46:00']]",2021-09-10 07:45:45,2021-09-10 07:46:00
134139,303066,"[[115.82866666666666, 28.74588333333333, '2021-09-10 07:47:00'], [115.82856666666666, 28.7459, '2021-09-10 07:47:15']]",2021-09-10 07:47:00,2021-09-10 07:47:15
125171,303066,"[[115.82705, 28.745933333333333, '2021-09-10 07:47:45'], [115.82705, 28.745916666666663, '2021-09-10 07:48:00']]",2021-09-10 07:47:45,2021-09-10 07:48:00
131274,303066,"[[115.82483333333332, 28.745816666666663, '2021-09-10 07:49:00'], [115.8245, 28.745816666666663, '2021-09-10 07:49:15'], [115.8245, 28.745816666666663, '2021-09-10 07:49:30']]",2021-09-10 07:49:00,2021-09-10 07:49:30
113411,303066,"[[115.82508333333334, 28.73728333333333, '2021-09-10 07:54:00'], [115.82693333333332, 28.737566666666662, '2021-09-10 07:54:15'], [115.82763333333334, 28.73765, '2021-09-10 07:54:30'], [115.82813333333333, 28.73773333333333, '2021-09-10 07:54:45'], [115.82928333333334, 28.737883333333333, '2021-09-10 07:55:00'], [115.83046666666668, 28.73805, '2021-09-10 07:55:15'], [115.83241666666666, 28.738316666666663, '2021-09-10 07:55:30'], [115.83263333333332, 28.73835, '2021-09-10 07:55:45']]",2021-09-10 07:54:00,2021-09-10 07:55:45
125173,303066,"[[115.82508333333334, 28.73728333333333, '2021-09-10 07:54:00'], [115.82693333333332, 28.737566666666662, '2021-09-10 07:54:15'], [115.82763333333334, 28.73765, '2021-09-10 07:54:30'], [115.82813333333333, 28.73773333333333, '2021-09-10 07:54:45'], [115.82928333333334, 28.737883333333333, '2021-09-10 07:55:00'], [115.83046666666668, 28.73805, '2021-09-10 07:55:15'], [115.83241666666666, 28.738316666666663, '2021-09-10 07:55:30'], [115.83263333333332, 28.73835, '2021-09-10 07:55:45']]",2021-09-10 07:54:00,2021-09-10 07:55:45
103707,303066,"[[115.83358333333334, 28.73848333333333, '2021-09-10 07:56:45'], [115.83488333333334, 28.738666666666667, '2021-09-10 07:57:00']]",2021-09-10 07:56:45,2021-09-10 07:57:00
113409,303066,"[[115.8395, 28.73935, '2021-09-10 08:00:15'], [115.83973333333331, 28.7394, '2021-09-10 08:00:30'], [115.83973333333331, 28.7394, '2021-09-10 08:00:45'], [115.83995, 28.739416666666667, '2021-09-10 08:01:00'], [115.84015, 28.73945, '2021-09-10 08:01:15'], [115.84046666666669, 28.73948333333333, '2021-09-10 08:01:30'], [115.84091666666669, 28.73948333333333, '2021-09-10 08:01:45']]",2021-09-10 08:00:15,2021-09-10 08:01:45
143145,303066,"[[115.84368333333332, 28.739516666666667, '2021-09-10 08:03:30'], [115.84476666666669, 28.7396, '2021-09-10 08:03:45']]",2021-09-10 08:03:30,2021-09-10 08:03:45
103531,303066,"[[115.8526, 28.782533333333333, '2021-09-10 08:28:30'], [115.8514, 28.78255, '2021-09-10 08:28:45']]",2021-09-10 08:28:30,2021-09-10 08:28:45
103532,303066,"[[115.8436, 28.77903333333333, '2021-09-10 11:13:00'], [115.84365, 28.777916666666663, '2021-09-10 11:13:15']]",2021-09-10 11:13:00,2021-09-10 11:13:15
