stationId,carId,path,start_date_time,end_date_time
112331,165127,"[[115.85355, 28.706966666666663, '2021-09-09 06:16:00'], [115.85325, 28.70665, '2021-09-09 06:16:15']]",2021-09-09 06:16:00,2021-09-09 06:16:15
144804,165127,"[[115.85845, 28.703616666666665, '2021-09-09 06:19:00'], [115.85938333333333, 28.704116666666668, '2021-09-09 06:19:15']]",2021-09-09 06:19:00,2021-09-09 06:19:15
107256,165127,"[[115.85916666666668, 28.706266666666668, '2021-09-09 06:20:00'], [115.85916666666668, 28.706266666666668, '2021-09-09 06:20:15']]",2021-09-09 06:20:00,2021-09-09 06:20:15
122994,165127,"[[115.8542, 28.71125, '2021-09-09 06:22:00'], [115.8536, 28.711766666666666, '2021-09-09 06:22:15']]",2021-09-09 06:22:00,2021-09-09 06:22:15
107262,165127,"[[115.84596666666668, 28.71858333333333, '2021-09-09 06:24:30'], [115.84495, 28.72, '2021-09-09 06:24:45']]",2021-09-09 06:24:30,2021-09-09 06:24:45
113241,165127,"[[115.84495, 28.72, '2021-09-09 06:24:45'], [115.84485, 28.720133333333333, '2021-09-09 06:25:00']]",2021-09-09 06:24:45,2021-09-09 06:25:00
118926,165127,"[[115.84711666666666, 28.79625, '2021-09-09 06:33:45'], [115.84746666666666, 28.7972, '2021-09-09 06:34:00']]",2021-09-09 06:33:45,2021-09-09 06:34:00
115984,165127,"[[115.8654, 28.82798333333333, '2021-09-09 06:37:15'], [115.86708333333333, 28.83353333333333, '2021-09-09 06:37:30']]",2021-09-09 06:37:15,2021-09-09 06:37:30
119042,165127,"[[115.82845, 28.919416666666667, '2021-09-09 06:47:00'], [115.8281, 28.920366666666663, '2021-09-09 06:47:15']]",2021-09-09 06:47:00,2021-09-09 06:47:15
119041,165127,"[[115.82583333333334, 28.926266666666667, '2021-09-09 06:48:00'], [115.82611666666666, 28.927266666666668, '2021-09-09 06:48:15']]",2021-09-09 06:48:00,2021-09-09 06:48:15
144898,165127,"[[115.84148333333331, 28.932133333333333, '2021-09-09 06:50:15'], [115.84223333333334, 28.9327, '2021-09-09 06:50:30']]",2021-09-09 06:50:15,2021-09-09 06:50:30
134584,165127,"[[115.83235, 28.93988333333333, '2021-09-09 06:53:00'], [115.83191666666669, 28.93993333333333, '2021-09-09 06:53:15']]",2021-09-09 06:53:00,2021-09-09 06:53:15
115667,165127,"[[115.83053333333334, 28.94011666666667, '2021-09-09 06:53:45'], [115.83028333333333, 28.940716666666667, '2021-09-09 06:54:00']]",2021-09-09 06:53:45,2021-09-09 06:54:00
134583,165127,"[[115.83023333333334, 28.9414, '2021-09-09 06:54:15'], [115.83016666666668, 28.942066666666665, '2021-09-09 06:54:30']]",2021-09-09 06:54:15,2021-09-09 06:54:30
134582,165127,"[[115.82993333333332, 28.94523333333333, '2021-09-09 06:56:30'], [115.82991666666666, 28.9453, '2021-09-09 06:56:45']]",2021-09-09 06:56:30,2021-09-09 06:56:45
115664,165127,"[[115.82988333333331, 28.947883333333333, '2021-09-09 06:59:00'], [115.82988333333331, 28.947883333333333, '2021-09-09 06:59:15'], [115.82988333333331, 28.947883333333333, '2021-09-09 06:59:30'], [115.82988333333331, 28.947883333333333, '2021-09-09 06:59:45']]",2021-09-09 06:59:00,2021-09-09 06:59:45
