stationId,carId,path,start_date_time,end_date_time
112890,606637,"[[115.91246666666666, 28.58365, '2021-09-09 15:18:30'], [115.91248333333333, 28.583366666666667, '2021-09-09 15:18:45']]",2021-09-09 15:18:30,2021-09-09 15:18:45
136514,606637,"[[115.91438333333332, 28.5892, '2021-09-09 15:17:00'], [115.91393333333332, 28.5892, '2021-09-09 15:17:15']]",2021-09-09 15:17:00,2021-09-09 15:17:15
136515,606637,"[[115.91653333333332, 28.583783333333333, '2021-09-09 15:15:30'], [115.91645, 28.58405, '2021-09-09 15:15:45']]",2021-09-09 15:15:30,2021-09-09 15:15:45
133562,606637,"[[115.91103333333334, 28.581716666666665, '2021-09-09 15:20:00'], [115.91061666666668, 28.58165, '2021-09-09 15:20:15'], [115.90915, 28.581416666666662, '2021-09-09 15:20:30'], [115.90726666666669, 28.580716666666667, '2021-09-09 15:20:45']]",2021-09-09 15:20:00,2021-09-09 15:20:45
139123,606637,"[[115.9075, 28.57913333333333, '2021-09-09 15:21:15'], [115.9075, 28.57913333333333, '2021-09-09 15:21:30']]",2021-09-09 15:21:15,2021-09-09 15:21:30
139124,606637,"[[115.9083, 28.57473333333333, '2021-09-09 15:22:30'], [115.90841666666668, 28.57418333333333, '2021-09-09 15:22:45']]",2021-09-09 15:22:30,2021-09-09 15:22:45
108485,606637,"[[115.9037, 28.573516666666663, '2021-09-09 15:24:00'], [115.9032, 28.57355, '2021-09-09 15:24:15'], [115.90265, 28.57348333333333, '2021-09-09 15:24:30'], [115.90116666666668, 28.57348333333333, '2021-09-09 15:24:45']]",2021-09-09 15:24:00,2021-09-09 15:24:45
108484,606637,"[[115.90028333333332, 28.573516666666663, '2021-09-09 15:25:00'], [115.89901666666668, 28.57348333333333, '2021-09-09 15:25:15']]",2021-09-09 15:25:00,2021-09-09 15:25:15
108482,606637,"[[115.891, 28.57345, '2021-09-09 15:26:45'], [115.88908333333332, 28.57343333333333, '2021-09-09 15:27:00']]",2021-09-09 15:26:45,2021-09-09 15:27:00
108481,606637,"[[115.88606666666666, 28.57345, '2021-09-09 15:27:30'], [115.8857, 28.57343333333333, '2021-09-09 15:27:45']]",2021-09-09 15:27:30,2021-09-09 15:27:45
135219,606637,"[[115.88595, 28.581016666666667, '2021-09-09 15:29:30'], [115.886, 28.58125, '2021-09-09 15:29:45']]",2021-09-09 15:29:30,2021-09-09 15:29:45
108480,606637,"[[115.88333333333334, 28.58185, '2021-09-09 15:31:45'], [115.882, 28.58193333333333, '2021-09-09 15:32:00']]",2021-09-09 15:31:45,2021-09-09 15:32:00
113021,606637,"[[115.87033333333332, 28.585316666666667, '2021-09-09 15:36:00'], [115.87033333333332, 28.585716666666663, '2021-09-09 15:36:15']]",2021-09-09 15:36:00,2021-09-09 15:36:15
113022,606637,"[[115.8704, 28.586616666666668, '2021-09-09 15:36:30'], [115.8705, 28.588, '2021-09-09 15:36:45'], [115.87058333333331, 28.589866666666666, '2021-09-09 15:37:00'], [115.87053333333331, 28.5903, '2021-09-09 15:37:15']]",2021-09-09 15:36:30,2021-09-09 15:37:15
143233,606637,"[[115.86556666666668, 28.5928, '2021-09-09 15:39:30'], [115.86533333333334, 28.5928, '2021-09-09 15:39:45']]",2021-09-09 15:39:30,2021-09-09 15:39:45
122281,606637,"[[115.85593333333334, 28.592816666666668, '2021-09-09 15:43:15'], [115.8552, 28.592816666666668, '2021-09-09 15:43:30']]",2021-09-09 15:43:15,2021-09-09 15:43:30
143235,606637,"[[115.84255, 28.5937, '2021-09-09 15:45:15'], [115.84171666666668, 28.59378333333333, '2021-09-09 15:45:30']]",2021-09-09 15:45:15,2021-09-09 15:45:30
103373,606637,"[[115.83988333333332, 28.59553333333333, '2021-09-09 15:46:15'], [115.8399, 28.595966666666666, '2021-09-09 15:46:30'], [115.83993333333332, 28.596433333333334, '2021-09-09 15:46:45']]",2021-09-09 15:46:15,2021-09-09 15:46:45
108467,606637,"[[115.8403, 28.607433333333333, '2021-09-09 15:51:00'], [115.83851666666666, 28.60768333333333, '2021-09-09 15:51:15']]",2021-09-09 15:51:00,2021-09-09 15:51:15
143239,606637,"[[115.8392, 28.61045, '2021-09-09 15:52:00'], [115.83985, 28.6116, '2021-09-09 15:52:15']]",2021-09-09 15:52:00,2021-09-09 15:52:15
144579,606637,"[[115.83985, 28.6116, '2021-09-09 15:52:15'], [115.84051666666667, 28.612683333333333, '2021-09-09 15:52:30']]",2021-09-09 15:52:15,2021-09-09 15:52:30
135082,606637,"[[115.8415, 28.61303333333333, '2021-09-09 15:52:45'], [115.84303333333334, 28.6129, '2021-09-09 15:53:00']]",2021-09-09 15:52:45,2021-09-09 15:53:00
143240,606637,"[[115.84303333333334, 28.6129, '2021-09-09 15:53:00'], [115.84368333333332, 28.61285, '2021-09-09 15:53:15']]",2021-09-09 15:53:00,2021-09-09 15:53:15
112890,606637,"[[115.91246666666666, 28.58363333333333, '2021-09-10 07:19:00'], [115.91246666666666, 28.583466666666663, '2021-09-10 07:19:15']]",2021-09-10 07:19:00,2021-09-10 07:19:15
136514,606637,"[[115.91438333333332, 28.589166666666667, '2021-09-10 07:17:15'], [115.9136, 28.58918333333333, '2021-09-10 07:17:30']]",2021-09-10 07:17:15,2021-09-10 07:17:30
136515,606637,"[[115.91636666666666, 28.584316666666663, '2021-09-10 07:15:30'], [115.91618333333334, 28.58525, '2021-09-10 07:15:45']]",2021-09-10 07:15:30,2021-09-10 07:15:45
133562,606637,"[[115.91048333333332, 28.58158333333333, '2021-09-10 07:20:45'], [115.90795, 28.5812, '2021-09-10 07:21:00'], [115.90733333333333, 28.5811, '2021-09-10 07:21:15']]",2021-09-10 07:20:45,2021-09-10 07:21:15
139123,606637,"[[115.90746666666666, 28.57938333333333, '2021-09-10 07:22:00'], [115.90746666666666, 28.57938333333333, '2021-09-10 07:22:15']]",2021-09-10 07:22:00,2021-09-10 07:22:15
139124,606637,"[[115.90826666666666, 28.5748, '2021-09-10 07:23:30'], [115.9084, 28.574266666666663, '2021-09-10 07:23:45']]",2021-09-10 07:23:30,2021-09-10 07:23:45
108485,606637,"[[115.9032, 28.5735, '2021-09-10 07:26:00'], [115.9026, 28.57346666666667, '2021-09-10 07:26:15'], [115.90138333333331, 28.57345, '2021-09-10 07:26:30'], [115.90035, 28.57348333333333, '2021-09-10 07:26:45']]",2021-09-10 07:26:00,2021-09-10 07:26:45
108484,606637,"[[115.90035, 28.57348333333333, '2021-09-10 07:26:45'], [115.89983333333332, 28.57345, '2021-09-10 07:27:00']]",2021-09-10 07:26:45,2021-09-10 07:27:00
108482,606637,"[[115.892, 28.5734, '2021-09-10 07:28:30'], [115.892, 28.5734, '2021-09-10 07:28:45']]",2021-09-10 07:28:30,2021-09-10 07:28:45
108481,606637,"[[115.88691666666666, 28.5734, '2021-09-10 07:29:30'], [115.8862, 28.57343333333333, '2021-09-10 07:29:45'], [115.88571666666668, 28.5734, '2021-09-10 07:30:00']]",2021-09-10 07:29:30,2021-09-10 07:30:00
135219,606637,"[[115.88588333333334, 28.580583333333333, '2021-09-10 07:32:30'], [115.8859, 28.58063333333333, '2021-09-10 07:32:45']]",2021-09-10 07:32:30,2021-09-10 07:32:45
108480,606637,"[[115.88445, 28.58175, '2021-09-10 07:35:30'], [115.88353333333332, 28.58178333333333, '2021-09-10 07:35:45'], [115.88188333333332, 28.5819, '2021-09-10 07:36:00'], [115.8799, 28.58203333333333, '2021-09-10 07:36:15'], [115.87895, 28.58215, '2021-09-10 07:36:30'], [115.87841666666668, 28.58215, '2021-09-10 07:36:45'], [115.87703333333332, 28.5822, '2021-09-10 07:37:00'], [115.87571666666666, 28.582283333333333, '2021-09-10 07:37:15'], [115.87571666666666, 28.582283333333333, '2021-09-10 07:37:30'], [115.87571666666666, 28.582283333333333, '2021-09-10 07:37:45']]",2021-09-10 07:35:30,2021-09-10 07:37:45
113021,606637,"[[115.87013333333331, 28.5836, '2021-09-10 07:40:00'], [115.87015, 28.583816666666667, '2021-09-10 07:40:15'], [115.87015, 28.583966666666665, '2021-09-10 07:40:30'], [115.87021666666666, 28.584616666666665, '2021-09-10 07:40:45'], [115.8703, 28.58533333333333, '2021-09-10 07:41:00'], [115.8703, 28.585733333333334, '2021-09-10 07:41:15'], [115.87036666666668, 28.5865, '2021-09-10 07:41:30']]",2021-09-10 07:40:00,2021-09-10 07:41:30
113022,606637,"[[115.87056666666666, 28.589766666666662, '2021-09-10 07:42:45'], [115.87056666666666, 28.589766666666662, '2021-09-10 07:43:00']]",2021-09-10 07:42:45,2021-09-10 07:43:00
143233,606637,"[[115.86588333333331, 28.59275, '2021-09-10 07:44:45'], [115.86551666666666, 28.592766666666662, '2021-09-10 07:45:00']]",2021-09-10 07:44:45,2021-09-10 07:45:00
122281,606637,"[[115.85718333333334, 28.592766666666662, '2021-09-10 07:48:45'], [115.8563, 28.592816666666668, '2021-09-10 07:49:00'], [115.85626666666668, 28.592816666666668, '2021-09-10 07:49:15'], [115.85466666666666, 28.592783333333333, '2021-09-10 07:49:30'], [115.8529, 28.5928, '2021-09-10 07:49:45'], [115.85111666666668, 28.592866666666666, '2021-09-10 07:50:00'], [115.84918333333331, 28.593, '2021-09-10 07:50:15'], [115.84751666666666, 28.593166666666665, '2021-09-10 07:50:30']]",2021-09-10 07:48:45,2021-09-10 07:50:30
143235,606637,"[[115.84256666666668, 28.593633333333333, '2021-09-10 07:51:15'], [115.8419, 28.593733333333333, '2021-09-10 07:51:30']]",2021-09-10 07:51:15,2021-09-10 07:51:30
103373,606637,"[[115.83986666666668, 28.595416666666665, '2021-09-10 07:52:30'], [115.8399, 28.596533333333333, '2021-09-10 07:52:45'], [115.83996666666668, 28.59778333333333, '2021-09-10 07:53:00']]",2021-09-10 07:52:30,2021-09-10 07:53:00
108467,606637,"[[115.83986666666668, 28.607433333333333, '2021-09-10 07:56:30'], [115.83986666666668, 28.607433333333333, '2021-09-10 07:56:45']]",2021-09-10 07:56:30,2021-09-10 07:56:45
