stationId,carId,path,start_date_time,end_date_time
144378,505235,"[[115.79366666666668, 28.6103, '2021-09-08 17:18:45'], [115.79366666666668, 28.6103, '2021-09-08 17:19:00']]",2021-09-08 17:18:45,2021-09-08 17:19:00
141426,505235,"[[115.79096666666666, 28.61135, '2021-09-08 17:21:00'], [115.79066666666668, 28.61148333333333, '2021-09-08 17:21:15']]",2021-09-08 17:21:00,2021-09-08 17:21:15
117471,505235,"[[115.78325, 28.606316666666668, '2021-09-08 17:24:45'], [115.78341666666668, 28.606666666666666, '2021-09-08 17:25:00'], [115.78341666666668, 28.606666666666666, '2021-09-08 17:25:15']]",2021-09-08 17:24:45,2021-09-08 17:25:15
135897,505235,"[[115.78341666666668, 28.606666666666666, '2021-09-08 17:25:15'], [115.78408333333331, 28.6081, '2021-09-08 17:25:30'], [115.78448333333333, 28.60878333333333, '2021-09-08 17:25:45'], [115.78516666666668, 28.60998333333333, '2021-09-08 17:26:00']]",2021-09-08 17:25:15,2021-09-08 17:26:00
135899,505235,"[[115.786, 28.61143333333333, '2021-09-08 17:26:30'], [115.78671666666666, 28.6127, '2021-09-08 17:26:45']]",2021-09-08 17:26:30,2021-09-08 17:26:45
142552,505235,"[[115.78678333333332, 28.61283333333333, '2021-09-08 17:28:00'], [115.78715, 28.61345, '2021-09-08 17:28:15'], [115.78781666666669, 28.61463333333333, '2021-09-08 17:28:30'], [115.78801666666666, 28.615, '2021-09-08 17:28:45'], [115.78853333333332, 28.615766666666666, '2021-09-08 17:29:00'], [115.78918333333333, 28.6163, '2021-09-08 17:29:15']]",2021-09-08 17:28:00,2021-09-08 17:29:15
141422,505235,"[[115.79128333333334, 28.61545, '2021-09-08 17:29:45'], [115.79215, 28.61508333333333, '2021-09-08 17:30:00']]",2021-09-08 17:29:45,2021-09-08 17:30:00
121950,505235,"[[115.79801666666668, 28.61673333333333, '2021-09-08 17:32:15'], [115.79848333333334, 28.6166, '2021-09-08 17:32:30']]",2021-09-08 17:32:15,2021-09-08 17:32:30
117475,505235,"[[115.80226666666668, 28.618716666666668, '2021-09-08 17:34:00'], [115.80226666666668, 28.618716666666668, '2021-09-08 17:34:15']]",2021-09-08 17:34:00,2021-09-08 17:34:15
117476,505235,"[[115.807, 28.62226666666667, '2021-09-08 17:36:00'], [115.80828333333334, 28.62175, '2021-09-08 17:36:15']]",2021-09-08 17:36:00,2021-09-08 17:36:15
