stationId,carId,path,start_date_time,end_date_time
129039,181703,"[[115.80803333333331, 28.684916666666663, '2021-09-08 16:58:30'], [115.80803333333331, 28.684916666666663, '2021-09-08 16:58:45']]",2021-09-08 16:58:30,2021-09-08 16:58:45
101921,181703,"[[115.80315, 28.679716666666668, '2021-09-08 17:03:45'], [115.80245, 28.67918333333333, '2021-09-08 17:04:00']]",2021-09-08 17:03:45,2021-09-08 17:04:00
101922,181703,"[[115.79595, 28.674333333333333, '2021-09-08 17:06:15'], [115.79595, 28.674333333333333, '2021-09-08 17:06:30']]",2021-09-08 17:06:15,2021-09-08 17:06:30
100792,181703,"[[115.79338333333334, 28.6724, '2021-09-08 17:07:15'], [115.79306666666666, 28.672116666666668, '2021-09-08 17:07:30']]",2021-09-08 17:07:15,2021-09-08 17:07:30
101924,181703,"[[115.78485, 28.6638, '2021-09-08 17:10:30'], [115.78418333333332, 28.663416666666667, '2021-09-08 17:10:45']]",2021-09-08 17:10:30,2021-09-08 17:10:45
101925,181703,"[[115.7747, 28.658583333333333, '2021-09-08 17:12:15'], [115.77371666666669, 28.657966666666667, '2021-09-08 17:12:30']]",2021-09-08 17:12:15,2021-09-08 17:12:30
101732,181703,"[[115.74805, 28.64043333333333, '2021-09-08 17:19:00'], [115.74736666666666, 28.64025, '2021-09-08 17:19:15']]",2021-09-08 17:19:00,2021-09-08 17:19:15
101927,181703,"[[115.74278333333334, 28.638966666666665, '2021-09-08 17:20:30'], [115.74208333333333, 28.63875, '2021-09-08 17:20:45']]",2021-09-08 17:20:30,2021-09-08 17:20:45
101933,181703,"[[115.69143333333334, 28.6063, '2021-09-08 17:32:15'], [115.6898, 28.60543333333333, '2021-09-08 17:32:30']]",2021-09-08 17:32:15,2021-09-08 17:32:30
101740,181703,"[[115.68076666666668, 28.60023333333333, '2021-09-08 17:33:45'], [115.68055, 28.600016666666665, '2021-09-08 17:34:00']]",2021-09-08 17:33:45,2021-09-08 17:34:00
101742,181703,"[[115.66145, 28.585116666666668, '2021-09-08 17:37:15'], [115.65966666666668, 28.58415, '2021-09-08 17:37:30']]",2021-09-08 17:37:15,2021-09-08 17:37:30
101743,181703,"[[115.64921666666666, 28.57965, '2021-09-08 17:38:45'], [115.64763333333332, 28.578766666666667, '2021-09-08 17:39:00']]",2021-09-08 17:38:45,2021-09-08 17:39:00
