stationId,carId,path,start_date_time,end_date_time
138248,606775,"[[115.86748333333334, 28.52155, '2021-09-08 17:18:45'], [115.86748333333334, 28.52155, '2021-09-08 17:19:00']]",2021-09-08 17:18:45,2021-09-08 17:19:00
140298,606775,"[[115.87388333333334, 28.52325, '2021-09-08 17:20:45'], [115.87386666666669, 28.52383333333333, '2021-09-08 17:21:00']]",2021-09-08 17:20:45,2021-09-08 17:21:00
140297,606775,"[[115.8771, 28.52443333333333, '2021-09-08 17:21:30'], [115.87843333333332, 28.5245, '2021-09-08 17:21:45']]",2021-09-08 17:21:30,2021-09-08 17:21:45
140296,606775,"[[115.88238333333334, 28.52466666666667, '2021-09-08 17:22:30'], [115.88375, 28.52475, '2021-09-08 17:22:45']]",2021-09-08 17:22:30,2021-09-08 17:22:45
119605,606775,"[[115.90025, 28.525466666666667, '2021-09-08 17:27:15'], [115.90065, 28.525483333333334, '2021-09-08 17:27:30']]",2021-09-08 17:27:15,2021-09-08 17:27:30
119647,606775,"[[115.91611666666668, 28.528133333333333, '2021-09-08 17:30:15'], [115.9167, 28.52845, '2021-09-08 17:30:30']]",2021-09-08 17:30:15,2021-09-08 17:30:30
119646,606775,"[[115.92106666666666, 28.5309, '2021-09-08 17:31:45'], [115.92126666666668, 28.53098333333333, '2021-09-08 17:32:00']]",2021-09-08 17:31:45,2021-09-08 17:32:00
138256,606775,"[[115.9231, 28.53195, '2021-09-08 17:33:00'], [115.92431666666668, 28.53073333333333, '2021-09-08 17:33:15']]",2021-09-08 17:33:00,2021-09-08 17:33:15
139131,606775,"[[115.9257, 28.52915, '2021-09-08 17:34:15'], [115.92578333333331, 28.52905, '2021-09-08 17:34:30'], [115.92593333333332, 28.5289, '2021-09-08 17:34:45']]",2021-09-08 17:34:15,2021-09-08 17:34:45
138248,606775,"[[115.867, 28.521516666666667, '2021-09-09 08:41:45'], [115.86753333333333, 28.521516666666667, '2021-09-09 08:42:00'], [115.86835, 28.5216, '2021-09-09 08:42:15']]",2021-09-09 08:41:45,2021-09-09 08:42:15
140298,606775,"[[115.8739, 28.52325, '2021-09-09 08:44:30'], [115.87383333333334, 28.52393333333333, '2021-09-09 08:44:45']]",2021-09-09 08:44:30,2021-09-09 08:44:45
