stationId,carId,path,start_date_time,end_date_time
124291,308905,"[[116.2649, 28.3783, '2021-09-09 06:50:45'], [116.26445, 28.37848333333333, '2021-09-09 06:51:00']]",2021-09-09 06:50:45,2021-09-09 06:51:00
124292,308905,"[[116.26656666666666, 28.383166666666668, '2021-09-09 06:52:30'], [116.26665, 28.383366666666667, '2021-09-09 06:52:45']]",2021-09-09 06:52:30,2021-09-09 06:52:45
124293,308905,"[[116.2705, 28.3966, '2021-09-09 06:56:00'], [116.27056666666668, 28.39705, '2021-09-09 06:56:15']]",2021-09-09 06:56:00,2021-09-09 06:56:15
124294,308905,"[[116.28016666666667, 28.412666666666667, '2021-09-09 07:01:45'], [116.28016666666667, 28.413433333333334, '2021-09-09 07:02:00']]",2021-09-09 07:01:45,2021-09-09 07:02:00
124296,308905,"[[116.25523333333334, 28.46515, '2021-09-09 07:12:30'], [116.25485, 28.465716666666665, '2021-09-09 07:12:45']]",2021-09-09 07:12:30,2021-09-09 07:12:45
124298,308905,"[[116.26425, 28.5723, '2021-09-09 07:30:00'], [116.26431666666667, 28.57271666666667, '2021-09-09 07:30:15'], [116.26438333333331, 28.573866666666667, '2021-09-09 07:30:30']]",2021-09-09 07:30:00,2021-09-09 07:30:30
124299,308905,"[[116.26751666666668, 28.612133333333333, '2021-09-09 07:36:45'], [116.26858333333334, 28.61306666666667, '2021-09-09 07:37:00']]",2021-09-09 07:36:45,2021-09-09 07:37:00
124291,308905,"[[116.2648, 28.37835, '2021-09-11 11:51:30'], [116.2648, 28.37835, '2021-09-11 11:51:45']]",2021-09-11 11:51:30,2021-09-11 11:51:45
124292,308905,"[[116.26656666666666, 28.38318333333333, '2021-09-11 11:53:00'], [116.26661666666666, 28.38328333333333, '2021-09-11 11:53:15']]",2021-09-11 11:53:00,2021-09-11 11:53:15
124293,308905,"[[116.2705, 28.39658333333333, '2021-09-11 11:55:45'], [116.27058333333332, 28.39708333333333, '2021-09-11 11:56:00']]",2021-09-11 11:55:45,2021-09-11 11:56:00
124294,308905,"[[116.28015, 28.412716666666668, '2021-09-11 12:00:30'], [116.28015, 28.41345, '2021-09-11 12:00:45']]",2021-09-11 12:00:30,2021-09-11 12:00:45
124296,308905,"[[116.25521666666668, 28.46518333333333, '2021-09-11 12:10:45'], [116.25468333333332, 28.46595, '2021-09-11 12:11:00']]",2021-09-11 12:10:45,2021-09-11 12:11:00
