stationId,carId,path,start_date_time,end_date_time
102669,508786,"[[115.88775, 28.67515, '2021-09-09 07:00:30'], [115.88631666666669, 28.675066666666662, '2021-09-09 07:00:45'], [115.88631666666669, 28.67505, '2021-09-09 07:01:00']]",2021-09-09 07:00:30,2021-09-09 07:01:00
141816,508786,"[[115.88446666666668, 28.67106666666667, '2021-09-09 07:03:15'], [115.8838, 28.670666666666666, '2021-09-09 07:03:30']]",2021-09-09 07:03:15,2021-09-09 07:03:30
102671,508786,"[[115.88443333333332, 28.66965, '2021-09-09 07:04:00'], [115.88485, 28.669416666666667, '2021-09-09 07:04:15']]",2021-09-09 07:04:00,2021-09-09 07:04:15
102701,508786,"[[115.88485, 28.669416666666667, '2021-09-09 07:04:15'], [115.88603333333332, 28.668666666666667, '2021-09-09 07:04:30']]",2021-09-09 07:04:15,2021-09-09 07:04:30
102672,508786,"[[115.88761666666667, 28.66721666666667, '2021-09-09 07:05:15'], [115.88796666666669, 28.6668, '2021-09-09 07:05:30']]",2021-09-09 07:05:15,2021-09-09 07:05:30
102699,508786,"[[115.88955, 28.66473333333333, '2021-09-09 07:06:15'], [115.88991666666666, 28.66423333333333, '2021-09-09 07:06:30']]",2021-09-09 07:06:15,2021-09-09 07:06:30
102673,508786,"[[115.89128333333332, 28.6625, '2021-09-09 07:07:45'], [115.89165, 28.66205, '2021-09-09 07:08:00']]",2021-09-09 07:07:45,2021-09-09 07:08:00
144669,508786,"[[115.89605, 28.652666666666665, '2021-09-09 07:10:15'], [115.89618333333334, 28.652116666666668, '2021-09-09 07:10:30']]",2021-09-09 07:10:15,2021-09-09 07:10:30
144670,508786,"[[115.89666666666666, 28.64888333333333, '2021-09-09 07:12:00'], [115.89675, 28.648366666666668, '2021-09-09 07:12:15']]",2021-09-09 07:12:00,2021-09-09 07:12:15
142364,508786,"[[115.89566666666668, 28.644516666666668, '2021-09-09 07:14:00'], [115.89553333333332, 28.644516666666668, '2021-09-09 07:14:15']]",2021-09-09 07:14:00,2021-09-09 07:14:15
110884,508786,"[[115.89166666666668, 28.645166666666668, '2021-09-09 07:16:00'], [115.89103333333334, 28.645266666666668, '2021-09-09 07:16:15']]",2021-09-09 07:16:00,2021-09-09 07:16:15
113052,508786,"[[115.8834, 28.647016666666666, '2021-09-09 07:19:45'], [115.88283333333334, 28.64718333333333, '2021-09-09 07:20:00']]",2021-09-09 07:19:45,2021-09-09 07:20:00
113053,508786,"[[115.8811, 28.647583333333333, '2021-09-09 07:20:30'], [115.87995, 28.64783333333333, '2021-09-09 07:20:45'], [115.8794, 28.647966666666665, '2021-09-09 07:21:00'], [115.87911666666666, 28.64803333333333, '2021-09-09 07:21:15'], [115.87868333333331, 28.648116666666667, '2021-09-09 07:21:30']]",2021-09-09 07:20:30,2021-09-09 07:21:30
143248,508786,"[[115.87653333333331, 28.64215, '2021-09-09 07:26:45'], [115.87575, 28.641216666666665, '2021-09-09 07:27:00']]",2021-09-09 07:26:45,2021-09-09 07:27:00
142369,508786,"[[115.87528333333331, 28.64105, '2021-09-09 07:27:15'], [115.87503333333332, 28.64098333333333, '2021-09-09 07:27:30']]",2021-09-09 07:27:15,2021-09-09 07:27:30
122042,508786,"[[115.8706, 28.64013333333333, '2021-09-09 07:29:45'], [115.8706, 28.64013333333333, '2021-09-09 07:30:00']]",2021-09-09 07:29:45,2021-09-09 07:30:00
135073,508786,"[[115.86971666666666, 28.6436, '2021-09-09 07:58:15'], [115.86996666666668, 28.644216666666665, '2021-09-09 07:58:30'], [115.86996666666668, 28.644216666666665, '2021-09-09 07:58:45'], [115.86958333333334, 28.643966666666667, '2021-09-09 07:59:00'], [115.86895, 28.643966666666667, '2021-09-09 07:59:15'], [115.86875, 28.643083333333333, '2021-09-09 07:59:30'], [115.8687, 28.6427, '2021-09-09 07:59:45'], [115.86868333333334, 28.6427, '2021-09-09 08:00:00'], [115.86868333333334, 28.6427, '2021-09-09 08:00:15']]",2021-09-09 07:58:15,2021-09-09 08:00:15
102669,508786,"[[115.88761666666667, 28.675183333333333, '2021-09-09 18:58:15'], [115.8863, 28.675116666666668, '2021-09-09 18:58:30'], [115.8863, 28.6751, '2021-09-09 18:58:45'], [115.8863, 28.6751, '2021-09-09 18:59:00'], [115.8863, 28.6751, '2021-09-09 18:59:15'], [115.88581666666668, 28.675, '2021-09-09 18:59:30']]",2021-09-09 18:58:15,2021-09-09 18:59:30
141816,508786,"[[115.88443333333332, 28.6712, '2021-09-09 19:03:45'], [115.88443333333332, 28.6712, '2021-09-09 19:04:00']]",2021-09-09 19:03:45,2021-09-09 19:04:00
102671,508786,"[[115.88443333333332, 28.669666666666668, '2021-09-09 19:06:30'], [115.88493333333334, 28.66938333333333, '2021-09-09 19:06:45']]",2021-09-09 19:06:30,2021-09-09 19:06:45
102701,508786,"[[115.88535, 28.669116666666667, '2021-09-09 19:07:00'], [115.88725, 28.667716666666667, '2021-09-09 19:07:15']]",2021-09-09 19:07:00,2021-09-09 19:07:15
