stationId,carId,path,start_date_time,end_date_time
108930,306375,"[[116.06103333333331, 28.807, '2021-09-10 15:17:30'], [116.06103333333331, 28.807, '2021-09-10 15:17:45']]",2021-09-10 15:17:30,2021-09-10 15:17:45
105264,306375,"[[116.0514, 28.812583333333333, '2021-09-10 15:20:00'], [116.05108333333334, 28.8127, '2021-09-10 15:20:15']]",2021-09-10 15:20:00,2021-09-10 15:20:15
108928,306375,"[[116.03023333333331, 28.80733333333333, '2021-09-10 15:24:00'], [116.029, 28.80678333333333, '2021-09-10 15:24:15']]",2021-09-10 15:24:00,2021-09-10 15:24:15
108927,306375,"[[116.02061666666668, 28.8033, '2021-09-10 15:25:45'], [116.01935, 28.80278333333333, '2021-09-10 15:26:00']]",2021-09-10 15:25:45,2021-09-10 15:26:00
108926,306375,"[[116.01266666666666, 28.80005, '2021-09-10 15:27:30'], [116.01163333333334, 28.799616666666665, '2021-09-10 15:27:45']]",2021-09-10 15:27:30,2021-09-10 15:27:45
108922,306375,"[[115.99355, 28.79245, '2021-09-10 15:31:00'], [115.9924, 28.792066666666667, '2021-09-10 15:31:15']]",2021-09-10 15:31:00,2021-09-10 15:31:15
108830,306375,"[[115.97881666666666, 28.78783333333333, '2021-09-10 15:33:30'], [115.97863333333332, 28.7878, '2021-09-10 15:33:45']]",2021-09-10 15:33:30,2021-09-10 15:33:45
108829,306375,"[[115.96996666666666, 28.782316666666667, '2021-09-10 15:35:45'], [115.96995, 28.782316666666667, '2021-09-10 15:36:00']]",2021-09-10 15:35:45,2021-09-10 15:36:00
124579,306375,"[[115.95436666666669, 28.7708, '2021-09-10 15:39:30'], [115.95366666666666, 28.7703, '2021-09-10 15:39:45']]",2021-09-10 15:39:30,2021-09-10 15:39:45
105406,306375,"[[115.95245, 28.769716666666667, '2021-09-10 15:40:00'], [115.9512, 28.769166666666667, '2021-09-10 15:40:15']]",2021-09-10 15:40:00,2021-09-10 15:40:15
105403,306375,"[[115.93565, 28.76235, '2021-09-10 15:43:00'], [115.93423333333334, 28.76155, '2021-09-10 15:43:15']]",2021-09-10 15:43:00,2021-09-10 15:43:15
108917,306375,"[[115.92313333333334, 28.751183333333334, '2021-09-10 15:45:45'], [115.92196666666666, 28.75038333333333, '2021-09-10 15:46:00']]",2021-09-10 15:45:45,2021-09-10 15:46:00
108826,306375,"[[115.90231666666666, 28.7289, '2021-09-10 15:53:00'], [115.90198333333332, 28.7286, '2021-09-10 15:53:15']]",2021-09-10 15:53:00,2021-09-10 15:53:15
135735,306375,"[[115.91138333333332, 28.715716666666665, '2021-09-10 15:58:00'], [115.91065, 28.7147, '2021-09-10 15:58:15']]",2021-09-10 15:58:00,2021-09-10 15:58:15
124591,306375,"[[115.91065, 28.7147, '2021-09-10 15:58:15'], [115.90901666666667, 28.71428333333333, '2021-09-10 15:58:30'], [115.90808333333334, 28.7133, '2021-09-10 15:58:45']]",2021-09-10 15:58:15,2021-09-10 15:58:45
124572,306375,"[[115.90548333333334, 28.71145, '2021-09-10 15:59:30'], [115.90498333333332, 28.71105, '2021-09-10 15:59:45']]",2021-09-10 15:59:30,2021-09-10 15:59:45
141973,306375,"[[115.90483333333331, 28.708516666666668, '2021-09-10 16:01:45'], [115.90485, 28.708516666666668, '2021-09-10 16:02:00']]",2021-09-10 16:01:45,2021-09-10 16:02:00
134117,306375,"[[115.90731666666667, 28.70841666666667, '2021-09-10 16:03:15'], [115.90806666666668, 28.70843333333333, '2021-09-10 16:03:30']]",2021-09-10 16:03:15,2021-09-10 16:03:30
134118,306375,"[[115.9097, 28.708033333333333, '2021-09-10 16:04:00'], [115.91025, 28.707666666666668, '2021-09-10 16:04:15'], [115.91053333333332, 28.707383333333333, '2021-09-10 16:04:30'], [115.91115, 28.706766666666667, '2021-09-10 16:04:45'], [115.91171666666666, 28.7062, '2021-09-10 16:05:00']]",2021-09-10 16:04:00,2021-09-10 16:05:00
108824,306375,"[[115.90715, 28.70143333333333, '2021-09-10 16:07:15'], [115.90605, 28.700533333333333, '2021-09-10 16:07:30']]",2021-09-10 16:07:15,2021-09-10 16:07:30
108498,306375,"[[115.90338333333334, 28.698183333333333, '2021-09-10 16:10:30'], [115.90291666666668, 28.698166666666665, '2021-09-10 16:10:45']]",2021-09-10 16:10:30,2021-09-10 16:10:45
108930,306375,"[[116.06103333333331, 28.807, '2021-09-10 18:03:30'], [116.06103333333331, 28.807, '2021-09-10 18:03:45']]",2021-09-10 18:03:30,2021-09-10 18:03:45
105264,306375,"[[116.05146666666668, 28.81255, '2021-09-10 18:06:00'], [116.05123333333331, 28.81265, '2021-09-10 18:06:15']]",2021-09-10 18:06:00,2021-09-10 18:06:15
