stationId,carId,path,start_date_time,end_date_time
100808,800027,"[[115.71296666666667, 28.690583333333333, '2021-09-09 07:25:45'], [115.71306666666666, 28.691316666666665, '2021-09-09 07:26:00']]",2021-09-09 07:25:45,2021-09-09 07:26:00
129466,800027,"[[115.71728333333331, 28.7013, '2021-09-09 07:28:30'], [115.71761666666669, 28.701666666666668, '2021-09-09 07:28:45']]",2021-09-09 07:28:30,2021-09-09 07:28:45
100806,800027,"[[115.719, 28.702916666666667, '2021-09-09 07:29:30'], [115.71983333333333, 28.702516666666668, '2021-09-09 07:29:45']]",2021-09-09 07:29:30,2021-09-09 07:29:45
100805,800027,"[[115.7207, 28.70208333333333, '2021-09-09 07:30:00'], [115.72163333333332, 28.701766666666668, '2021-09-09 07:30:15']]",2021-09-09 07:30:00,2021-09-09 07:30:15
100802,800027,"[[115.73123333333334, 28.70265, '2021-09-09 07:34:00'], [115.73153333333332, 28.702416666666668, '2021-09-09 07:34:15']]",2021-09-09 07:34:00,2021-09-09 07:34:15
139336,800027,"[[115.73598333333334, 28.695816666666666, '2021-09-09 07:36:30'], [115.73618333333332, 28.6955, '2021-09-09 07:36:45']]",2021-09-09 07:36:30,2021-09-09 07:36:45
100800,800027,"[[115.73876666666666, 28.689966666666667, '2021-09-09 07:38:30'], [115.73876666666666, 28.689966666666667, '2021-09-09 07:38:45']]",2021-09-09 07:38:30,2021-09-09 07:38:45
100799,800027,"[[115.7422, 28.685716666666668, '2021-09-09 07:40:15'], [115.74268333333332, 28.6853, '2021-09-09 07:40:30'], [115.7435, 28.68455, '2021-09-09 07:40:45']]",2021-09-09 07:40:15,2021-09-09 07:40:45
139333,800027,"[[115.74413333333334, 28.683966666666667, '2021-09-09 07:41:00'], [115.74428333333331, 28.68383333333333, '2021-09-09 07:41:15']]",2021-09-09 07:41:00,2021-09-09 07:41:15
100797,800027,"[[115.75651666666668, 28.6734, '2021-09-09 07:45:15'], [115.7569, 28.672966666666667, '2021-09-09 07:45:30'], [115.7574, 28.672416666666667, '2021-09-09 07:45:45'], [115.75818333333332, 28.671533333333333, '2021-09-09 07:46:00'], [115.75908333333334, 28.670516666666668, '2021-09-09 07:46:15']]",2021-09-09 07:45:15,2021-09-09 07:46:15
100795,800027,"[[115.7728, 28.66483333333333, '2021-09-09 07:50:15'], [115.77325, 28.664516666666668, '2021-09-09 07:50:30']]",2021-09-09 07:50:15,2021-09-09 07:50:30
100767,800027,"[[115.78141666666669, 28.66145, '2021-09-09 07:54:15'], [115.78246666666666, 28.66195, '2021-09-09 07:54:30']]",2021-09-09 07:54:15,2021-09-09 07:54:30
101924,800027,"[[115.78246666666666, 28.66195, '2021-09-09 07:54:30'], [115.7837, 28.66253333333333, '2021-09-09 07:54:45'], [115.7846, 28.663083333333333, '2021-09-09 07:55:00'], [115.7852, 28.66355, '2021-09-09 07:55:15'], [115.78555, 28.66398333333333, '2021-09-09 07:55:30'], [115.78658333333334, 28.66483333333333, '2021-09-09 07:55:45'], [115.78783333333334, 28.66575, '2021-09-09 07:56:00']]",2021-09-09 07:54:30,2021-09-09 07:56:00
100792,800027,"[[115.79331666666668, 28.6722, '2021-09-09 07:58:15'], [115.79418333333334, 28.67288333333333, '2021-09-09 07:58:30']]",2021-09-09 07:58:15,2021-09-09 07:58:30
101922,800027,"[[115.79575, 28.674016666666667, '2021-09-09 07:59:00'], [115.79641666666669, 28.67455, '2021-09-09 07:59:15']]",2021-09-09 07:59:00,2021-09-09 07:59:15
101921,800027,"[[115.80305, 28.67953333333333, '2021-09-09 08:02:15'], [115.80335, 28.6798, '2021-09-09 08:02:30']]",2021-09-09 08:02:15,2021-09-09 08:02:30
101920,800027,"[[115.80975, 28.68403333333333, '2021-09-09 08:05:30'], [115.8103, 28.68401666666667, '2021-09-09 08:05:45']]",2021-09-09 08:05:30,2021-09-09 08:05:45
102417,800027,"[[115.81128333333334, 28.68395, '2021-09-09 08:06:15'], [115.81198333333332, 28.683966666666667, '2021-09-09 08:06:30']]",2021-09-09 08:06:15,2021-09-09 08:06:30
129040,800027,"[[115.81571666666666, 28.683316666666663, '2021-09-09 08:09:45'], [115.81618333333331, 28.6832, '2021-09-09 08:10:00']]",2021-09-09 08:09:45,2021-09-09 08:10:00
101919,800027,"[[115.8196, 28.682616666666668, '2021-09-09 08:11:45'], [115.8196, 28.682616666666668, '2021-09-09 08:12:00'], [115.8196, 28.682616666666668, '2021-09-09 08:12:15'], [115.82005, 28.682716666666668, '2021-09-09 08:12:30'], [115.82046666666666, 28.68283333333333, '2021-09-09 08:12:45'], [115.8206, 28.682883333333333, '2021-09-09 08:13:00'], [115.8206, 28.682883333333333, '2021-09-09 08:13:15'], [115.8206, 28.682883333333333, '2021-09-09 08:13:30'], [115.8206, 28.682883333333333, '2021-09-09 08:13:45']]",2021-09-09 08:11:45,2021-09-09 08:13:45
129042,800027,"[[115.82215, 28.68338333333333, '2021-09-09 08:16:15'], [115.82215, 28.68338333333333, '2021-09-09 08:16:30'], [115.82236666666668, 28.6834, '2021-09-09 08:16:45'], [115.82263333333331, 28.6833, '2021-09-09 08:17:00']]",2021-09-09 08:16:15,2021-09-09 08:17:00
117750,800027,"[[115.8642, 28.6615, '2021-09-09 08:30:30'], [115.86565, 28.66085, '2021-09-09 08:30:45'], [115.86716666666666, 28.66018333333333, '2021-09-09 08:31:00'], [115.8686, 28.659566666666667, '2021-09-09 08:31:15'], [115.87005, 28.659116666666662, '2021-09-09 08:31:30'], [115.87156666666668, 28.65883333333333, '2021-09-09 08:31:45'], [115.87311666666666, 28.658583333333333, '2021-09-09 08:32:00'], [115.87351666666666, 28.658466666666666, '2021-09-09 08:32:15'], [115.87351666666666, 28.658466666666666, '2021-09-09 08:32:30']]",2021-09-09 08:30:30,2021-09-09 08:32:30
102675,800027,"[[115.88291666666667, 28.65823333333333, '2021-09-09 08:36:15'], [115.88363333333334, 28.658266666666663, '2021-09-09 08:36:30']]",2021-09-09 08:36:15,2021-09-09 08:36:30
102674,800027,"[[115.88713333333334, 28.658266666666663, '2021-09-09 08:37:15'], [115.8876, 28.658266666666663, '2021-09-09 08:37:30']]",2021-09-09 08:37:15,2021-09-09 08:37:30
135411,800027,"[[115.88808333333331, 28.65823333333333, '2021-09-09 08:37:45'], [115.88813333333331, 28.65823333333333, '2021-09-09 08:38:00'], [115.88908333333332, 28.65825, '2021-09-09 08:38:15'], [115.89001666666668, 28.6583, '2021-09-09 08:38:30']]",2021-09-09 08:37:45,2021-09-09 08:38:30
100782,800027,"[[115.90225, 28.65833333333333, '2021-09-09 08:41:45'], [115.90288333333334, 28.65825, '2021-09-09 08:42:00']]",2021-09-09 08:41:45,2021-09-09 08:42:00
117904,800027,"[[115.90548333333334, 28.661183333333334, '2021-09-09 08:46:30'], [115.9055, 28.66075, '2021-09-09 08:46:45'], [115.90561666666666, 28.6597, '2021-09-09 08:47:00'], [115.90568333333331, 28.65895, '2021-09-09 08:47:15'], [115.90545, 28.658616666666667, '2021-09-09 08:47:30']]",2021-09-09 08:46:30,2021-09-09 08:47:30
134930,800027,"[[115.90578333333332, 28.6613, '2021-09-09 08:46:00'], [115.90558333333334, 28.661766666666665, '2021-09-09 08:46:15']]",2021-09-09 08:46:00,2021-09-09 08:46:15
140230,800027,"[[115.90548333333334, 28.661183333333334, '2021-09-09 08:46:30'], [115.9055, 28.66075, '2021-09-09 08:46:45'], [115.90561666666666, 28.6597, '2021-09-09 08:47:00'], [115.90568333333331, 28.65895, '2021-09-09 08:47:15'], [115.90545, 28.658616666666667, '2021-09-09 08:47:30']]",2021-09-09 08:46:30,2021-09-09 08:47:30
100808,800027,"[[115.713, 28.6907, '2021-09-10 11:05:00'], [115.71308333333332, 28.69235, '2021-09-10 11:05:15']]",2021-09-10 11:05:00,2021-09-10 11:05:15
129466,800027,"[[115.71765, 28.701716666666663, '2021-09-10 11:07:45'], [115.7181, 28.7022, '2021-09-10 11:08:00']]",2021-09-10 11:07:45,2021-09-10 11:08:00
100806,800027,"[[115.71841666666668, 28.702566666666662, '2021-09-10 11:08:15'], [115.71905, 28.702916666666667, '2021-09-10 11:08:30']]",2021-09-10 11:08:15,2021-09-10 11:08:30
100805,800027,"[[115.72073333333331, 28.70205, '2021-09-10 11:09:15'], [115.72183333333334, 28.70175, '2021-09-10 11:09:30']]",2021-09-10 11:09:15,2021-09-10 11:09:30
100802,800027,"[[115.73103333333331, 28.702783333333333, '2021-09-10 11:12:30'], [115.73131666666669, 28.702583333333333, '2021-09-10 11:12:45']]",2021-09-10 11:12:30,2021-09-10 11:12:45
139336,800027,"[[115.73606666666667, 28.69565, '2021-09-10 11:15:00'], [115.73615, 28.6955, '2021-09-10 11:15:15']]",2021-09-10 11:15:00,2021-09-10 11:15:15
100800,800027,"[[115.73863333333334, 28.690366666666662, '2021-09-10 11:16:15'], [115.73903333333334, 28.689516666666663, '2021-09-10 11:16:30']]",2021-09-10 11:16:15,2021-09-10 11:16:30
100799,800027,"[[115.74265, 28.685316666666665, '2021-09-10 11:17:45'], [115.7436, 28.684466666666665, '2021-09-10 11:18:00']]",2021-09-10 11:17:45,2021-09-10 11:18:00
139333,800027,"[[115.7436, 28.684466666666665, '2021-09-10 11:18:00'], [115.74433333333332, 28.68378333333333, '2021-09-10 11:18:15']]",2021-09-10 11:18:00,2021-09-10 11:18:15
