stationId,carId,path,start_date_time,end_date_time
121125,505252,"[[115.85218333333331, 28.70188333333333, '2021-09-08 17:41:30'], [115.85226666666668, 28.701733333333333, '2021-09-08 17:41:45'], [115.85276666666668, 28.70095, '2021-09-08 17:42:00']]",2021-09-08 17:41:30,2021-09-08 17:42:00
121126,505252,"[[115.85366666666668, 28.699516666666668, '2021-09-08 17:44:15'], [115.85366666666668, 28.699516666666668, '2021-09-08 17:44:30']]",2021-09-08 17:44:15,2021-09-08 17:44:30
118094,505252,"[[115.85236666666668, 28.6956, '2021-09-08 17:47:30'], [115.85156666666668, 28.69493333333333, '2021-09-08 17:47:45']]",2021-09-08 17:47:30,2021-09-08 17:47:45
118088,505252,"[[115.85068333333334, 28.69385, '2021-09-08 17:49:30'], [115.85068333333334, 28.69385, '2021-09-08 17:49:45'], [115.85066666666668, 28.693816666666667, '2021-09-08 17:50:00'], [115.85066666666668, 28.693816666666667, '2021-09-08 17:50:15'], [115.85045, 28.6935, '2021-09-08 17:50:30'], [115.85, 28.692716666666666, '2021-09-08 17:50:45'], [115.8497, 28.691983333333333, '2021-09-08 17:51:00']]",2021-09-08 17:49:30,2021-09-08 17:51:00
117789,505252,"[[115.85025, 28.685783333333333, '2021-09-08 17:55:15'], [115.85008333333332, 28.685216666666665, '2021-09-08 17:55:30'], [115.85008333333332, 28.685216666666665, '2021-09-08 17:55:45']]",2021-09-08 17:55:15,2021-09-08 17:55:45
117790,505252,"[[115.84916666666666, 28.681933333333333, '2021-09-08 17:57:30'], [115.84895, 28.68125, '2021-09-08 17:57:45']]",2021-09-08 17:57:30,2021-09-08 17:57:45
117791,505252,"[[115.84786666666666, 28.6772, '2021-09-08 18:01:45'], [115.84778333333334, 28.67705, '2021-09-08 18:02:00']]",2021-09-08 18:01:45,2021-09-08 18:02:00
143165,505252,"[[115.8473, 28.675216666666667, '2021-09-08 18:04:45'], [115.84713333333332, 28.67458333333333, '2021-09-08 18:05:00'], [115.84691666666669, 28.673816666666667, '2021-09-08 18:05:15'], [115.8467, 28.67315, '2021-09-08 18:05:30'], [115.84668333333332, 28.6731, '2021-09-08 18:05:45'], [115.84668333333332, 28.6731, '2021-09-08 18:06:00'], [115.84665, 28.672933333333333, '2021-09-08 18:06:15'], [115.84661666666666, 28.672633333333334, '2021-09-08 18:06:30']]",2021-09-08 18:04:45,2021-09-08 18:06:30
117750,505252,"[[115.87398333333331, 28.6584, '2021-09-08 18:17:00'], [115.87458333333332, 28.658316666666668, '2021-09-08 18:17:15']]",2021-09-08 18:17:00,2021-09-08 18:17:15
117749,505252,"[[115.87743333333331, 28.65823333333333, '2021-09-08 18:21:45'], [115.87743333333331, 28.65823333333333, '2021-09-08 18:22:00'], [115.87768333333334, 28.65823333333333, '2021-09-08 18:22:15'], [115.87795, 28.65855, '2021-09-08 18:22:30'], [115.87811666666668, 28.659366666666667, '2021-09-08 18:22:45'], [115.87828333333331, 28.660066666666665, '2021-09-08 18:23:00'], [115.87835, 28.660466666666668, '2021-09-08 18:23:15'], [115.87851666666668, 28.66125, '2021-09-08 18:23:30'], [115.87868333333331, 28.66195, '2021-09-08 18:23:45'], [115.87885, 28.66293333333333, '2021-09-08 18:24:00'], [115.87888333333332, 28.66305, '2021-09-08 18:24:15']]",2021-09-08 18:21:45,2021-09-08 18:24:15
117748,505252,"[[115.87888333333332, 28.66305, '2021-09-08 18:24:15'], [115.87895, 28.66335, '2021-09-08 18:24:30']]",2021-09-08 18:24:15,2021-09-08 18:24:30
143169,505252,"[[115.87681666666668, 28.66398333333333, '2021-09-08 18:26:00'], [115.8765, 28.66405, '2021-09-08 18:26:15']]",2021-09-08 18:26:00,2021-09-08 18:26:15
143170,505252,"[[115.87503333333332, 28.664466666666662, '2021-09-08 18:27:00'], [115.87521666666666, 28.665233333333333, '2021-09-08 18:27:15'], [115.87543333333332, 28.66595, '2021-09-08 18:27:30'], [115.87543333333332, 28.665966666666662, '2021-09-08 18:27:45'], [115.87583333333332, 28.66733333333333, '2021-09-08 18:28:00']]",2021-09-08 18:27:00,2021-09-08 18:28:00
102599,505252,"[[115.87726666666669, 28.668016666666663, '2021-09-08 18:28:45'], [115.87833333333332, 28.66818333333333, '2021-09-08 18:29:00']]",2021-09-08 18:28:45,2021-09-08 18:29:00
102598,505252,"[[115.88113333333334, 28.66895, '2021-09-08 18:31:15'], [115.88125, 28.669, '2021-09-08 18:31:30']]",2021-09-08 18:31:15,2021-09-08 18:31:30
102670,505252,"[[115.8826, 28.673416666666668, '2021-09-08 18:37:15'], [115.88301666666666, 28.6737, '2021-09-08 18:37:30'], [115.88326666666669, 28.67385, '2021-09-08 18:37:45'], [115.88326666666669, 28.67385, '2021-09-08 18:38:00'], [115.88326666666669, 28.67385, '2021-09-08 18:38:15'], [115.88326666666669, 28.67385, '2021-09-08 18:38:30'], [115.88325, 28.67385, '2021-09-08 18:38:45']]",2021-09-08 18:37:15,2021-09-08 18:38:45
121125,505252,"[[115.85233333333332, 28.701716666666663, '2021-09-09 16:06:45'], [115.85253333333333, 28.7014, '2021-09-09 16:07:00']]",2021-09-09 16:06:45,2021-09-09 16:07:00
121126,505252,"[[115.8537, 28.69955, '2021-09-09 16:09:00'], [115.85383333333333, 28.699316666666668, '2021-09-09 16:09:15']]",2021-09-09 16:09:00,2021-09-09 16:09:15
118094,505252,"[[115.85246666666669, 28.6957, '2021-09-09 16:11:15'], [115.8515, 28.694883333333333, '2021-09-09 16:11:30']]",2021-09-09 16:11:15,2021-09-09 16:11:30
118088,505252,"[[115.85096666666666, 28.69438333333333, '2021-09-09 16:12:00'], [115.85033333333334, 28.693366666666662, '2021-09-09 16:12:15']]",2021-09-09 16:12:00,2021-09-09 16:12:15
117789,505252,"[[115.85001666666666, 28.68505, '2021-09-09 16:16:15'], [115.84996666666666, 28.6849, '2021-09-09 16:16:30']]",2021-09-09 16:16:15,2021-09-09 16:16:30
117790,505252,"[[115.84935, 28.68265, '2021-09-09 16:18:30'], [115.84916666666666, 28.682, '2021-09-09 16:18:45'], [115.84895, 28.68125, '2021-09-09 16:19:00'], [115.84888333333332, 28.680866666666667, '2021-09-09 16:19:15'], [115.84868333333333, 28.68013333333333, '2021-09-09 16:19:30']]",2021-09-09 16:18:30,2021-09-09 16:19:30
117791,505252,"[[115.84798333333332, 28.67758333333333, '2021-09-09 16:21:15'], [115.84776666666669, 28.67703333333333, '2021-09-09 16:21:30'], [115.84771666666668, 28.67683333333333, '2021-09-09 16:21:45'], [115.84766666666668, 28.67653333333333, '2021-09-09 16:22:00'], [115.84736666666667, 28.675383333333333, '2021-09-09 16:22:15']]",2021-09-09 16:21:15,2021-09-09 16:22:15
143165,505252,"[[115.84693333333334, 28.673883333333333, '2021-09-09 16:24:00'], [115.84668333333332, 28.673116666666665, '2021-09-09 16:24:15'], [115.84665, 28.672933333333333, '2021-09-09 16:24:30'], [115.84656666666666, 28.672516666666667, '2021-09-09 16:24:45'], [115.84633333333332, 28.6717, '2021-09-09 16:25:00'], [115.84605, 28.67075, '2021-09-09 16:25:15'], [115.8459, 28.67023333333333, '2021-09-09 16:25:30']]",2021-09-09 16:24:00,2021-09-09 16:25:30
117750,505252,"[[115.87391666666667, 28.65843333333333, '2021-09-09 16:31:45'], [115.87463333333334, 28.65835, '2021-09-09 16:32:00']]",2021-09-09 16:31:45,2021-09-09 16:32:00
117749,505252,"[[115.87795, 28.65863333333333, '2021-09-09 16:35:45'], [115.87811666666668, 28.65935, '2021-09-09 16:36:00'], [115.87828333333331, 28.660066666666665, '2021-09-09 16:36:15'], [115.87828333333331, 28.6601, '2021-09-09 16:36:30'], [115.87838333333332, 28.66058333333333, '2021-09-09 16:36:45'], [115.87866666666666, 28.66188333333333, '2021-09-09 16:37:00'], [115.87886666666668, 28.66261666666667, '2021-09-09 16:37:15'], [115.87885, 28.66261666666667, '2021-09-09 16:37:30']]",2021-09-09 16:35:45,2021-09-09 16:37:30
117748,505252,"[[115.87888333333332, 28.663083333333333, '2021-09-09 16:37:45'], [115.87893333333334, 28.6633, '2021-09-09 16:38:00']]",2021-09-09 16:37:45,2021-09-09 16:38:00
143169,505252,"[[115.87795, 28.66385, '2021-09-09 16:39:30'], [115.87683333333334, 28.664016666666665, '2021-09-09 16:39:45'], [115.8764, 28.6641, '2021-09-09 16:40:00']]",2021-09-09 16:39:30,2021-09-09 16:40:00
143170,505252,"[[115.87521666666666, 28.665216666666662, '2021-09-09 16:40:30'], [115.87545, 28.666, '2021-09-09 16:40:45'], [115.8755, 28.66625, '2021-09-09 16:41:00'], [115.87581666666668, 28.667283333333334, '2021-09-09 16:41:15'], [115.87611666666666, 28.667866666666665, '2021-09-09 16:41:30'], [115.87661666666666, 28.66793333333333, '2021-09-09 16:41:45']]",2021-09-09 16:40:30,2021-09-09 16:41:45
102599,505252,"[[115.87681666666668, 28.66796666666667, '2021-09-09 16:42:00'], [115.87731666666669, 28.668033333333334, '2021-09-09 16:42:15']]",2021-09-09 16:42:00,2021-09-09 16:42:15
102598,505252,"[[115.88086666666666, 28.6689, '2021-09-09 16:43:15'], [115.8815, 28.66913333333333, '2021-09-09 16:43:30']]",2021-09-09 16:43:15,2021-09-09 16:43:30
