stationId,carId,path,start_date_time,end_date_time
141350,300251,"[[115.78096666666669, 28.6652, '2021-09-08 19:40:00'], [115.78096666666669, 28.6652, '2021-09-08 19:40:15']]",2021-09-08 19:40:00,2021-09-08 19:40:15
141351,300251,"[[115.77915, 28.666966666666667, '2021-09-08 19:41:00'], [115.77898333333331, 28.66705, '2021-09-08 19:41:15']]",2021-09-08 19:41:00,2021-09-08 19:41:15
141352,300251,"[[115.77548333333333, 28.667466666666662, '2021-09-08 19:42:15'], [115.7754, 28.66703333333333, '2021-09-08 19:42:30']]",2021-09-08 19:42:15,2021-09-08 19:42:30
100526,300251,"[[115.78146666666666, 28.65395, '2021-09-08 19:46:30'], [115.7818, 28.65383333333333, '2021-09-08 19:46:45']]",2021-09-08 19:46:30,2021-09-08 19:46:45
100527,300251,"[[115.78926666666666, 28.651266666666668, '2021-09-08 19:48:45'], [115.7901, 28.651016666666667, '2021-09-08 19:49:00']]",2021-09-08 19:48:45,2021-09-08 19:49:00
100528,300251,"[[115.80213333333332, 28.659983333333333, '2021-09-08 19:53:45'], [115.80253333333332, 28.66013333333333, '2021-09-08 19:54:00'], [115.80323333333334, 28.660316666666667, '2021-09-08 19:54:15']]",2021-09-08 19:53:45,2021-09-08 19:54:15
117034,300251,"[[115.80746666666668, 28.6613, '2021-09-08 19:55:15'], [115.80833333333334, 28.66153333333333, '2021-09-08 19:55:30']]",2021-09-08 19:55:15,2021-09-08 19:55:30
107125,300251,"[[115.81255, 28.66263333333333, '2021-09-08 19:57:30'], [115.81346666666668, 28.663083333333333, '2021-09-08 19:57:45']]",2021-09-08 19:57:30,2021-09-08 19:57:45
144212,300251,"[[115.82486666666668, 28.659716666666668, '2021-09-08 20:00:30'], [115.82486666666668, 28.659716666666668, '2021-09-08 20:00:45']]",2021-09-08 20:00:30,2021-09-08 20:00:45
117484,300251,"[[115.83251666666666, 28.659166666666668, '2021-09-08 20:02:45'], [115.83256666666666, 28.65925, '2021-09-08 20:03:00']]",2021-09-08 20:02:45,2021-09-08 20:03:00
117485,300251,"[[115.83416666666666, 28.66208333333333, '2021-09-08 20:04:00'], [115.83443333333334, 28.66263333333333, '2021-09-08 20:04:15']]",2021-09-08 20:04:00,2021-09-08 20:04:15
119016,300251,"[[115.83876666666669, 28.66721666666667, '2021-09-08 20:06:15'], [115.83898333333332, 28.66715, '2021-09-08 20:06:30']]",2021-09-08 20:06:15,2021-09-08 20:06:30
142320,300251,"[[115.84411666666666, 28.66485, '2021-09-08 20:08:30'], [115.8443, 28.66478333333333, '2021-09-08 20:08:45']]",2021-09-08 20:08:30,2021-09-08 20:08:45
142321,300251,"[[115.84673333333332, 28.663733333333333, '2021-09-08 20:09:30'], [115.84673333333332, 28.663716666666662, '2021-09-08 20:09:45']]",2021-09-08 20:09:30,2021-09-08 20:09:45
117793,300251,"[[115.85175, 28.66933333333333, '2021-09-08 20:13:00'], [115.8518, 28.66958333333333, '2021-09-08 20:13:15'], [115.85198333333334, 28.6704, '2021-09-08 20:13:30'], [115.85228333333332, 28.6715, '2021-09-08 20:13:45']]",2021-09-08 20:13:00,2021-09-08 20:13:45
117792,300251,"[[115.84911666666666, 28.674166666666668, '2021-09-08 20:17:00'], [115.8479, 28.674416666666666, '2021-09-08 20:17:15']]",2021-09-08 20:17:00,2021-09-08 20:17:15
143165,300251,"[[115.84741666666666, 28.674516666666666, '2021-09-08 20:18:15'], [115.84741666666666, 28.674516666666666, '2021-09-08 20:18:30'], [115.84741666666666, 28.674516666666666, '2021-09-08 20:18:45'], [115.84696666666666, 28.67395, '2021-09-08 20:19:00'], [115.8467, 28.6731, '2021-09-08 20:19:15'], [115.84666666666666, 28.672866666666668, '2021-09-08 20:19:30']]",2021-09-08 20:18:15,2021-09-08 20:19:30
117750,300251,"[[115.8739, 28.6584, '2021-09-08 20:24:45'], [115.87468333333334, 28.6583, '2021-09-08 20:25:00']]",2021-09-08 20:24:45,2021-09-08 20:25:00
102675,300251,"[[115.88301666666666, 28.65823333333333, '2021-09-08 20:27:15'], [115.88318333333332, 28.65825, '2021-09-08 20:27:30']]",2021-09-08 20:27:15,2021-09-08 20:27:30
135411,300251,"[[115.88833333333334, 28.65823333333333, '2021-09-08 20:29:45'], [115.88925, 28.65825, '2021-09-08 20:30:00']]",2021-09-08 20:29:45,2021-09-08 20:30:00
100782,300251,"[[115.90195, 28.658316666666668, '2021-09-08 20:32:15'], [115.9027, 28.658266666666663, '2021-09-08 20:32:30'], [115.90321666666668, 28.65825, '2021-09-08 20:32:45']]",2021-09-08 20:32:15,2021-09-08 20:32:45
141350,300251,"[[115.78103333333334, 28.66508333333333, '2021-09-10 10:59:45'], [115.78103333333334, 28.66508333333333, '2021-09-10 11:00:00']]",2021-09-10 10:59:45,2021-09-10 11:00:00
141351,300251,"[[115.77913333333332, 28.66698333333333, '2021-09-10 11:01:00'], [115.77891666666666, 28.66708333333333, '2021-09-10 11:01:15']]",2021-09-10 11:01:00,2021-09-10 11:01:15
141352,300251,"[[115.77543333333334, 28.66743333333333, '2021-09-10 11:02:00'], [115.77543333333334, 28.66743333333333, '2021-09-10 11:02:15']]",2021-09-10 11:02:00,2021-09-10 11:02:15
100526,300251,"[[115.78148333333333, 28.65395, '2021-09-10 11:05:30'], [115.78148333333333, 28.65395, '2021-09-10 11:05:45']]",2021-09-10 11:05:30,2021-09-10 11:05:45
100527,300251,"[[115.78915, 28.6513, '2021-09-10 11:07:15'], [115.79018333333332, 28.651, '2021-09-10 11:07:30']]",2021-09-10 11:07:15,2021-09-10 11:07:30
100528,300251,"[[115.80196666666669, 28.6599, '2021-09-10 11:11:15'], [115.80256666666666, 28.66018333333333, '2021-09-10 11:11:30']]",2021-09-10 11:11:15,2021-09-10 11:11:30
117034,300251,"[[115.80746666666668, 28.661316666666668, '2021-09-10 11:12:30'], [115.80843333333333, 28.661583333333333, '2021-09-10 11:12:45']]",2021-09-10 11:12:30,2021-09-10 11:12:45
107125,300251,"[[115.8127, 28.6627, '2021-09-10 11:15:15'], [115.8138, 28.6633, '2021-09-10 11:15:30']]",2021-09-10 11:15:15,2021-09-10 11:15:30
144212,300251,"[[115.82481666666666, 28.65975, '2021-09-10 11:19:15'], [115.8254, 28.659516666666665, '2021-09-10 11:19:30']]",2021-09-10 11:19:15,2021-09-10 11:19:30
117484,300251,"[[115.83256666666666, 28.65925, '2021-09-10 11:22:45'], [115.83288333333331, 28.659866666666662, '2021-09-10 11:23:00'], [115.83363333333334, 28.66125, '2021-09-10 11:23:15'], [115.83411666666667, 28.661966666666668, '2021-09-10 11:23:30']]",2021-09-10 11:22:45,2021-09-10 11:23:30
117485,300251,"[[115.83411666666667, 28.661966666666668, '2021-09-10 11:23:30'], [115.83415, 28.66205, '2021-09-10 11:23:45']]",2021-09-10 11:23:30,2021-09-10 11:23:45
119016,300251,"[[115.83763333333332, 28.66773333333333, '2021-09-10 11:25:45'], [115.83878333333334, 28.66721666666667, '2021-09-10 11:26:00'], [115.83901666666668, 28.66715, '2021-09-10 11:26:15']]",2021-09-10 11:25:45,2021-09-10 11:26:15
142320,300251,"[[115.84411666666666, 28.66483333333333, '2021-09-10 11:29:15'], [115.84425, 28.66478333333333, '2021-09-10 11:29:30']]",2021-09-10 11:29:15,2021-09-10 11:29:30
142321,300251,"[[115.84675, 28.66368333333333, '2021-09-10 11:30:00'], [115.84703333333331, 28.66358333333333, '2021-09-10 11:30:15'], [115.84781666666667, 28.663266666666665, '2021-09-10 11:30:30'], [115.84866666666667, 28.663833333333333, '2021-09-10 11:30:45'], [115.8495, 28.665116666666663, '2021-09-10 11:31:00'], [115.85025, 28.66643333333333, '2021-09-10 11:31:15'], [115.85093333333332, 28.66775, '2021-09-10 11:31:30']]",2021-09-10 11:30:00,2021-09-10 11:31:30
117793,300251,"[[115.85201666666669, 28.6705, '2021-09-10 11:32:15'], [115.85241666666668, 28.67195, '2021-09-10 11:32:30']]",2021-09-10 11:32:15,2021-09-10 11:32:30
117792,300251,"[[115.84925, 28.674133333333334, '2021-09-10 11:34:30'], [115.84805, 28.67438333333333, '2021-09-10 11:34:45']]",2021-09-10 11:34:30,2021-09-10 11:34:45
143165,300251,"[[115.8467, 28.67308333333333, '2021-09-10 11:35:45'], [115.84666666666666, 28.67288333333333, '2021-09-10 11:36:00']]",2021-09-10 11:35:45,2021-09-10 11:36:00
117750,300251,"[[115.87383333333334, 28.6584, '2021-09-10 11:43:00'], [115.87455, 28.658316666666668, '2021-09-10 11:43:15']]",2021-09-10 11:43:00,2021-09-10 11:43:15
102675,300251,"[[115.8829, 28.658216666666668, '2021-09-10 11:46:15'], [115.88311666666668, 28.65823333333333, '2021-09-10 11:46:30']]",2021-09-10 11:46:15,2021-09-10 11:46:30
135411,300251,"[[115.88881666666668, 28.658266666666663, '2021-09-10 11:48:45'], [115.88978333333333, 28.658283333333333, '2021-09-10 11:49:00']]",2021-09-10 11:48:45,2021-09-10 11:49:00
100782,300251,"[[115.90196666666668, 28.658283333333333, '2021-09-10 11:51:45'], [115.90283333333332, 28.65825, '2021-09-10 11:52:00'], [115.90283333333332, 28.65825, '2021-09-10 11:52:15'], [115.90318333333332, 28.65825, '2021-09-10 11:52:30']]",2021-09-10 11:51:45,2021-09-10 11:52:30
141350,300251,"[[115.78098333333334, 28.66518333333333, '2021-09-10 14:14:15'], [115.78098333333334, 28.66518333333333, '2021-09-10 14:14:30']]",2021-09-10 14:14:15,2021-09-10 14:14:30
141351,300251,"[[115.77911666666668, 28.66698333333333, '2021-09-10 14:15:45'], [115.77911666666668, 28.66698333333333, '2021-09-10 14:16:00']]",2021-09-10 14:15:45,2021-09-10 14:16:00
141352,300251,"[[115.77546666666667, 28.667466666666662, '2021-09-10 14:17:00'], [115.77541666666669, 28.667266666666663, '2021-09-10 14:17:15']]",2021-09-10 14:17:00,2021-09-10 14:17:15
100526,300251,"[[115.78148333333333, 28.65395, '2021-09-10 14:21:30'], [115.78148333333333, 28.65395, '2021-09-10 14:21:45']]",2021-09-10 14:21:30,2021-09-10 14:21:45
100527,300251,"[[115.78913333333334, 28.651316666666663, '2021-09-10 14:23:15'], [115.78931666666666, 28.65125, '2021-09-10 14:23:30'], [115.79018333333332, 28.651, '2021-09-10 14:23:45']]",2021-09-10 14:23:15,2021-09-10 14:23:45
100528,300251,"[[115.802, 28.65993333333333, '2021-09-10 14:27:00'], [115.80218333333332, 28.660016666666667, '2021-09-10 14:27:15']]",2021-09-10 14:27:00,2021-09-10 14:27:15
117034,300251,"[[115.80735, 28.661266666666663, '2021-09-10 14:29:00'], [115.80736666666668, 28.661266666666663, '2021-09-10 14:29:15'], [115.80745, 28.661316666666668, '2021-09-10 14:29:30'], [115.80813333333332, 28.6615, '2021-09-10 14:29:45']]",2021-09-10 14:29:00,2021-09-10 14:29:45
107125,300251,"[[115.81225, 28.66253333333333, '2021-09-10 14:31:15'], [115.81313333333334, 28.662916666666668, '2021-09-10 14:31:30']]",2021-09-10 14:31:15,2021-09-10 14:31:30
144212,300251,"[[115.82486666666668, 28.65975, '2021-09-10 14:34:15'], [115.82545, 28.659516666666665, '2021-09-10 14:34:30']]",2021-09-10 14:34:15,2021-09-10 14:34:30
117484,300251,"[[115.83136666666668, 28.6573, '2021-09-10 14:37:45'], [115.83138333333332, 28.657333333333334, '2021-09-10 14:38:00'], [115.83156666666666, 28.657666666666668, '2021-09-10 14:38:15'], [115.83191666666669, 28.6583, '2021-09-10 14:38:30'], [115.83248333333331, 28.659116666666662, '2021-09-10 14:38:45'], [115.83258333333332, 28.659333333333333, '2021-09-10 14:39:00'], [115.83281666666667, 28.659766666666663, '2021-09-10 14:39:15'], [115.83366666666667, 28.661266666666663, '2021-09-10 14:39:30']]",2021-09-10 14:37:45,2021-09-10 14:39:30
117485,300251,"[[115.8341, 28.66195, '2021-09-10 14:39:45'], [115.83418333333331, 28.662116666666662, '2021-09-10 14:40:00'], [115.83446666666669, 28.662666666666667, '2021-09-10 14:40:15']]",2021-09-10 14:39:45,2021-09-10 14:40:15
119016,300251,"[[115.83876666666669, 28.66721666666667, '2021-09-10 14:42:30'], [115.83893333333332, 28.667166666666667, '2021-09-10 14:42:45']]",2021-09-10 14:42:30,2021-09-10 14:42:45
142320,300251,"[[115.84411666666666, 28.66485, '2021-09-10 14:44:00'], [115.8443, 28.66478333333333, '2021-09-10 14:44:15']]",2021-09-10 14:44:00,2021-09-10 14:44:15
142321,300251,"[[115.84673333333332, 28.6637, '2021-09-10 14:45:00'], [115.84715, 28.663566666666668, '2021-09-10 14:45:15']]",2021-09-10 14:45:00,2021-09-10 14:45:15
117793,300251,"[[115.852, 28.670383333333334, '2021-09-10 14:47:30'], [115.85235, 28.67173333333333, '2021-09-10 14:47:45']]",2021-09-10 14:47:30,2021-09-10 14:47:45
117792,300251,"[[115.84955, 28.67406666666667, '2021-09-10 14:49:45'], [115.8483, 28.674333333333333, '2021-09-10 14:50:00']]",2021-09-10 14:49:45,2021-09-10 14:50:00
143165,300251,"[[115.84668333333332, 28.673116666666665, '2021-09-10 14:51:30'], [115.84668333333332, 28.6731, '2021-09-10 14:51:45']]",2021-09-10 14:51:30,2021-09-10 14:51:45
117750,300251,"[[115.87386666666669, 28.6584, '2021-09-10 14:59:00'], [115.87445, 28.65835, '2021-09-10 14:59:15']]",2021-09-10 14:59:00,2021-09-10 14:59:15
102675,300251,"[[115.8828, 28.65825, '2021-09-10 15:02:30'], [115.883, 28.65823333333333, '2021-09-10 15:02:45']]",2021-09-10 15:02:30,2021-09-10 15:02:45
135411,300251,"[[115.88838333333334, 28.65825, '2021-09-10 15:05:15'], [115.889, 28.658266666666663, '2021-09-10 15:05:30'], [115.89016666666669, 28.6583, '2021-09-10 15:05:45'], [115.89158333333332, 28.65833333333333, '2021-09-10 15:06:00'], [115.8934, 28.65835, '2021-09-10 15:06:15'], [115.8951, 28.658366666666662, '2021-09-10 15:06:30']]",2021-09-10 15:05:15,2021-09-10 15:06:30
100782,300251,"[[115.90286666666668, 28.658266666666663, '2021-09-10 15:07:45'], [115.90311666666666, 28.658266666666663, '2021-09-10 15:08:00']]",2021-09-10 15:07:45,2021-09-10 15:08:00
141350,300251,"[[115.78101666666667, 28.665066666666668, '2021-09-11 07:48:00'], [115.78095, 28.6652, '2021-09-11 07:48:15']]",2021-09-11 07:48:00,2021-09-11 07:48:15
141351,300251,"[[115.77921666666668, 28.666916666666665, '2021-09-11 07:49:15'], [115.77911666666668, 28.66698333333333, '2021-09-11 07:49:30']]",2021-09-11 07:49:15,2021-09-11 07:49:30
141352,300251,"[[115.77543333333334, 28.66745, '2021-09-11 07:51:15'], [115.77543333333334, 28.66745, '2021-09-11 07:51:30']]",2021-09-11 07:51:15,2021-09-11 07:51:30
100526,300251,"[[115.78135, 28.653983333333333, '2021-09-11 07:57:30'], [115.78135, 28.653983333333333, '2021-09-11 07:57:45']]",2021-09-11 07:57:30,2021-09-11 07:57:45
100527,300251,"[[115.78925, 28.651266666666668, '2021-09-11 07:59:45'], [115.78998333333334, 28.65105, '2021-09-11 08:00:00']]",2021-09-11 07:59:45,2021-09-11 08:00:00
100528,300251,"[[115.80203333333333, 28.659916666666668, '2021-09-11 08:04:15'], [115.80235, 28.660083333333333, '2021-09-11 08:04:30']]",2021-09-11 08:04:15,2021-09-11 08:04:30
117034,300251,"[[115.80751666666669, 28.66133333333333, '2021-09-11 08:06:15'], [115.80823333333332, 28.661516666666667, '2021-09-11 08:06:30']]",2021-09-11 08:06:15,2021-09-11 08:06:30
107125,300251,"[[115.81323333333332, 28.662966666666662, '2021-09-11 08:08:00'], [115.81491666666666, 28.66418333333333, '2021-09-11 08:08:30']]",2021-09-11 08:08:00,2021-09-11 08:08:30
144212,300251,"[[115.82483333333332, 28.65973333333333, '2021-09-11 08:11:45'], [115.82648333333331, 28.659, '2021-09-11 08:12:15']]",2021-09-11 08:11:45,2021-09-11 08:12:15
117484,300251,"[[115.83258333333332, 28.6593, '2021-09-11 08:14:00'], [115.83365, 28.66123333333333, '2021-09-11 08:14:30']]",2021-09-11 08:14:00,2021-09-11 08:14:30
117485,300251,"[[115.83446666666669, 28.662666666666667, '2021-09-11 08:15:15'], [115.8351, 28.66375, '2021-09-11 08:16:00']]",2021-09-11 08:15:15,2021-09-11 08:16:00
119016,300251,"[[115.83878333333334, 28.66721666666667, '2021-09-11 08:17:45'], [115.83946666666668, 28.666966666666667, '2021-09-11 08:18:15']]",2021-09-11 08:17:45,2021-09-11 08:18:15
142320,300251,"[[115.84415, 28.66483333333333, '2021-09-11 08:21:00'], [115.84515, 28.66445, '2021-09-11 08:21:30']]",2021-09-11 08:21:00,2021-09-11 08:21:30
142321,300251,"[[115.84675, 28.663666666666668, '2021-09-11 08:22:00'], [115.84803333333332, 28.6632, '2021-09-11 08:22:30']]",2021-09-11 08:22:00,2021-09-11 08:22:30
117793,300251,"[[115.85175, 28.66935, '2021-09-11 08:24:00'], [115.85236666666668, 28.67178333333333, '2021-09-11 08:24:30']]",2021-09-11 08:24:00,2021-09-11 08:24:30
117792,300251,"[[115.8493, 28.674116666666663, '2021-09-11 08:27:30'], [115.84808333333334, 28.67438333333333, '2021-09-11 08:28:00']]",2021-09-11 08:27:30,2021-09-11 08:28:00
143165,300251,"[[115.84668333333332, 28.6731, '2021-09-11 08:30:30'], [115.84665, 28.6729, '2021-09-11 08:31:00']]",2021-09-11 08:30:30,2021-09-11 08:31:00
117750,300251,"[[115.87373333333332, 28.6584, '2021-09-11 08:37:00'], [115.87488333333332, 28.658283333333333, '2021-09-11 08:37:30']]",2021-09-11 08:37:00,2021-09-11 08:37:30
102675,300251,"[[115.8828, 28.658216666666668, '2021-09-11 08:40:15'], [115.8841, 28.65825, '2021-09-11 08:40:45']]",2021-09-11 08:40:15,2021-09-11 08:40:45
135411,300251,"[[115.88821666666666, 28.65825, '2021-09-11 08:42:15'], [115.88916666666668, 28.658266666666663, '2021-09-11 08:42:45']]",2021-09-11 08:42:15,2021-09-11 08:42:45
100782,300251,"[[115.90273333333332, 28.658266666666663, '2021-09-11 08:45:30'], [115.90323333333332, 28.65823333333333, '2021-09-11 08:45:45']]",2021-09-11 08:45:30,2021-09-11 08:45:45
141350,300251,"[[115.78098333333334, 28.665166666666668, '2021-09-11 10:39:45'], [115.78098333333334, 28.66518333333333, '2021-09-11 10:40:00']]",2021-09-11 10:39:45,2021-09-11 10:40:00
141351,300251,"[[115.77916666666668, 28.66695, '2021-09-11 10:40:45'], [115.77913333333332, 28.66695, '2021-09-11 10:41:00']]",2021-09-11 10:40:45,2021-09-11 10:41:00
141352,300251,"[[115.77546666666667, 28.667466666666662, '2021-09-11 10:42:30'], [115.77536666666668, 28.667016666666665, '2021-09-11 10:42:45'], [115.77523333333332, 28.6661, '2021-09-11 10:43:00']]",2021-09-11 10:42:30,2021-09-11 10:43:00
100526,300251,"[[115.7815, 28.65393333333333, '2021-09-11 10:48:00'], [115.7815, 28.65393333333333, '2021-09-11 10:48:15']]",2021-09-11 10:48:00,2021-09-11 10:48:15
100527,300251,"[[115.78936666666668, 28.651233333333334, '2021-09-11 10:50:30'], [115.7904, 28.650916666666667, '2021-09-11 10:50:45']]",2021-09-11 10:50:30,2021-09-11 10:50:45
100528,300251,"[[115.80208333333331, 28.65995, '2021-09-11 10:53:45'], [115.80251666666666, 28.66013333333333, '2021-09-11 10:54:00']]",2021-09-11 10:53:45,2021-09-11 10:54:00
117034,300251,"[[115.80736666666668, 28.66125, '2021-09-11 10:55:30'], [115.80745, 28.6613, '2021-09-11 10:55:45'], [115.80826666666668, 28.661516666666667, '2021-09-11 10:56:00'], [115.80983333333332, 28.6619, '2021-09-11 10:56:15']]",2021-09-11 10:55:30,2021-09-11 10:56:15
107125,300251,"[[115.81383333333332, 28.66333333333333, '2021-09-11 10:57:15'], [115.81483333333334, 28.6641, '2021-09-11 10:57:30']]",2021-09-11 10:57:15,2021-09-11 10:57:30
144212,300251,"[[115.82476666666666, 28.659766666666663, '2021-09-11 11:00:00'], [115.8254, 28.6595, '2021-09-11 11:00:15']]",2021-09-11 11:00:00,2021-09-11 11:00:15
117484,300251,"[[115.83128333333332, 28.65718333333333, '2021-09-11 11:03:45'], [115.8316, 28.657766666666667, '2021-09-11 11:04:00'], [115.83248333333331, 28.659116666666662, '2021-09-11 11:04:15'], [115.83253333333332, 28.659216666666666, '2021-09-11 11:04:30'], [115.83256666666666, 28.6593, '2021-09-11 11:04:45'], [115.83275, 28.6597, '2021-09-11 11:05:00'], [115.83368333333334, 28.661283333333333, '2021-09-11 11:05:15'], [115.8341, 28.661966666666668, '2021-09-11 11:05:30'], [115.83411666666667, 28.661966666666668, '2021-09-11 11:05:45']]",2021-09-11 11:03:45,2021-09-11 11:05:45
117485,300251,"[[115.83411666666667, 28.661966666666668, '2021-09-11 11:05:45'], [115.83445, 28.66261666666667, '2021-09-11 11:06:00']]",2021-09-11 11:05:45,2021-09-11 11:06:00
119016,300251,"[[115.83768333333332, 28.667716666666667, '2021-09-11 11:07:45'], [115.83876666666669, 28.66721666666667, '2021-09-11 11:08:00'], [115.83891666666666, 28.667166666666667, '2021-09-11 11:08:15'], [115.83966666666667, 28.666866666666667, '2021-09-11 11:08:30']]",2021-09-11 11:07:45,2021-09-11 11:08:30
142320,300251,"[[115.84411666666666, 28.664866666666665, '2021-09-11 11:10:15'], [115.84421666666668, 28.66483333333333, '2021-09-11 11:10:30']]",2021-09-11 11:10:15,2021-09-11 11:10:30
142321,300251,"[[115.84675, 28.6637, '2021-09-11 11:11:15'], [115.84713333333332, 28.663566666666668, '2021-09-11 11:11:30']]",2021-09-11 11:11:15,2021-09-11 11:11:30
117793,300251,"[[115.85201666666669, 28.6705, '2021-09-11 11:14:45'], [115.85243333333334, 28.672, '2021-09-11 11:15:00']]",2021-09-11 11:14:45,2021-09-11 11:15:00
117792,300251,"[[115.84886666666668, 28.6742, '2021-09-11 11:17:30'], [115.84785, 28.674416666666666, '2021-09-11 11:17:45']]",2021-09-11 11:17:30,2021-09-11 11:17:45
143165,300251,"[[115.84668333333332, 28.67308333333333, '2021-09-11 11:19:30'], [115.84666666666666, 28.67295, '2021-09-11 11:19:45']]",2021-09-11 11:19:30,2021-09-11 11:19:45
117750,300251,"[[115.87385, 28.658383333333333, '2021-09-11 11:24:45'], [115.87438333333333, 28.65835, '2021-09-11 11:25:00']]",2021-09-11 11:24:45,2021-09-11 11:25:00
102675,300251,"[[115.88275, 28.65823333333333, '2021-09-11 11:29:00'], [115.88275, 28.65823333333333, '2021-09-11 11:29:15']]",2021-09-11 11:29:00,2021-09-11 11:29:15
135411,300251,"[[115.88571666666668, 28.65825, '2021-09-11 11:30:45'], [115.88718333333334, 28.65825, '2021-09-11 11:31:00'], [115.88811666666666, 28.65823333333333, '2021-09-11 11:31:15'], [115.88845, 28.65823333333333, '2021-09-11 11:31:30'], [115.88911666666668, 28.65825, '2021-09-11 11:31:45'], [115.89026666666666, 28.658283333333333, '2021-09-11 11:32:00']]",2021-09-11 11:30:45,2021-09-11 11:32:00
100782,300251,"[[115.90275, 28.65825, '2021-09-11 11:34:30'], [115.90275, 28.65825, '2021-09-11 11:34:45']]",2021-09-11 11:34:30,2021-09-11 11:34:45
141350,300251,"[[115.78098333333334, 28.6652, '2021-09-11 14:38:15'], [115.78098333333334, 28.6652, '2021-09-11 14:38:30']]",2021-09-11 14:38:15,2021-09-11 14:38:30
141351,300251,"[[115.77921666666668, 28.66695, '2021-09-11 14:39:30'], [115.7791, 28.667, '2021-09-11 14:39:45']]",2021-09-11 14:39:30,2021-09-11 14:39:45
141352,300251,"[[115.77546666666667, 28.667466666666662, '2021-09-11 14:41:00'], [115.77545, 28.667466666666662, '2021-09-11 14:41:15']]",2021-09-11 14:41:00,2021-09-11 14:41:15
100526,300251,"[[115.7815, 28.65395, '2021-09-11 14:48:00'], [115.7815, 28.65395, '2021-09-11 14:48:15']]",2021-09-11 14:48:00,2021-09-11 14:48:15
100527,300251,"[[115.78933333333332, 28.65128333333333, '2021-09-11 14:50:15'], [115.79026666666668, 28.650966666666665, '2021-09-11 14:50:30']]",2021-09-11 14:50:15,2021-09-11 14:50:30
100528,300251,"[[115.80211666666666, 28.659983333333333, '2021-09-11 14:53:45'], [115.8028, 28.66023333333333, '2021-09-11 14:54:00']]",2021-09-11 14:53:45,2021-09-11 14:54:00
117034,300251,"[[115.80745, 28.661316666666668, '2021-09-11 14:55:00'], [115.80826666666668, 28.66153333333333, '2021-09-11 14:55:15']]",2021-09-11 14:55:00,2021-09-11 14:55:15
107125,300251,"[[115.81218333333334, 28.662516666666665, '2021-09-11 14:57:30'], [115.81306666666669, 28.6629, '2021-09-11 14:57:45'], [115.81401666666666, 28.66345, '2021-09-11 14:58:00']]",2021-09-11 14:57:30,2021-09-11 14:58:00
144212,300251,"[[115.82476666666666, 28.659783333333333, '2021-09-11 15:01:15'], [115.82546666666669, 28.659516666666665, '2021-09-11 15:01:30']]",2021-09-11 15:01:15,2021-09-11 15:01:30
117484,300251,"[[115.8325, 28.65915, '2021-09-11 15:04:15'], [115.83255, 28.65925, '2021-09-11 15:04:30']]",2021-09-11 15:04:15,2021-09-11 15:04:30
117485,300251,"[[115.83411666666667, 28.662, '2021-09-11 15:05:30'], [115.8343, 28.662416666666665, '2021-09-11 15:05:45']]",2021-09-11 15:05:30,2021-09-11 15:05:45
119016,300251,"[[115.83886666666666, 28.66721666666667, '2021-09-11 15:08:15'], [115.83953333333334, 28.666933333333333, '2021-09-11 15:08:30']]",2021-09-11 15:08:15,2021-09-11 15:08:30
142320,300251,"[[115.84413333333332, 28.66485, '2021-09-11 15:10:30'], [115.84415, 28.66485, '2021-09-11 15:10:45']]",2021-09-11 15:10:30,2021-09-11 15:10:45
142321,300251,"[[115.84673333333332, 28.6637, '2021-09-11 15:11:30'], [115.84685, 28.663666666666668, '2021-09-11 15:11:45']]",2021-09-11 15:11:30,2021-09-11 15:11:45
117793,300251,"[[115.852, 28.670466666666663, '2021-09-11 15:14:00'], [115.85238333333334, 28.6718, '2021-09-11 15:14:15']]",2021-09-11 15:14:00,2021-09-11 15:14:15
117792,300251,"[[115.84931666666668, 28.674133333333334, '2021-09-11 15:17:30'], [115.8482, 28.674366666666668, '2021-09-11 15:17:45']]",2021-09-11 15:17:30,2021-09-11 15:17:45
143165,300251,"[[115.84796666666666, 28.674416666666666, '2021-09-11 15:18:15'], [115.84736666666667, 28.67455, '2021-09-11 15:18:30'], [115.8467, 28.673116666666665, '2021-09-11 15:18:45'], [115.8467, 28.673116666666665, '2021-09-11 15:19:00'], [115.84645, 28.672183333333333, '2021-09-11 15:19:15'], [115.84615, 28.67108333333333, '2021-09-11 15:19:30'], [115.84588333333332, 28.670166666666667, '2021-09-11 15:19:45'], [115.84586666666668, 28.67015, '2021-09-11 15:20:00']]",2021-09-11 15:18:15,2021-09-11 15:20:00
117750,300251,"[[115.87375, 28.65843333333333, '2021-09-11 15:26:45'], [115.87375, 28.65843333333333, '2021-09-11 15:27:00']]",2021-09-11 15:26:45,2021-09-11 15:27:00
102675,300251,"[[115.88295, 28.65825, '2021-09-11 15:29:30'], [115.88323333333334, 28.658283333333333, '2021-09-11 15:29:45']]",2021-09-11 15:29:30,2021-09-11 15:29:45
135411,300251,"[[115.88838333333334, 28.658283333333333, '2021-09-11 15:32:00'], [115.88906666666666, 28.658283333333333, '2021-09-11 15:32:15']]",2021-09-11 15:32:00,2021-09-11 15:32:15
100782,300251,"[[115.90285, 28.658266666666663, '2021-09-11 15:34:45'], [115.90323333333332, 28.65823333333333, '2021-09-11 15:35:00'], [115.90408333333332, 28.6582, '2021-09-11 15:35:15']]",2021-09-11 15:34:45,2021-09-11 15:35:15
