stationId,carId,path,start_date_time,end_date_time
108296,160035,"[[115.93473333333333, 28.662566666666667, '2021-09-09 08:02:30'], [115.93476666666666, 28.6635, '2021-09-09 08:02:45']]",2021-09-09 08:02:30,2021-09-09 08:02:45
108295,160035,"[[115.93593333333334, 28.669, '2021-09-09 08:07:00'], [115.93591666666669, 28.669516666666667, '2021-09-09 08:07:15']]",2021-09-09 08:07:00,2021-09-09 08:07:15
108294,160035,"[[115.93596666666669, 28.67093333333333, '2021-09-09 08:08:00'], [115.93596666666669, 28.67093333333333, '2021-09-09 08:08:15']]",2021-09-09 08:08:00,2021-09-09 08:08:15
108293,160035,"[[115.93593333333334, 28.674666666666667, '2021-09-09 08:10:30'], [115.93593333333334, 28.674666666666667, '2021-09-09 08:10:45'], [115.93593333333334, 28.674666666666667, '2021-09-09 08:11:00'], [115.93591666666669, 28.675366666666665, '2021-09-09 08:11:15'], [115.93591666666669, 28.676266666666667, '2021-09-09 08:11:30'], [115.93593333333334, 28.67665, '2021-09-09 08:11:45']]",2021-09-09 08:10:30,2021-09-09 08:11:45
116460,160035,"[[115.93576666666668, 28.682166666666667, '2021-09-09 08:18:30'], [115.93575, 28.68318333333333, '2021-09-09 08:18:45']]",2021-09-09 08:18:30,2021-09-09 08:18:45
108291,160035,"[[115.93576666666668, 28.683616666666666, '2021-09-09 08:19:15'], [115.93568333333332, 28.6843, '2021-09-09 08:19:30']]",2021-09-09 08:19:15,2021-09-09 08:19:30
108290,160035,"[[115.93401666666666, 28.685133333333333, '2021-09-09 08:20:00'], [115.93228333333332, 28.685133333333333, '2021-09-09 08:20:15'], [115.93201666666668, 28.685133333333333, '2021-09-09 08:20:30']]",2021-09-09 08:20:00,2021-09-09 08:20:30
102657,160035,"[[115.93161666666668, 28.685133333333333, '2021-09-09 08:20:45'], [115.93161666666668, 28.685133333333333, '2021-09-09 08:21:00']]",2021-09-09 08:20:45,2021-09-09 08:21:00
108286,160035,"[[115.9224, 28.68745, '2021-09-09 08:31:15'], [115.92183333333334, 28.6878, '2021-09-09 08:31:30'], [115.92116666666666, 28.688116666666662, '2021-09-09 08:31:45'], [115.92076666666668, 28.688233333333333, '2021-09-09 08:32:00'], [115.92001666666668, 28.68825, '2021-09-09 08:32:15'], [115.91883333333334, 28.688316666666665, '2021-09-09 08:32:30'], [115.91836666666669, 28.688416666666665, '2021-09-09 08:32:45'], [115.91811666666666, 28.68845, '2021-09-09 08:33:00'], [115.91811666666666, 28.68845, '2021-09-09 08:33:15']]",2021-09-09 08:31:15,2021-09-09 08:33:15
108285,160035,"[[115.9109, 28.688366666666667, '2021-09-09 08:35:00'], [115.91083333333331, 28.688366666666667, '2021-09-09 08:35:15'], [115.91018333333334, 28.688366666666667, '2021-09-09 08:35:30'], [115.90943333333334, 28.688366666666667, '2021-09-09 08:35:45']]",2021-09-09 08:35:00,2021-09-09 08:35:45
107376,160035,"[[115.90915, 28.68838333333333, '2021-09-09 08:36:00'], [115.90915, 28.68838333333333, '2021-09-09 08:36:15']]",2021-09-09 08:36:00,2021-09-09 08:36:15
100268,160035,"[[115.90483333333331, 28.6884, '2021-09-09 08:41:00'], [115.90483333333331, 28.6884, '2021-09-09 08:41:15'], [115.90483333333331, 28.6884, '2021-09-09 08:41:30'], [115.90413333333332, 28.688366666666667, '2021-09-09 08:41:45'], [115.9032, 28.688366666666667, '2021-09-09 08:42:00'], [115.90156666666668, 28.688316666666665, '2021-09-09 08:42:15'], [115.9007, 28.6883, '2021-09-09 08:42:30'], [115.90068333333332, 28.6883, '2021-09-09 08:42:45']]",2021-09-09 08:41:00,2021-09-09 08:42:45
108296,160035,"[[115.93473333333333, 28.66273333333333, '2021-09-10 09:29:00'], [115.93475, 28.663516666666663, '2021-09-10 09:29:15']]",2021-09-10 09:29:00,2021-09-10 09:29:15
108295,160035,"[[115.93595, 28.669, '2021-09-10 09:32:45'], [115.93591666666669, 28.67053333333333, '2021-09-10 09:33:15']]",2021-09-10 09:32:45,2021-09-10 09:33:15
108294,160035,"[[115.93596666666669, 28.67095, '2021-09-10 09:33:30'], [115.93593333333334, 28.671516666666665, '2021-09-10 09:33:45']]",2021-09-10 09:33:30,2021-09-10 09:33:45
108293,160035,"[[115.93595, 28.67458333333333, '2021-09-10 09:35:30'], [115.93591666666669, 28.675416666666667, '2021-09-10 09:35:45'], [115.9359, 28.676683333333333, '2021-09-10 09:36:00'], [115.9359, 28.677816666666665, '2021-09-10 09:36:15']]",2021-09-10 09:35:30,2021-09-10 09:36:15
116460,160035,"[[115.93581666666668, 28.68153333333333, '2021-09-10 09:37:45'], [115.93581666666668, 28.68153333333333, '2021-09-10 09:38:00']]",2021-09-10 09:37:45,2021-09-10 09:38:00
108291,160035,"[[115.93576666666668, 28.683616666666666, '2021-09-10 09:39:00'], [115.93566666666666, 28.684483333333333, '2021-09-10 09:39:15'], [115.93526666666666, 28.685133333333333, '2021-09-10 09:39:30']]",2021-09-10 09:39:00,2021-09-10 09:39:30
108290,160035,"[[115.93378333333334, 28.685066666666668, '2021-09-10 09:39:45'], [115.93215, 28.685116666666666, '2021-09-10 09:40:00']]",2021-09-10 09:39:45,2021-09-10 09:40:00
102657,160035,"[[115.93188333333332, 28.685133333333333, '2021-09-10 09:40:30'], [115.93188333333332, 28.685133333333333, '2021-09-10 09:40:45']]",2021-09-10 09:40:30,2021-09-10 09:40:45
108286,160035,"[[115.92088333333334, 28.6882, '2021-09-10 09:48:30'], [115.9197, 28.688266666666667, '2021-09-10 09:48:45'], [115.91921666666669, 28.688316666666665, '2021-09-10 09:49:00'], [115.91916666666668, 28.688316666666665, '2021-09-10 09:49:15'], [115.91916666666668, 28.688316666666665, '2021-09-10 09:49:30'], [115.91916666666668, 28.688316666666665, '2021-09-10 09:49:45'], [115.9188, 28.68838333333333, '2021-09-10 09:50:00'], [115.91818333333332, 28.68845, '2021-09-10 09:50:15']]",2021-09-10 09:48:30,2021-09-10 09:50:15
108285,160035,"[[115.9112, 28.68835, '2021-09-10 09:52:15'], [115.91021666666668, 28.688366666666667, '2021-09-10 09:52:30'], [115.9099, 28.688366666666667, '2021-09-10 09:52:45'], [115.9092, 28.688366666666667, '2021-09-10 09:53:00']]",2021-09-10 09:52:15,2021-09-10 09:53:00
107376,160035,"[[115.90873333333332, 28.68838333333333, '2021-09-10 09:53:15'], [115.90873333333332, 28.68838333333333, '2021-09-10 09:53:30']]",2021-09-10 09:53:15,2021-09-10 09:53:30
100268,160035,"[[115.90311666666666, 28.688366666666667, '2021-09-10 09:58:00'], [115.90245, 28.688333333333333, '2021-09-10 09:58:15'], [115.90076666666668, 28.6883, '2021-09-10 09:58:30'], [115.90066666666668, 28.6883, '2021-09-10 09:58:45'], [115.90066666666668, 28.6883, '2021-09-10 09:59:00'], [115.90066666666668, 28.6883, '2021-09-10 09:59:15']]",2021-09-10 09:58:00,2021-09-10 09:59:15
108296,160035,"[[115.93476666666666, 28.66273333333333, '2021-09-10 13:35:00'], [115.93475, 28.6635, '2021-09-10 13:35:15']]",2021-09-10 13:35:00,2021-09-10 13:35:15
108295,160035,"[[115.93596666666669, 28.6688, '2021-09-10 13:38:45'], [115.93596666666669, 28.6688, '2021-09-10 13:39:00'], [115.93595, 28.66903333333333, '2021-09-10 13:39:15']]",2021-09-10 13:38:45,2021-09-10 13:39:15
108294,160035,"[[115.93596666666669, 28.67093333333333, '2021-09-10 13:40:00'], [115.93591666666669, 28.671533333333333, '2021-09-10 13:40:15']]",2021-09-10 13:40:00,2021-09-10 13:40:15
108293,160035,"[[115.93593333333334, 28.67535, '2021-09-10 13:41:45'], [115.9359, 28.676116666666665, '2021-09-10 13:42:00'], [115.93593333333334, 28.677116666666667, '2021-09-10 13:42:15']]",2021-09-10 13:41:45,2021-09-10 13:42:15
116460,160035,"[[115.93581666666668, 28.680366666666668, '2021-09-10 13:45:15'], [115.93576666666668, 28.680966666666663, '2021-09-10 13:45:30'], [115.93581666666668, 28.681566666666665, '2021-09-10 13:45:45'], [115.93581666666668, 28.681566666666665, '2021-09-10 13:46:00'], [115.93576666666668, 28.682266666666667, '2021-09-10 13:46:15']]",2021-09-10 13:45:15,2021-09-10 13:46:15
108291,160035,"[[115.93575, 28.683633333333333, '2021-09-10 13:46:45'], [115.93575, 28.683633333333333, '2021-09-10 13:47:00']]",2021-09-10 13:46:45,2021-09-10 13:47:00
108290,160035,"[[115.93565, 28.68478333333333, '2021-09-10 13:48:30'], [115.93496666666668, 28.685116666666666, '2021-09-10 13:48:45'], [115.93365, 28.685116666666666, '2021-09-10 13:49:00'], [115.93288333333334, 28.685133333333333, '2021-09-10 13:49:15'], [115.93278333333332, 28.685133333333333, '2021-09-10 13:49:30'], [115.93223333333331, 28.685116666666666, '2021-09-10 13:49:45'], [115.93146666666668, 28.685133333333333, '2021-09-10 13:50:00']]",2021-09-10 13:48:30,2021-09-10 13:50:00
102657,160035,"[[115.93146666666668, 28.685133333333333, '2021-09-10 13:50:00'], [115.93086666666666, 28.685116666666666, '2021-09-10 13:50:15']]",2021-09-10 13:50:00,2021-09-10 13:50:15
108286,160035,"[[115.92205, 28.6877, '2021-09-10 13:54:45'], [115.9215, 28.688033333333333, '2021-09-10 13:55:00'], [115.92045, 28.68825, '2021-09-10 13:55:15'], [115.91875, 28.688366666666667, '2021-09-10 13:55:30'], [115.91811666666666, 28.68845, '2021-09-10 13:55:45']]",2021-09-10 13:54:45,2021-09-10 13:55:45
108285,160035,"[[115.9104, 28.68838333333333, '2021-09-10 13:57:30'], [115.9104, 28.68838333333333, '2021-09-10 13:57:45']]",2021-09-10 13:57:30,2021-09-10 13:57:45
107376,160035,"[[115.90873333333332, 28.6884, '2021-09-10 13:58:30'], [115.90795, 28.688366666666667, '2021-09-10 13:58:45']]",2021-09-10 13:58:30,2021-09-10 13:58:45
100268,160035,"[[115.90333333333334, 28.688366666666667, '2021-09-10 14:01:30'], [115.90231666666666, 28.688333333333333, '2021-09-10 14:01:45'], [115.9008, 28.6883, '2021-09-10 14:02:00']]",2021-09-10 14:01:30,2021-09-10 14:02:00
108296,160035,"[[115.93471666666667, 28.662766666666663, '2021-09-10 14:52:00'], [115.93475, 28.663516666666663, '2021-09-10 14:52:15']]",2021-09-10 14:52:00,2021-09-10 14:52:15
108295,160035,"[[115.93595, 28.66895, '2021-09-10 14:56:00'], [115.9359, 28.670566666666662, '2021-09-10 14:56:15']]",2021-09-10 14:56:00,2021-09-10 14:56:15
108294,160035,"[[115.93595, 28.67093333333333, '2021-09-10 14:56:30'], [115.93591666666669, 28.671433333333333, '2021-09-10 14:56:45']]",2021-09-10 14:56:30,2021-09-10 14:56:45
108293,160035,"[[115.93593333333334, 28.6747, '2021-09-10 14:57:30'], [115.93595, 28.6747, '2021-09-10 14:57:45']]",2021-09-10 14:57:30,2021-09-10 14:57:45
116460,160035,"[[115.9358, 28.68155, '2021-09-10 15:01:00'], [115.93573333333332, 28.6822, '2021-09-10 15:01:15']]",2021-09-10 15:01:00,2021-09-10 15:01:15
