stationId,carId,path,start_date_time,end_date_time
121598,183620,"[[115.78806666666668, 28.628633333333333, '2021-09-11 18:12:15'], [115.78785, 28.629166666666663, '2021-09-11 18:12:30']]",2021-09-11 18:12:15,2021-09-11 18:12:30
144023,183620,"[[115.7793, 28.634766666666668, '2021-09-11 18:16:30'], [115.77796666666669, 28.635316666666668, '2021-09-11 18:16:45']]",2021-09-11 18:16:30,2021-09-11 18:16:45
137579,183620,"[[115.77268333333332, 28.63768333333333, '2021-09-11 18:18:00'], [115.77223333333332, 28.6379, '2021-09-11 18:18:15']]",2021-09-11 18:18:00,2021-09-11 18:18:15
125771,183620,"[[115.77018333333334, 28.63885, '2021-09-11 18:18:45'], [115.76856666666669, 28.639566666666667, '2021-09-11 18:19:00']]",2021-09-11 18:18:45,2021-09-11 18:19:00
119248,183620,"[[115.55661666666668, 28.81713333333333, '2021-09-11 18:53:00'], [115.5571, 28.81925, '2021-09-11 18:53:15']]",2021-09-11 18:53:00,2021-09-11 18:53:15
119247,183620,"[[115.55925, 28.828366666666668, '2021-09-11 18:54:30'], [115.55963333333334, 28.829766666666668, '2021-09-11 18:54:45']]",2021-09-11 18:54:30,2021-09-11 18:54:45
107329,183620,"[[115.57201666666668, 28.843116666666667, '2021-09-11 18:58:15'], [115.57213333333333, 28.843116666666667, '2021-09-11 18:58:30']]",2021-09-11 18:58:15,2021-09-11 18:58:30
107330,183620,"[[115.57821666666666, 28.8436, '2021-09-11 19:00:00'], [115.57823333333332, 28.8436, '2021-09-11 19:00:15'], [115.57823333333332, 28.8436, '2021-09-11 19:00:30']]",2021-09-11 19:00:00,2021-09-11 19:00:30
107293,183620,"[[115.57965, 28.84375, '2021-09-11 19:01:15'], [115.58115, 28.843866666666667, '2021-09-11 19:01:30']]",2021-09-11 19:01:15,2021-09-11 19:01:30
107292,183620,"[[115.58548333333331, 28.844216666666668, '2021-09-11 19:02:00'], [115.5879, 28.84463333333333, '2021-09-11 19:02:15'], [115.59025, 28.845316666666665, '2021-09-11 19:02:30'], [115.59265, 28.845966666666666, '2021-09-11 19:02:45']]",2021-09-11 19:02:00,2021-09-11 19:02:45
121598,183913,"[[115.78816666666668, 28.628833333333333, '2021-09-11 18:30:45'], [115.78785, 28.629166666666663, '2021-09-11 18:31:00']]",2021-09-11 18:30:45,2021-09-11 18:31:00
144023,183913,"[[115.77985, 28.634516666666663, '2021-09-11 18:34:00'], [115.77813333333332, 28.635266666666663, '2021-09-11 18:34:15']]",2021-09-11 18:34:00,2021-09-11 18:34:15
137579,183913,"[[115.77245, 28.637866666666667, '2021-09-11 18:35:15'], [115.77126666666666, 28.638383333333334, '2021-09-11 18:35:30']]",2021-09-11 18:35:15,2021-09-11 18:35:30
125771,183913,"[[115.76968333333332, 28.6391, '2021-09-11 18:35:45'], [115.76831666666666, 28.63985, '2021-09-11 18:36:00']]",2021-09-11 18:35:45,2021-09-11 18:36:00
119248,183913,"[[115.55668333333334, 28.81738333333333, '2021-09-11 19:09:30'], [115.55715, 28.819366666666667, '2021-09-11 19:09:45']]",2021-09-11 19:09:30,2021-09-11 19:09:45
119247,183913,"[[115.55901666666666, 28.82718333333333, '2021-09-11 19:10:45'], [115.55963333333334, 28.829833333333333, '2021-09-11 19:11:00']]",2021-09-11 19:10:45,2021-09-11 19:11:00
107329,183913,"[[115.57206666666669, 28.8431, '2021-09-11 19:14:30'], [115.57213333333333, 28.843116666666667, '2021-09-11 19:14:45']]",2021-09-11 19:14:30,2021-09-11 19:14:45
107330,183913,"[[115.5782, 28.8436, '2021-09-11 19:17:00'], [115.5782, 28.8436, '2021-09-11 19:17:15'], [115.5782, 28.8436, '2021-09-11 19:17:30'], [115.5782, 28.8436, '2021-09-11 19:17:45']]",2021-09-11 19:17:00,2021-09-11 19:17:45
107293,183913,"[[115.57971666666668, 28.843733333333333, '2021-09-11 19:18:15'], [115.5813, 28.843866666666667, '2021-09-11 19:18:30'], [115.5834, 28.84401666666667, '2021-09-11 19:18:45']]",2021-09-11 19:18:15,2021-09-11 19:18:45
107292,183913,"[[115.58575, 28.844216666666668, '2021-09-11 19:19:00'], [115.58813333333332, 28.84468333333333, '2021-09-11 19:19:15'], [115.59063333333332, 28.845366666666667, '2021-09-11 19:19:30'], [115.59275, 28.845966666666666, '2021-09-11 19:19:45'], [115.59605, 28.8469, '2021-09-11 19:20:00']]",2021-09-11 19:19:00,2021-09-11 19:20:00
121598,606292,"[[115.78805, 28.628216666666667, '2021-09-08 17:40:30'], [115.78785, 28.62915, '2021-09-08 17:40:45']]",2021-09-08 17:40:30,2021-09-08 17:40:45
144023,606292,"[[115.77968333333334, 28.63455, '2021-09-08 17:45:30'], [115.77835, 28.63515, '2021-09-08 17:45:45']]",2021-09-08 17:45:30,2021-09-08 17:45:45
137579,606292,"[[115.77291666666666, 28.6376, '2021-09-08 17:47:15'], [115.77291666666666, 28.6376, '2021-09-08 17:47:30']]",2021-09-08 17:47:15,2021-09-08 17:47:30
125771,606292,"[[115.7694, 28.63918333333333, '2021-09-08 17:48:30'], [115.7683, 28.63983333333333, '2021-09-08 17:48:45']]",2021-09-08 17:48:30,2021-09-08 17:48:45
119248,606292,"[[115.55656666666668, 28.81693333333333, '2021-09-08 18:21:15'], [115.55703333333334, 28.818966666666668, '2021-09-08 18:21:30']]",2021-09-08 18:21:15,2021-09-08 18:21:30
119247,606292,"[[115.55925, 28.828233333333333, '2021-09-08 18:22:45'], [115.55953333333332, 28.82943333333333, '2021-09-08 18:23:00']]",2021-09-08 18:22:45,2021-09-08 18:23:00
107329,606292,"[[115.57205, 28.843116666666667, '2021-09-08 18:26:00'], [115.5721, 28.843116666666667, '2021-09-08 18:26:15']]",2021-09-08 18:26:00,2021-09-08 18:26:15
