stationId,carId,path,start_date_time,end_date_time
135073,508786,"[[115.86868333333334, 28.6427, '2021-09-09 08:00:30'], [115.8686, 28.6422, '2021-09-09 08:00:45']]",2021-09-09 08:00:30,2021-09-09 08:00:45
122042,508786,"[[115.87118333333332, 28.63993333333333, '2021-09-09 08:02:15'], [115.87198333333332, 28.640083333333333, '2021-09-09 08:02:30']]",2021-09-09 08:02:15,2021-09-09 08:02:30
142369,508786,"[[115.87521666666666, 28.64088333333333, '2021-09-09 08:03:30'], [115.87575, 28.64123333333333, '2021-09-09 08:03:45']]",2021-09-09 08:03:30,2021-09-09 08:03:45
143248,508786,"[[115.87671666666668, 28.642366666666668, '2021-09-09 08:06:00'], [115.87675, 28.6426, '2021-09-09 08:06:15']]",2021-09-09 08:06:00,2021-09-09 08:06:15
133831,508786,"[[115.87671666666668, 28.647616666666668, '2021-09-09 08:08:45'], [115.87671666666668, 28.6478, '2021-09-09 08:09:00']]",2021-09-09 08:08:45,2021-09-09 08:09:00
113053,508786,"[[115.87758333333332, 28.648266666666668, '2021-09-09 08:11:30'], [115.87888333333332, 28.648, '2021-09-09 08:11:45'], [115.87948333333334, 28.64783333333333, '2021-09-09 08:12:00'], [115.8795, 28.64783333333333, '2021-09-09 08:12:15'], [115.88013333333332, 28.647716666666668, '2021-09-09 08:12:30'], [115.88183333333332, 28.64733333333333, '2021-09-09 08:12:45']]",2021-09-09 08:11:30,2021-09-09 08:12:45
113052,508786,"[[115.88355, 28.6469, '2021-09-09 08:13:15'], [115.88416666666669, 28.64666666666667, '2021-09-09 08:13:30']]",2021-09-09 08:13:15,2021-09-09 08:13:30
110884,508786,"[[115.8918, 28.645066666666665, '2021-09-09 08:15:30'], [115.89263333333334, 28.644883333333333, '2021-09-09 08:15:45']]",2021-09-09 08:15:30,2021-09-09 08:15:45
142364,508786,"[[115.89581666666666, 28.644366666666667, '2021-09-09 08:16:45'], [115.89681666666668, 28.64431666666667, '2021-09-09 08:17:00']]",2021-09-09 08:16:45,2021-09-09 08:17:00
110899,508786,"[[115.89666666666666, 28.64963333333333, '2021-09-09 08:25:15'], [115.89666666666666, 28.64965, '2021-09-09 08:25:30'], [115.89666666666666, 28.64965, '2021-09-09 08:25:45'], [115.89595, 28.65028333333333, '2021-09-09 08:26:00'], [115.89443333333334, 28.65053333333333, '2021-09-09 08:26:15'], [115.89278333333333, 28.65083333333333, '2021-09-09 08:26:30'], [115.89225, 28.65093333333333, '2021-09-09 08:26:45'], [115.89225, 28.65093333333333, '2021-09-09 08:27:00'], [115.89225, 28.65093333333333, '2021-09-09 08:27:15'], [115.89225, 28.65093333333333, '2021-09-09 08:27:30'], [115.89225, 28.65093333333333, '2021-09-09 08:27:45'], [115.89225, 28.65093333333333, '2021-09-09 08:28:00']]",2021-09-09 08:25:15,2021-09-09 08:28:00
142596,508786,"[[115.8913, 28.654433333333333, '2021-09-09 08:28:30'], [115.8913, 28.654433333333333, '2021-09-09 08:28:45']]",2021-09-09 08:28:30,2021-09-09 08:28:45
142597,508786,"[[115.89085, 28.65553333333333, '2021-09-09 08:29:15'], [115.89053333333334, 28.656033333333333, '2021-09-09 08:29:30'], [115.89016666666669, 28.65665, '2021-09-09 08:29:45'], [115.88983333333331, 28.6572, '2021-09-09 08:30:00'], [115.88956666666668, 28.65758333333333, '2021-09-09 08:30:15'], [115.88943333333332, 28.657833333333333, '2021-09-09 08:30:30']]",2021-09-09 08:29:15,2021-09-09 08:30:30
135411,508786,"[[115.88858333333332, 28.65908333333333, '2021-09-09 08:30:45'], [115.88833333333334, 28.65943333333333, '2021-09-09 08:31:00']]",2021-09-09 08:30:45,2021-09-09 08:31:00
142598,508786,"[[115.8878, 28.66013333333333, '2021-09-09 08:31:30'], [115.88768333333331, 28.66025, '2021-09-09 08:31:45']]",2021-09-09 08:31:30,2021-09-09 08:31:45
117745,508786,"[[115.88813333333331, 28.66275, '2021-09-09 08:33:15'], [115.88813333333331, 28.66275, '2021-09-09 08:33:30']]",2021-09-09 08:33:15,2021-09-09 08:33:30
143198,508786,"[[115.88391666666666, 28.666216666666667, '2021-09-09 08:35:45'], [115.88363333333334, 28.66648333333333, '2021-09-09 08:36:00']]",2021-09-09 08:35:45,2021-09-09 08:36:00
143199,508786,"[[115.88221666666666, 28.66808333333333, '2021-09-09 08:36:45'], [115.88193333333334, 28.668533333333333, '2021-09-09 08:37:00']]",2021-09-09 08:36:45,2021-09-09 08:37:00
141816,508786,"[[115.88456666666669, 28.671166666666668, '2021-09-09 08:42:45'], [115.88456666666669, 28.671166666666668, '2021-09-09 08:43:00']]",2021-09-09 08:42:45,2021-09-09 08:43:00
