stationId,carId,path,start_date_time,end_date_time
100541,805228,"[[115.87823333333333, 28.689616666666662, '2021-09-08 17:34:15'], [115.87811666666668, 28.6894, '2021-09-08 17:34:30']]",2021-09-08 17:34:15,2021-09-08 17:34:30
117790,805228,"[[115.84905, 28.68165, '2021-09-08 17:53:30'], [115.84893333333332, 28.68125, '2021-09-08 17:53:45']]",2021-09-08 17:53:30,2021-09-08 17:53:45
108071,805228,"[[115.84281666666666, 28.678016666666668, '2021-09-08 18:01:15'], [115.8424, 28.677233333333334, '2021-09-08 18:01:30']]",2021-09-08 18:01:15,2021-09-08 18:01:30
127506,805228,"[[115.84103333333331, 28.674866666666667, '2021-09-08 18:02:45'], [115.84103333333331, 28.674866666666667, '2021-09-08 18:03:00']]",2021-09-08 18:02:45,2021-09-08 18:03:00
117753,805228,"[[115.83808333333332, 28.66965, '2021-09-08 18:04:45'], [115.83796666666667, 28.66943333333333, '2021-09-08 18:05:00']]",2021-09-08 18:04:45,2021-09-08 18:05:00
117757,805228,"[[115.81846666666668, 28.6678, '2021-09-08 18:12:45'], [115.8182, 28.667483333333333, '2021-09-08 18:13:00']]",2021-09-08 18:12:45,2021-09-08 18:13:00
100530,805228,"[[115.8175, 28.666866666666667, '2021-09-08 18:13:45'], [115.81621666666666, 28.6657, '2021-09-08 18:14:00']]",2021-09-08 18:13:45,2021-09-08 18:14:00
108079,805228,"[[115.81621666666666, 28.6657, '2021-09-08 18:14:00'], [115.8152, 28.6648, '2021-09-08 18:14:15']]",2021-09-08 18:14:00,2021-09-08 18:14:15
107125,805228,"[[115.81401666666666, 28.66385, '2021-09-08 18:14:30'], [115.81295, 28.663216666666667, '2021-09-08 18:14:45'], [115.81271666666666, 28.663116666666667, '2021-09-08 18:15:00']]",2021-09-08 18:14:30,2021-09-08 18:15:00
117034,805228,"[[115.80735, 28.661666666666665, '2021-09-08 18:16:15'], [115.80651666666668, 28.661416666666668, '2021-09-08 18:16:30']]",2021-09-08 18:16:15,2021-09-08 18:16:30
100528,805228,"[[115.80206666666666, 28.66036666666667, '2021-09-08 18:17:45'], [115.80115, 28.659916666666668, '2021-09-08 18:18:00']]",2021-09-08 18:17:45,2021-09-08 18:18:00
120763,805228,"[[115.79763333333334, 28.656866666666662, '2021-09-08 18:18:45'], [115.79653333333331, 28.65576666666667, '2021-09-08 18:19:00']]",2021-09-08 18:18:45,2021-09-08 18:19:00
100526,805228,"[[115.78293333333332, 28.653666666666663, '2021-09-08 18:23:00'], [115.78255, 28.6538, '2021-09-08 18:23:15'], [115.78196666666666, 28.653966666666665, '2021-09-08 18:23:30'], [115.78063333333333, 28.654466666666668, '2021-09-08 18:23:45'], [115.77953333333332, 28.6555, '2021-09-08 18:24:00']]",2021-09-08 18:23:00,2021-09-08 18:24:00
100795,805228,"[[115.77551666666666, 28.662566666666667, '2021-09-08 18:29:30'], [115.77473333333332, 28.6635, '2021-09-08 18:29:45'], [115.77368333333334, 28.66443333333333, '2021-09-08 18:30:00'], [115.77328333333334, 28.664716666666667, '2021-09-08 18:30:15'], [115.77248333333333, 28.665216666666662, '2021-09-08 18:30:30'], [115.77148333333334, 28.6656, '2021-09-08 18:30:45'], [115.76995, 28.666, '2021-09-08 18:31:00'], [115.76811666666669, 28.66643333333333, '2021-09-08 18:31:15'], [115.76698333333331, 28.66675, '2021-09-08 18:31:30'], [115.7664, 28.666933333333333, '2021-09-08 18:31:45'], [115.76503333333334, 28.66735, '2021-09-08 18:32:00'], [115.76351666666666, 28.667816666666667, '2021-09-08 18:32:15']]",2021-09-08 18:29:30,2021-09-08 18:32:15
100796,805228,"[[115.75965, 28.67025, '2021-09-08 18:33:15'], [115.75908333333334, 28.670766666666665, '2021-09-08 18:33:30']]",2021-09-08 18:33:15,2021-09-08 18:33:30
100798,805228,"[[115.74916666666668, 28.680433333333333, '2021-09-08 18:36:30'], [115.74833333333332, 28.68091666666667, '2021-09-08 18:36:45']]",2021-09-08 18:36:30,2021-09-08 18:36:45
139333,805228,"[[115.74365, 28.684616666666667, '2021-09-08 18:38:00'], [115.7429, 28.68533333333333, '2021-09-08 18:38:15']]",2021-09-08 18:38:00,2021-09-08 18:38:15
100799,805228,"[[115.74261666666666, 28.6856, '2021-09-08 18:38:30'], [115.74215, 28.685983333333333, '2021-09-08 18:38:45']]",2021-09-08 18:38:30,2021-09-08 18:38:45
100800,805228,"[[115.73918333333332, 28.68955, '2021-09-08 18:39:45'], [115.73918333333332, 28.68955, '2021-09-08 18:40:00']]",2021-09-08 18:39:45,2021-09-08 18:40:00
139336,805228,"[[115.73605, 28.69608333333333, '2021-09-08 18:42:30'], [115.73563333333334, 28.69673333333333, '2021-09-08 18:42:45']]",2021-09-08 18:42:30,2021-09-08 18:42:45
