stationId,carId,path,start_date_time,end_date_time
108278,301003,"[[115.91268333333332, 28.666666666666668, '2021-09-09 16:16:15'], [115.91268333333332, 28.666666666666668, '2021-09-09 16:16:30']]",2021-09-09 16:16:15,2021-09-09 16:16:30
134930,301003,"[[115.90543333333332, 28.662, '2021-09-09 16:23:15'], [115.90546666666668, 28.661316666666668, '2021-09-09 16:23:30']]",2021-09-09 16:23:15,2021-09-09 16:23:30
140230,301003,"[[115.90548333333334, 28.66088333333333, '2021-09-09 16:23:45'], [115.9055, 28.660416666666663, '2021-09-09 16:24:00']]",2021-09-09 16:23:45,2021-09-09 16:24:00
117904,301003,"[[115.90561666666666, 28.659766666666663, '2021-09-09 16:24:30'], [115.90568333333331, 28.659216666666666, '2021-09-09 16:24:45'], [115.90581666666668, 28.65868333333333, '2021-09-09 16:25:00']]",2021-09-09 16:24:30,2021-09-09 16:25:00
133779,301003,"[[115.90635, 28.65395, '2021-09-09 16:26:45'], [115.90635, 28.65395, '2021-09-09 16:27:00']]",2021-09-09 16:26:45,2021-09-09 16:27:00
139106,301003,"[[115.90425, 28.651466666666668, '2021-09-09 16:28:30'], [115.90423333333334, 28.651466666666668, '2021-09-09 16:28:45']]",2021-09-09 16:28:30,2021-09-09 16:28:45
134926,301003,"[[115.89735, 28.650316666666665, '2021-09-09 16:32:45'], [115.89696666666669, 28.650266666666667, '2021-09-09 16:33:00']]",2021-09-09 16:32:45,2021-09-09 16:33:00
110899,301003,"[[115.89216666666668, 28.650983333333333, '2021-09-09 16:34:30'], [115.89216666666668, 28.650983333333333, '2021-09-09 16:34:45'], [115.89216666666668, 28.650983333333333, '2021-09-09 16:35:00']]",2021-09-09 16:34:30,2021-09-09 16:35:00
142757,301003,"[[115.88673333333334, 28.65178333333333, '2021-09-09 16:37:30'], [115.88631666666669, 28.651816666666665, '2021-09-09 16:37:45']]",2021-09-09 16:37:30,2021-09-09 16:37:45
135026,301003,"[[115.88573333333332, 28.646283333333333, '2021-09-09 16:41:00'], [115.88568333333332, 28.645516666666666, '2021-09-09 16:41:15'], [115.88568333333332, 28.64508333333333, '2021-09-09 16:41:30'], [115.88573333333332, 28.6443, '2021-09-09 16:41:45']]",2021-09-09 16:41:00,2021-09-09 16:41:45
