stationId,carId,path,start_date_time,end_date_time
122031,507797,"[[116.0976, 28.545416666666668, '2021-09-09 08:15:30'], [116.09815, 28.545366666666663, '2021-09-09 08:15:45'], [116.09896666666668, 28.546916666666668, '2021-09-09 08:16:00']]",2021-09-09 08:15:30,2021-09-09 08:16:00
122029,507797,"[[116.11118333333332, 28.559616666666667, '2021-09-09 08:19:30'], [116.11343333333332, 28.56015, '2021-09-09 08:19:45']]",2021-09-09 08:19:30,2021-09-09 08:19:45
122026,507797,"[[116.13388333333332, 28.56575, '2021-09-09 08:23:15'], [116.13393333333332, 28.56578333333333, '2021-09-09 08:23:30']]",2021-09-09 08:23:15,2021-09-09 08:23:30
122031,600552,"[[116.09835, 28.545766666666665, '2021-09-08 17:04:15'], [116.0989, 28.54685, '2021-09-08 17:04:30']]",2021-09-08 17:04:15,2021-09-08 17:04:30
122029,600552,"[[116.11101666666669, 28.55958333333333, '2021-09-08 17:07:15'], [116.11266666666668, 28.55998333333333, '2021-09-08 17:07:30']]",2021-09-08 17:07:15,2021-09-08 17:07:30
122026,600552,"[[116.13043333333331, 28.56436666666667, '2021-09-08 17:11:00'], [116.13475, 28.566983333333333, '2021-09-08 17:11:15'], [116.135, 28.56845, '2021-09-08 17:11:30']]",2021-09-08 17:11:00,2021-09-08 17:11:30
122031,600552,"[[116.09808333333334, 28.545366666666663, '2021-09-12 17:03:45'], [116.09836666666666, 28.545816666666667, '2021-09-12 17:04:00']]",2021-09-12 17:03:45,2021-09-12 17:04:00
122029,600552,"[[116.10981666666666, 28.559283333333333, '2021-09-12 17:06:45'], [116.1126, 28.559966666666668, '2021-09-12 17:07:00']]",2021-09-12 17:06:45,2021-09-12 17:07:00
122026,600552,"[[116.13405, 28.56585, '2021-09-12 17:10:30'], [116.13475, 28.56685, '2021-09-12 17:10:45']]",2021-09-12 17:10:30,2021-09-12 17:10:45
122031,600552,"[[116.09756666666668, 28.54543333333333, '2021-09-10 17:04:30'], [116.0981, 28.545366666666663, '2021-09-10 17:04:45'], [116.09836666666666, 28.5458, '2021-09-10 17:05:00']]",2021-09-10 17:04:30,2021-09-10 17:05:00
122029,600552,"[[116.11105, 28.55958333333333, '2021-09-10 17:08:00'], [116.11261666666668, 28.559966666666668, '2021-09-10 17:08:15']]",2021-09-10 17:08:00,2021-09-10 17:08:15
122026,600552,"[[116.13373333333334, 28.56568333333333, '2021-09-10 17:11:30'], [116.13475, 28.56683333333333, '2021-09-10 17:11:45']]",2021-09-10 17:11:30,2021-09-10 17:11:45
122031,600552,"[[116.0983, 28.545666666666666, '2021-09-11 08:12:15'], [116.09816666666669, 28.545383333333334, '2021-09-11 08:12:45'], [116.09816666666669, 28.545383333333334, '2021-09-11 08:13:30'], [116.09816666666669, 28.545383333333334, '2021-09-11 08:14:00'], [116.09835, 28.54573333333333, '2021-09-11 08:14:30']]",2021-09-11 08:12:15,2021-09-11 08:14:30
122029,600552,"[[116.11036666666666, 28.5594, '2021-09-11 08:18:15'], [116.11205, 28.55985, '2021-09-11 08:18:45']]",2021-09-11 08:18:15,2021-09-11 08:18:45
122026,600552,"[[116.13398333333332, 28.5658, '2021-09-11 08:23:30'], [116.13501666666669, 28.568466666666662, '2021-09-11 08:24:00']]",2021-09-11 08:23:30,2021-09-11 08:24:00
122031,600571,"[[116.09716666666668, 28.545516666666668, '2021-09-11 17:03:00'], [116.09811666666668, 28.545383333333334, '2021-09-11 17:03:15'], [116.09828333333331, 28.54565, '2021-09-11 17:03:30']]",2021-09-11 17:03:00,2021-09-11 17:03:30
122029,600571,"[[116.111, 28.5596, '2021-09-11 17:06:15'], [116.11225, 28.5599, '2021-09-11 17:06:30']]",2021-09-11 17:06:15,2021-09-11 17:06:30
122026,600571,"[[116.1339, 28.565766666666665, '2021-09-11 17:09:45'], [116.13445, 28.56615, '2021-09-11 17:10:00']]",2021-09-11 17:09:45,2021-09-11 17:10:00
122031,600571,"[[116.09836666666666, 28.545783333333333, '2021-09-12 08:16:00'], [116.0997, 28.548383333333334, '2021-09-12 08:16:30']]",2021-09-12 08:16:00,2021-09-12 08:16:30
122029,600571,"[[116.1105, 28.55943333333333, '2021-09-12 08:19:00'], [116.112, 28.559833333333334, '2021-09-12 08:19:30']]",2021-09-12 08:19:00,2021-09-12 08:19:30
122026,600571,"[[116.13291666666667, 28.565166666666663, '2021-09-12 08:23:15'], [116.1347, 28.56658333333333, '2021-09-12 08:23:30']]",2021-09-12 08:23:15,2021-09-12 08:23:30
122031,600571,"[[116.09806666666668, 28.545366666666663, '2021-09-12 14:44:30'], [116.09836666666666, 28.545783333333333, '2021-09-12 14:44:45']]",2021-09-12 14:44:30,2021-09-12 14:44:45
122029,600571,"[[116.11028333333331, 28.5594, '2021-09-12 14:47:45'], [116.11028333333331, 28.5594, '2021-09-12 14:48:00'], [116.1109, 28.559566666666665, '2021-09-12 14:48:15']]",2021-09-12 14:47:45,2021-09-12 14:48:15
122026,600571,"[[116.13393333333332, 28.5658, '2021-09-12 14:52:00'], [116.134, 28.56583333333333, '2021-09-12 14:52:15']]",2021-09-12 14:52:00,2021-09-12 14:52:15
