sectionId,carId,path,start_date_time,end_date_time
723_down0,202025,"[[116.1308, 28.6607, '2021-09-10 07:34:00'], [116.13256666666666, 28.660766666666667, '2021-09-10 07:34:15'], [116.13256666666666, 28.660766666666667, '2021-09-10 07:34:30'], [116.13503333333334, 28.660833333333333, '2021-09-10 07:34:45'], [116.13481666666668, 28.66068333333333, '2021-09-10 07:35:00'], [116.13418333333334, 28.660666666666668, '2021-09-10 07:35:15']]",2021-09-10 07:34:00,2021-09-10 07:35:15
723_down1,202025,"[[116.13418333333334, 28.660666666666668, '2021-09-10 07:35:45'], [116.13418333333334, 28.660666666666668, '2021-09-10 07:36:00'], [116.13418333333334, 28.660666666666668, '2021-09-10 07:36:15'], [116.13418333333334, 28.660666666666668, '2021-09-10 07:36:30'], [116.13418333333334, 28.660666666666668, '2021-09-10 07:36:45'], [116.13418333333334, 28.660666666666668, '2021-09-10 07:37:00'], [116.13411666666669, 28.660633333333333, '2021-09-10 07:37:15'], [116.13411666666669, 28.660633333333333, '2021-09-10 07:37:30'], [116.13411666666669, 28.660633333333333, '2021-09-10 07:37:45'], [116.13411666666669, 28.660633333333333, '2021-09-10 07:38:00'], [116.13411666666669, 28.660633333333333, '2021-09-10 07:38:15'], [116.13411666666669, 28.660633333333333, '2021-09-10 07:38:30'], [116.13411666666669, 28.660633333333333, '2021-09-10 07:38:45'], [116.13383333333331, 28.660666666666668, '2021-09-10 07:39:00'], [116.1331, 28.66065, '2021-09-10 07:39:15'], [116.1329, 28.660266666666665, '2021-09-10 07:39:30'], [116.1329, 28.659783333333333, '2021-09-10 07:39:45'], [116.1329, 28.6586, '2021-09-10 07:40:00'], [116.13253333333331, 28.658566666666665, '2021-09-10 07:40:15'], [116.13156666666669, 28.658766666666665, '2021-09-10 07:40:30'], [116.13046666666666, 28.659016666666663, '2021-09-10 07:40:45'], [116.12978333333334, 28.65928333333333, '2021-09-10 07:41:00'], [116.12931666666668, 28.65958333333333, '2021-09-10 07:41:15']]",2021-09-10 07:35:45,2021-09-10 07:41:15
723_down2,202025,"[[116.12778333333333, 28.660516666666663, '2021-09-10 07:42:00'], [116.12735, 28.66068333333333, '2021-09-10 07:42:15'], [116.12708333333332, 28.660666666666668, '2021-09-10 07:42:30']]",2021-09-10 07:42:00,2021-09-10 07:42:30
723_down3,202025,"[[116.12583333333332, 28.660633333333333, '2021-09-10 07:43:00'], [116.1247, 28.66068333333333, '2021-09-10 07:43:15'], [116.12321666666666, 28.661016666666665, '2021-09-10 07:43:30'], [116.12153333333332, 28.66145, '2021-09-10 07:43:45'], [116.11993333333334, 28.66186666666667, '2021-09-10 07:44:00'], [116.11818333333332, 28.6623, '2021-09-10 07:44:15'], [116.1163, 28.662783333333334, '2021-09-10 07:44:30'], [116.11256666666668, 28.66375, '2021-09-10 07:44:45'], [116.1106, 28.66425, '2021-09-10 07:45:00'], [116.10876666666668, 28.6647, '2021-09-10 07:45:15'], [116.10763333333334, 28.66498333333333, '2021-09-10 07:45:30']]",2021-09-10 07:43:00,2021-09-10 07:45:30
723_down4,202025,"[[116.1051, 28.66563333333333, '2021-09-10 07:46:00'], [116.10335, 28.666066666666666, '2021-09-10 07:46:15'], [116.10156666666668, 28.666533333333334, '2021-09-10 07:46:30']]",2021-09-10 07:46:00,2021-09-10 07:46:30
723_down5,202025,"[[116.09808333333334, 28.667416666666668, '2021-09-10 07:47:00'], [116.09625, 28.66788333333333, '2021-09-10 07:47:15'], [116.09433333333334, 28.66835, '2021-09-10 07:47:30'], [116.09251666666668, 28.668816666666668, '2021-09-10 07:47:45'], [116.0906, 28.6693, '2021-09-10 07:48:00'], [116.0885, 28.669833333333333, '2021-09-10 07:48:15'], [116.08685, 28.670266666666667, '2021-09-10 07:48:30'], [116.08505, 28.670716666666667, '2021-09-10 07:48:45'], [116.08331666666666, 28.671133333333334, '2021-09-10 07:49:00'], [116.08148333333334, 28.67138333333333, '2021-09-10 07:49:15']]",2021-09-10 07:47:00,2021-09-10 07:49:15
723_down6,202025,"[[116.07825, 28.671566666666667, '2021-09-10 07:49:45'], [116.07643333333333, 28.671666666666667, '2021-09-10 07:50:00'], [116.07476666666666, 28.6718, '2021-09-10 07:50:15'], [116.0742, 28.67183333333333, '2021-09-10 07:50:30'], [116.0742, 28.67183333333333, '2021-09-10 07:50:45'], [116.0742, 28.67183333333333, '2021-09-10 07:51:00'], [116.0742, 28.67183333333333, '2021-09-10 07:51:15'], [116.0742, 28.67183333333333, '2021-09-10 07:51:30'], [116.0734, 28.67185, '2021-09-10 07:51:45']]",2021-09-10 07:49:45,2021-09-10 07:51:45
723_down7,202025,"[[116.06761666666668, 28.672183333333333, '2021-09-10 07:53:15'], [116.06555, 28.67225, '2021-09-10 07:53:30'], [116.06358333333333, 28.672316666666667, '2021-09-10 07:53:45'], [116.06155, 28.6724, '2021-09-10 07:54:00'], [116.05948333333332, 28.672466666666665, '2021-09-10 07:54:15'], [116.05841666666667, 28.672516666666667, '2021-09-10 07:54:30']]",2021-09-10 07:53:15,2021-09-10 07:54:30
723_down8,202025,"[[116.05596666666666, 28.6726, '2021-09-10 07:55:00'], [116.05423333333331, 28.672666666666668, '2021-09-10 07:55:15'], [116.05245, 28.672733333333333, '2021-09-10 07:55:30'], [116.05065, 28.67278333333333, '2021-09-10 07:55:45'], [116.05065, 28.67278333333333, '2021-09-10 07:56:00'], [116.04878333333332, 28.673016666666665, '2021-09-10 07:56:15'], [116.04696666666666, 28.673366666666663, '2021-09-10 07:56:30'], [116.04515, 28.673766666666666, '2021-09-10 07:56:45'], [116.0433, 28.67418333333333, '2021-09-10 07:57:00'], [116.0433, 28.67418333333333, '2021-09-10 07:57:15'], [116.04143333333332, 28.67458333333333, '2021-09-10 07:57:30'], [116.03951666666669, 28.675, '2021-09-10 07:57:45'], [116.0376, 28.6754, '2021-09-10 07:58:00'], [116.03636666666668, 28.675633333333334, '2021-09-10 07:58:15'], [116.0358, 28.675916666666662, '2021-09-10 07:58:30'], [116.0358, 28.675916666666662, '2021-09-10 07:58:45'], [116.03568333333334, 28.6759, '2021-09-10 07:59:00'], [116.03568333333334, 28.6759, '2021-09-10 07:59:15'], [116.03568333333334, 28.6759, '2021-09-10 07:59:30'], [116.03568333333334, 28.6759, '2021-09-10 07:59:45'], [116.03528333333334, 28.67578333333333, '2021-09-10 08:00:00'], [116.0343, 28.675866666666668, '2021-09-10 08:00:15'], [116.03403333333333, 28.6759, '2021-09-10 08:00:30'], [116.03401666666667, 28.6759, '2021-09-10 08:00:45'], [116.03373333333332, 28.675933333333333, '2021-09-10 08:01:00'], [116.03343333333332, 28.6759, '2021-09-10 08:01:15'], [116.03343333333332, 28.6759, '2021-09-10 08:01:30'], [116.03336666666668, 28.6758, '2021-09-10 08:01:45']]",2021-09-10 07:55:00,2021-09-10 08:01:45
723_down9,202025,"[[116.0328, 28.674, '2021-09-10 08:02:15'], [116.03241666666666, 28.67278333333333, '2021-09-10 08:02:30'], [116.0321, 28.6716, '2021-09-10 08:02:45'], [116.0309, 28.67115, '2021-09-10 08:03:00'], [116.0309, 28.67115, '2021-09-10 08:03:15'], [116.02936666666666, 28.67053333333333, '2021-09-10 08:03:30'], [116.02783333333332, 28.66995, '2021-09-10 08:03:45'], [116.02588333333334, 28.669833333333333, '2021-09-10 08:04:00'], [116.02388333333332, 28.670116666666665, '2021-09-10 08:04:15'], [116.02201666666669, 28.670383333333334, '2021-09-10 08:04:30'], [116.02116666666667, 28.6705, '2021-09-10 08:04:45'], [116.02116666666667, 28.6705, '2021-09-10 08:05:00'], [116.02116666666667, 28.6705, '2021-09-10 08:05:15'], [116.02116666666667, 28.6705, '2021-09-10 08:05:30'], [116.02116666666667, 28.6705, '2021-09-10 08:05:45'], [116.01941666666669, 28.670616666666668, '2021-09-10 08:06:00']]",2021-09-10 08:02:15,2021-09-10 08:06:00
