sectionId,carId,path,start_date_time,end_date_time
855_down0,508703,"[[116.05265, 28.60633333333333, '2021-09-11 10:44:45'], [116.0526, 28.605833333333333, '2021-09-11 10:45:00'], [116.0526, 28.605833333333333, '2021-09-11 10:45:15'], [116.0526, 28.605833333333333, '2021-09-11 10:45:30'], [116.0526, 28.605833333333333, '2021-09-11 10:45:45'], [116.0526, 28.605833333333333, '2021-09-11 10:46:00'], [116.0526, 28.605833333333333, '2021-09-11 10:46:15'], [116.0526, 28.605833333333333, '2021-09-11 10:46:30'], [116.05266666666668, 28.6065, '2021-09-11 10:46:45'], [116.0526, 28.607016666666667, '2021-09-11 10:47:00'], [116.05243333333334, 28.60823333333333, '2021-09-11 10:47:15'], [116.0524, 28.60853333333333, '2021-09-11 10:47:30'], [116.05178333333332, 28.60945, '2021-09-11 10:47:45'], [116.0507, 28.610416666666666, '2021-09-11 10:48:00'], [116.05056666666668, 28.6105, '2021-09-11 10:48:15']]",2021-09-11 10:44:45,2021-09-11 10:48:15
855_down1,508703,"[[116.04956666666666, 28.61235, '2021-09-11 10:48:45'], [116.04923333333332, 28.613616666666665, '2021-09-11 10:49:00'], [116.0491, 28.614216666666668, '2021-09-11 10:49:15'], [116.04916666666666, 28.614833333333333, '2021-09-11 10:49:30']]",2021-09-11 10:48:45,2021-09-11 10:49:30
855_down2,508703,"[[116.04988333333333, 28.61635, '2021-09-11 10:50:00'], [116.05038333333331, 28.617516666666667, '2021-09-11 10:50:15'], [116.05085, 28.618566666666663, '2021-09-11 10:50:30'], [116.05125, 28.619433333333333, '2021-09-11 10:50:45'], [116.05136666666668, 28.619733333333333, '2021-09-11 10:51:00'], [116.05196666666669, 28.621616666666668, '2021-09-11 10:51:15'], [116.05213333333332, 28.622866666666667, '2021-09-11 10:51:30'], [116.05223333333332, 28.62395, '2021-09-11 10:51:45'], [116.05241666666667, 28.62515, '2021-09-11 10:52:00'], [116.05253333333332, 28.626216666666668, '2021-09-11 10:52:15'], [116.05268333333332, 28.627466666666667, '2021-09-11 10:52:30'], [116.05278333333334, 28.628733333333333, '2021-09-11 10:52:45'], [116.0529, 28.6299, '2021-09-11 10:53:00'], [116.0531, 28.631183333333333, '2021-09-11 10:53:15'], [116.0533, 28.63245, '2021-09-11 10:53:30'], [116.05353333333332, 28.63371666666667, '2021-09-11 10:53:45'], [116.05366666666669, 28.63445, '2021-09-11 10:54:00']]",2021-09-11 10:50:00,2021-09-11 10:54:00
855_down3,508703,"[[116.05365, 28.63638333333333, '2021-09-11 10:54:30'], [116.05351666666668, 28.637616666666663, '2021-09-11 10:54:45'], [116.0534, 28.638916666666667, '2021-09-11 10:55:00'], [116.05328333333334, 28.640316666666667, '2021-09-11 10:55:15'], [116.05316666666668, 28.641683333333333, '2021-09-11 10:55:30'], [116.05305, 28.64305, '2021-09-11 10:55:45'], [116.05296666666666, 28.64428333333333, '2021-09-11 10:56:00'], [116.05286666666667, 28.645433333333333, '2021-09-11 10:56:15'], [116.05275, 28.646866666666668, '2021-09-11 10:56:30'], [116.05266666666668, 28.647966666666665, '2021-09-11 10:56:45'], [116.05256666666666, 28.649016666666668, '2021-09-11 10:57:00'], [116.05246666666666, 28.6502, '2021-09-11 10:57:15'], [116.05255, 28.651366666666668, '2021-09-11 10:57:30'], [116.05323333333334, 28.652466666666665, '2021-09-11 10:57:45'], [116.054, 28.65351666666667, '2021-09-11 10:58:00'], [116.05475, 28.65465, '2021-09-11 10:58:15'], [116.05548333333331, 28.65576666666667, '2021-09-11 10:58:30'], [116.05616666666668, 28.656783333333333, '2021-09-11 10:58:45'], [116.05656666666668, 28.657633333333333, '2021-09-11 10:59:00'], [116.05693333333332, 28.6584, '2021-09-11 10:59:15']]",2021-09-11 10:54:30,2021-09-11 10:59:15
855_down4,508703,"[[116.05935, 28.658583333333333, '2021-09-11 10:59:45'], [116.06068333333332, 28.658583333333333, '2021-09-11 11:00:00'], [116.06195, 28.658583333333333, '2021-09-11 11:00:15'], [116.06296666666668, 28.65855, '2021-09-11 11:00:30'], [116.06408333333331, 28.65855, '2021-09-11 11:00:45'], [116.0655, 28.6585, '2021-09-11 11:01:00'], [116.06703333333331, 28.658416666666668, '2021-09-11 11:01:15'], [116.06856666666668, 28.658266666666663, '2021-09-11 11:01:30'], [116.06998333333334, 28.658066666666667, '2021-09-11 11:01:45'], [116.07116666666668, 28.657833333333333, '2021-09-11 11:02:00'], [116.07135, 28.6578, '2021-09-11 11:02:15'], [116.07175, 28.658316666666668, '2021-09-11 11:02:30'], [116.07205, 28.65945, '2021-09-11 11:02:45'], [116.07241666666668, 28.660766666666667, '2021-09-11 11:03:00'], [116.07278333333332, 28.662133333333333, '2021-09-11 11:03:15'], [116.07315, 28.664016666666665, '2021-09-11 11:03:30'], [116.07326666666668, 28.665033333333334, '2021-09-11 11:03:45']]",2021-09-11 10:59:45,2021-09-11 11:03:45
855_down5,508703,"[[116.07348333333331, 28.667366666666663, '2021-09-11 11:04:15'], [116.0736, 28.66835, '2021-09-11 11:04:30']]",2021-09-11 11:04:15,2021-09-11 11:04:30
855_down6,508703,"[[116.0737, 28.669216666666667, '2021-09-11 11:05:00'], [116.0737, 28.669216666666667, '2021-09-11 11:05:15'], [116.0737, 28.669216666666667, '2021-09-11 11:05:30'], [116.0737, 28.669216666666667, '2021-09-11 11:05:45'], [116.07375, 28.6696, '2021-09-11 11:06:00'], [116.07383333333334, 28.67018333333333, '2021-09-11 11:06:15']]",2021-09-11 11:05:00,2021-09-11 11:06:15
855_down7,508703,"[[116.07396666666666, 28.671516666666665, '2021-09-11 11:07:30'], [116.07403333333332, 28.67213333333333, '2021-09-11 11:07:45'], [116.07415, 28.673216666666665, '2021-09-11 11:08:00'], [116.07415, 28.673216666666665, '2021-09-11 11:08:15'], [116.07451666666668, 28.674966666666663, '2021-09-11 11:08:30']]",2021-09-11 11:07:30,2021-09-11 11:08:30
855_down8,508703,"[[116.07465, 28.675633333333334, '2021-09-11 11:09:00'], [116.07478333333331, 28.676, '2021-09-11 11:09:15'], [116.07478333333331, 28.676016666666666, '2021-09-11 11:09:30'], [116.07478333333331, 28.676016666666666, '2021-09-11 11:09:45'], [116.07395, 28.6767, '2021-09-11 11:10:00'], [116.0726, 28.67715, '2021-09-11 11:10:15'], [116.07165, 28.6775, '2021-09-11 11:10:30'], [116.07055, 28.67788333333333, '2021-09-11 11:10:45'], [116.06971666666666, 28.678166666666662, '2021-09-11 11:11:00'], [116.06885, 28.678383333333333, '2021-09-11 11:11:15'], [116.06875, 28.67805, '2021-09-11 11:11:30'], [116.06875, 28.67805, '2021-09-11 11:11:45'], [116.06875, 28.67805, '2021-09-11 11:12:00'], [116.06875, 28.67805, '2021-09-11 11:12:15'], [116.06875, 28.67805, '2021-09-11 11:12:30'], [116.06875, 28.67805, '2021-09-11 11:12:45'], [116.06875, 28.67805, '2021-09-11 11:13:00'], [116.06875, 28.67805, '2021-09-11 11:13:15']]",2021-09-11 11:09:00,2021-09-11 11:13:15
855_down0,508703,"[[116.05263333333332, 28.60653333333333, '2021-09-12 09:54:00'], [116.0526, 28.605833333333333, '2021-09-12 09:54:15'], [116.0526, 28.605816666666662, '2021-09-12 09:54:30'], [116.05266666666668, 28.606566666666662, '2021-09-12 09:54:45'], [116.05258333333332, 28.6072, '2021-09-12 09:55:00'], [116.05253333333332, 28.607666666666667, '2021-09-12 09:55:15'], [116.0524, 28.60843333333333, '2021-09-12 09:55:30'], [116.05185, 28.6094, '2021-09-12 09:55:45'], [116.05068333333334, 28.610416666666666, '2021-09-12 09:56:00']]",2021-09-12 09:54:00,2021-09-12 09:56:00
