sectionId,carId,path,start_date_time,end_date_time
142_up0,165762,"[[115.85275, 28.706966666666663, '2021-09-10 12:20:45'], [115.85216666666666, 28.706916666666668, '2021-09-10 12:21:00'], [115.85176666666666, 28.707083333333333, '2021-09-10 12:21:15'], [115.85176666666666, 28.707166666666662, '2021-09-10 12:21:30'], [115.85188333333332, 28.7074, '2021-09-10 12:21:45'], [115.8519, 28.7075, '2021-09-10 12:22:00'], [115.8519, 28.7075, '2021-09-10 12:22:15'], [115.8519, 28.7075, '2021-09-10 12:22:30'], [115.8519, 28.7075, '2021-09-10 12:22:45'], [115.8519, 28.7075, '2021-09-10 12:23:00'], [115.8519, 28.7075, '2021-09-10 12:23:15'], [115.8519, 28.7075, '2021-09-10 12:23:30'], [115.8519, 28.7075, '2021-09-10 12:23:45'], [115.8519, 28.7075, '2021-09-10 12:24:00'], [115.8519, 28.7075, '2021-09-10 12:24:15'], [115.8519, 28.7075, '2021-09-10 12:24:30'], [115.8519, 28.7075, '2021-09-10 12:24:45'], [115.8519, 28.7075, '2021-09-10 12:25:00'], [115.8519, 28.7075, '2021-09-10 12:25:15'], [115.8519, 28.7075, '2021-09-10 12:25:30'], [115.8519, 28.7075, '2021-09-10 12:25:45'], [115.8519, 28.7075, '2021-09-10 12:26:00'], [115.85188333333332, 28.7075, '2021-09-10 12:26:15'], [115.85188333333332, 28.7075, '2021-09-10 12:26:30'], [115.85188333333332, 28.7075, '2021-09-10 12:26:45'], [115.85188333333332, 28.7075, '2021-09-10 12:27:00'], [115.85188333333332, 28.7075, '2021-09-10 12:27:15'], [115.85188333333332, 28.7075, '2021-09-10 12:27:30'], [115.85188333333332, 28.7075, '2021-09-10 12:27:45'], [115.85188333333332, 28.7075, '2021-09-10 12:28:00'], [115.85188333333332, 28.7075, '2021-09-10 12:28:15'], [115.85188333333332, 28.7075, '2021-09-10 12:28:30'], [115.85188333333332, 28.7075, '2021-09-10 12:28:45'], [115.85188333333332, 28.7075, '2021-09-10 12:29:00'], [115.8519, 28.7075, '2021-09-10 12:29:15'], [115.8519, 28.7075, '2021-09-10 12:29:30'], [115.8519, 28.7075, '2021-09-10 12:29:45'], [115.8519, 28.7075, '2021-09-10 12:30:00'], [115.8519, 28.7075, '2021-09-10 12:30:15'], [115.8519, 28.7075, '2021-09-10 12:30:30'], [115.8519, 28.7075, '2021-09-10 12:30:45'], [115.8519, 28.7075, '2021-09-10 12:31:00'], [115.8519, 28.7075, '2021-09-10 12:31:15'], [115.8519, 28.7075, '2021-09-10 12:31:30'], [115.85188333333332, 28.7075, '2021-09-10 12:31:45'], [115.85188333333332, 28.7075, '2021-09-10 12:32:00'], [115.85188333333332, 28.7075, '2021-09-10 12:32:15'], [115.85188333333332, 28.7075, '2021-09-10 12:32:30'], [115.85188333333332, 28.7075, '2021-09-10 12:32:45'], [115.85188333333332, 28.7075, '2021-09-10 12:33:00'], [115.85188333333332, 28.7075, '2021-09-10 12:33:15'], [115.8519, 28.7075, '2021-09-10 12:33:30'], [115.8519, 28.7075, '2021-09-10 12:33:45'], [115.8519, 28.7075, '2021-09-10 12:34:00'], [115.8519, 28.7075, '2021-09-10 12:34:15'], [115.85188333333332, 28.7075, '2021-09-10 12:34:30'], [115.85188333333332, 28.7075, '2021-09-10 12:34:45'], [115.85188333333332, 28.7075, '2021-09-10 12:35:00'], [115.85188333333332, 28.7075, '2021-09-10 12:35:15'], [115.85188333333332, 28.7075, '2021-09-10 12:35:30'], [115.85188333333332, 28.7075, '2021-09-10 12:35:45'], [115.85188333333332, 28.7075, '2021-09-10 12:36:00'], [115.85188333333332, 28.7075, '2021-09-10 12:36:15'], [115.85188333333332, 28.7075, '2021-09-10 12:36:30'], [115.85188333333332, 28.7075, '2021-09-10 12:36:45'], [115.85188333333332, 28.7075, '2021-09-10 12:37:00'], [115.85188333333332, 28.7075, '2021-09-10 12:37:15'], [115.85188333333332, 28.7075, '2021-09-10 12:37:30'], [115.85188333333332, 28.7075, '2021-09-10 12:37:45'], [115.85188333333332, 28.7075, '2021-09-10 12:38:00'], [115.85188333333332, 28.7075, '2021-09-10 12:38:15'], [115.85188333333332, 28.7075, '2021-09-10 12:38:30'], [115.85188333333332, 28.7075, '2021-09-10 12:38:45'], [115.85188333333332, 28.7075, '2021-09-10 12:39:00'], [115.85188333333332, 28.7075, '2021-09-10 12:39:15'], [115.85188333333332, 28.7075, '2021-09-10 12:39:30'], [115.85188333333332, 28.7075, '2021-09-10 12:39:45'], [115.85188333333332, 28.7075, '2021-09-10 12:40:00'], [115.85188333333332, 28.7075, '2021-09-10 12:40:15'], [115.85188333333332, 28.707516666666667, '2021-09-10 12:40:30'], [115.85188333333332, 28.707516666666667, '2021-09-10 12:40:45'], [115.85188333333332, 28.707516666666667, '2021-09-10 12:41:00'], [115.85188333333332, 28.7075, '2021-09-10 12:41:15'], [115.85188333333332, 28.7075, '2021-09-10 12:41:30'], [115.85188333333332, 28.7075, '2021-09-10 12:41:45'], [115.85188333333332, 28.7075, '2021-09-10 12:42:00'], [115.85188333333332, 28.7075, '2021-09-10 12:42:15'], [115.85188333333332, 28.7075, '2021-09-10 12:42:30'], [115.85188333333332, 28.7075, '2021-09-10 12:42:45'], [115.85188333333332, 28.7075, '2021-09-10 12:43:00'], [115.85188333333332, 28.7075, '2021-09-10 12:43:15'], [115.85188333333332, 28.7075, '2021-09-10 12:43:30'], [115.85188333333332, 28.7075, '2021-09-10 12:43:45'], [115.85188333333332, 28.7075, '2021-09-10 12:44:00'], [115.85188333333332, 28.7075, '2021-09-10 12:44:15'], [115.85188333333332, 28.7075, '2021-09-10 12:44:30'], [115.85188333333332, 28.7075, '2021-09-10 12:44:45'], [115.85188333333332, 28.7075, '2021-09-10 12:45:00'], [115.8519, 28.7075, '2021-09-10 12:45:15'], [115.8519, 28.7075, '2021-09-10 12:45:30'], [115.8519, 28.7075, '2021-09-10 12:45:45'], [115.8519, 28.7075, '2021-09-10 12:46:00'], [115.8519, 28.7075, '2021-09-10 12:46:15'], [115.8519, 28.7075, '2021-09-10 12:46:30'], [115.85188333333332, 28.70748333333333, '2021-09-10 12:46:45'], [115.85188333333332, 28.70748333333333, '2021-09-10 12:47:00'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:47:15'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:47:30'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:47:45'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:48:00'], [115.85188333333332, 28.707366666666665, '2021-09-10 12:48:15'], [115.85188333333332, 28.707366666666665, '2021-09-10 12:48:30'], [115.8527, 28.707466666666665, '2021-09-10 12:48:45'], [115.85331666666669, 28.7075, '2021-09-10 12:49:00'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:49:15'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:49:30'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:49:45'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:00'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:15'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:30'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:45'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:51:00'], [115.85356666666668, 28.70755, '2021-09-10 12:51:15'], [115.85356666666668, 28.70755, '2021-09-10 12:51:30'], [115.85356666666668, 28.70755, '2021-09-10 12:51:45'], [115.85356666666668, 28.70755, '2021-09-10 12:52:00'], [115.85356666666668, 28.70755, '2021-09-10 12:52:15'], [115.85356666666668, 28.70755, '2021-09-10 12:52:30'], [115.85356666666668, 28.70755, '2021-09-10 12:52:45'], [115.85356666666668, 28.70755, '2021-09-10 12:53:00'], [115.85356666666668, 28.70755, '2021-09-10 12:53:15'], [115.85356666666668, 28.70755, '2021-09-10 12:53:30'], [115.8541, 28.7076, '2021-09-10 12:53:45'], [115.8541, 28.7076, '2021-09-10 12:54:00'], [115.85411666666668, 28.70758333333333, '2021-09-10 12:54:15'], [115.85411666666668, 28.70758333333333, '2021-09-10 12:54:30'], [115.85413333333334, 28.7076, '2021-09-10 12:54:45'], [115.85413333333334, 28.7076, '2021-09-10 12:55:00'], [115.85415, 28.7076, '2021-09-10 12:55:15'], [115.85415, 28.7076, '2021-09-10 12:55:30'], [115.85415, 28.7076, '2021-09-10 12:55:45'], [115.85415, 28.7076, '2021-09-10 12:56:00'], [115.85415, 28.7076, '2021-09-10 12:56:15'], [115.85415, 28.7076, '2021-09-10 12:56:30'], [115.85415, 28.7076, '2021-09-10 12:56:45'], [115.85415, 28.7076, '2021-09-10 12:57:00'], [115.85415, 28.7076, '2021-09-10 12:57:15'], [115.85415, 28.7076, '2021-09-10 12:57:30'], [115.85431666666666, 28.70758333333333, '2021-09-10 12:57:45'], [115.85481666666666, 28.707316666666667, '2021-09-10 12:58:00']]",2021-09-10 12:20:45,2021-09-10 12:58:00
142_up1,165762,"[[115.8537, 28.70703333333333, '2021-09-10 12:58:30']]",2021-09-10 12:58:30,2021-09-10 12:58:30
142_up3,165762,"[[115.85188333333332, 28.7074, '2021-09-10 12:21:45'], [115.8519, 28.7075, '2021-09-10 12:22:00'], [115.8519, 28.7075, '2021-09-10 12:22:15'], [115.8519, 28.7075, '2021-09-10 12:22:30'], [115.8519, 28.7075, '2021-09-10 12:22:45'], [115.8519, 28.7075, '2021-09-10 12:23:00'], [115.8519, 28.7075, '2021-09-10 12:23:15'], [115.8519, 28.7075, '2021-09-10 12:23:30'], [115.8519, 28.7075, '2021-09-10 12:23:45'], [115.8519, 28.7075, '2021-09-10 12:24:00'], [115.8519, 28.7075, '2021-09-10 12:24:15'], [115.8519, 28.7075, '2021-09-10 12:24:30'], [115.8519, 28.7075, '2021-09-10 12:24:45'], [115.8519, 28.7075, '2021-09-10 12:25:00'], [115.8519, 28.7075, '2021-09-10 12:25:15'], [115.8519, 28.7075, '2021-09-10 12:25:30'], [115.8519, 28.7075, '2021-09-10 12:25:45'], [115.8519, 28.7075, '2021-09-10 12:26:00'], [115.85188333333332, 28.7075, '2021-09-10 12:26:15'], [115.85188333333332, 28.7075, '2021-09-10 12:26:30'], [115.85188333333332, 28.7075, '2021-09-10 12:26:45'], [115.85188333333332, 28.7075, '2021-09-10 12:27:00'], [115.85188333333332, 28.7075, '2021-09-10 12:27:15'], [115.85188333333332, 28.7075, '2021-09-10 12:27:30'], [115.85188333333332, 28.7075, '2021-09-10 12:27:45'], [115.85188333333332, 28.7075, '2021-09-10 12:28:00'], [115.85188333333332, 28.7075, '2021-09-10 12:28:15'], [115.85188333333332, 28.7075, '2021-09-10 12:28:30'], [115.85188333333332, 28.7075, '2021-09-10 12:28:45'], [115.85188333333332, 28.7075, '2021-09-10 12:29:00'], [115.8519, 28.7075, '2021-09-10 12:29:15'], [115.8519, 28.7075, '2021-09-10 12:29:30'], [115.8519, 28.7075, '2021-09-10 12:29:45'], [115.8519, 28.7075, '2021-09-10 12:30:00'], [115.8519, 28.7075, '2021-09-10 12:30:15'], [115.8519, 28.7075, '2021-09-10 12:30:30'], [115.8519, 28.7075, '2021-09-10 12:30:45'], [115.8519, 28.7075, '2021-09-10 12:31:00'], [115.8519, 28.7075, '2021-09-10 12:31:15'], [115.8519, 28.7075, '2021-09-10 12:31:30'], [115.85188333333332, 28.7075, '2021-09-10 12:31:45'], [115.85188333333332, 28.7075, '2021-09-10 12:32:00'], [115.85188333333332, 28.7075, '2021-09-10 12:32:15'], [115.85188333333332, 28.7075, '2021-09-10 12:32:30'], [115.85188333333332, 28.7075, '2021-09-10 12:32:45'], [115.85188333333332, 28.7075, '2021-09-10 12:33:00'], [115.85188333333332, 28.7075, '2021-09-10 12:33:15'], [115.8519, 28.7075, '2021-09-10 12:33:30'], [115.8519, 28.7075, '2021-09-10 12:33:45'], [115.8519, 28.7075, '2021-09-10 12:34:00'], [115.8519, 28.7075, '2021-09-10 12:34:15'], [115.85188333333332, 28.7075, '2021-09-10 12:34:30'], [115.85188333333332, 28.7075, '2021-09-10 12:34:45'], [115.85188333333332, 28.7075, '2021-09-10 12:35:00'], [115.85188333333332, 28.7075, '2021-09-10 12:35:15'], [115.85188333333332, 28.7075, '2021-09-10 12:35:30'], [115.85188333333332, 28.7075, '2021-09-10 12:35:45'], [115.85188333333332, 28.7075, '2021-09-10 12:36:00'], [115.85188333333332, 28.7075, '2021-09-10 12:36:15'], [115.85188333333332, 28.7075, '2021-09-10 12:36:30'], [115.85188333333332, 28.7075, '2021-09-10 12:36:45'], [115.85188333333332, 28.7075, '2021-09-10 12:37:00'], [115.85188333333332, 28.7075, '2021-09-10 12:37:15'], [115.85188333333332, 28.7075, '2021-09-10 12:37:30'], [115.85188333333332, 28.7075, '2021-09-10 12:37:45'], [115.85188333333332, 28.7075, '2021-09-10 12:38:00'], [115.85188333333332, 28.7075, '2021-09-10 12:38:15'], [115.85188333333332, 28.7075, '2021-09-10 12:38:30'], [115.85188333333332, 28.7075, '2021-09-10 12:38:45'], [115.85188333333332, 28.7075, '2021-09-10 12:39:00'], [115.85188333333332, 28.7075, '2021-09-10 12:39:15'], [115.85188333333332, 28.7075, '2021-09-10 12:39:30'], [115.85188333333332, 28.7075, '2021-09-10 12:39:45'], [115.85188333333332, 28.7075, '2021-09-10 12:40:00'], [115.85188333333332, 28.7075, '2021-09-10 12:40:15'], [115.85188333333332, 28.707516666666667, '2021-09-10 12:40:30'], [115.85188333333332, 28.707516666666667, '2021-09-10 12:40:45'], [115.85188333333332, 28.707516666666667, '2021-09-10 12:41:00'], [115.85188333333332, 28.7075, '2021-09-10 12:41:15'], [115.85188333333332, 28.7075, '2021-09-10 12:41:30'], [115.85188333333332, 28.7075, '2021-09-10 12:41:45'], [115.85188333333332, 28.7075, '2021-09-10 12:42:00'], [115.85188333333332, 28.7075, '2021-09-10 12:42:15'], [115.85188333333332, 28.7075, '2021-09-10 12:42:30'], [115.85188333333332, 28.7075, '2021-09-10 12:42:45'], [115.85188333333332, 28.7075, '2021-09-10 12:43:00'], [115.85188333333332, 28.7075, '2021-09-10 12:43:15'], [115.85188333333332, 28.7075, '2021-09-10 12:43:30'], [115.85188333333332, 28.7075, '2021-09-10 12:43:45'], [115.85188333333332, 28.7075, '2021-09-10 12:44:00'], [115.85188333333332, 28.7075, '2021-09-10 12:44:15'], [115.85188333333332, 28.7075, '2021-09-10 12:44:30'], [115.85188333333332, 28.7075, '2021-09-10 12:44:45'], [115.85188333333332, 28.7075, '2021-09-10 12:45:00'], [115.8519, 28.7075, '2021-09-10 12:45:15'], [115.8519, 28.7075, '2021-09-10 12:45:30'], [115.8519, 28.7075, '2021-09-10 12:45:45'], [115.8519, 28.7075, '2021-09-10 12:46:00'], [115.8519, 28.7075, '2021-09-10 12:46:15'], [115.8519, 28.7075, '2021-09-10 12:46:30'], [115.85188333333332, 28.70748333333333, '2021-09-10 12:46:45'], [115.85188333333332, 28.70748333333333, '2021-09-10 12:47:00'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:47:15'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:47:30'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:47:45'], [115.85188333333332, 28.707466666666665, '2021-09-10 12:48:00'], [115.85188333333332, 28.707366666666665, '2021-09-10 12:48:15'], [115.85188333333332, 28.707366666666665, '2021-09-10 12:48:30'], [115.8527, 28.707466666666665, '2021-09-10 12:48:45'], [115.85331666666669, 28.7075, '2021-09-10 12:49:00'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:49:15'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:49:30'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:49:45'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:00'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:15'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:30'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:50:45'], [115.85356666666668, 28.70753333333333, '2021-09-10 12:51:00'], [115.85356666666668, 28.70755, '2021-09-10 12:51:15'], [115.85356666666668, 28.70755, '2021-09-10 12:51:30'], [115.85356666666668, 28.70755, '2021-09-10 12:51:45'], [115.85356666666668, 28.70755, '2021-09-10 12:52:00'], [115.85356666666668, 28.70755, '2021-09-10 12:52:15'], [115.85356666666668, 28.70755, '2021-09-10 12:52:30'], [115.85356666666668, 28.70755, '2021-09-10 12:52:45'], [115.85356666666668, 28.70755, '2021-09-10 12:53:00'], [115.85356666666668, 28.70755, '2021-09-10 12:53:15'], [115.85356666666668, 28.70755, '2021-09-10 12:53:30'], [115.8541, 28.7076, '2021-09-10 12:53:45'], [115.8541, 28.7076, '2021-09-10 12:54:00'], [115.85411666666668, 28.70758333333333, '2021-09-10 12:54:15'], [115.85411666666668, 28.70758333333333, '2021-09-10 12:54:30'], [115.85413333333334, 28.7076, '2021-09-10 12:54:45'], [115.85413333333334, 28.7076, '2021-09-10 12:55:00'], [115.85415, 28.7076, '2021-09-10 12:55:15'], [115.85415, 28.7076, '2021-09-10 12:55:30'], [115.85415, 28.7076, '2021-09-10 12:55:45'], [115.85415, 28.7076, '2021-09-10 12:56:00'], [115.85415, 28.7076, '2021-09-10 12:56:15'], [115.85415, 28.7076, '2021-09-10 12:56:30'], [115.85415, 28.7076, '2021-09-10 12:56:45'], [115.85415, 28.7076, '2021-09-10 12:57:00'], [115.85415, 28.7076, '2021-09-10 12:57:15'], [115.85415, 28.7076, '2021-09-10 12:57:30'], [115.85431666666666, 28.70758333333333, '2021-09-10 12:57:45'], [115.85481666666666, 28.707316666666667, '2021-09-10 12:58:00'], [115.85461666666669, 28.707083333333333, '2021-09-10 12:58:15'], [115.8537, 28.70703333333333, '2021-09-10 12:58:30'], [115.85261666666666, 28.706966666666663, '2021-09-10 12:58:45'], [115.85146666666668, 28.70683333333333, '2021-09-10 12:59:00'], [115.8504, 28.706633333333333, '2021-09-10 12:59:15'], [115.84928333333332, 28.70628333333333, '2021-09-10 12:59:30'], [115.84811666666668, 28.70585, '2021-09-10 12:59:45'], [115.84675, 28.705166666666667, '2021-09-10 13:00:00'], [115.84548333333332, 28.70455, '2021-09-10 13:00:15'], [115.84528333333331, 28.7042, '2021-09-10 13:00:30'], [115.84528333333331, 28.7042, '2021-09-10 13:00:45'], [115.84465, 28.703533333333333, '2021-09-10 13:01:00']]",2021-09-10 12:21:45,2021-09-10 13:01:00
142_up4,165762,"[[115.84223333333334, 28.70045, '2021-09-10 13:01:45'], [115.84153333333332, 28.699283333333334, '2021-09-10 13:02:00'], [115.84073333333332, 28.69805, '2021-09-10 13:02:15'], [115.84003333333334, 28.697116666666663, '2021-09-10 13:02:30'], [115.83955, 28.69633333333333, '2021-09-10 13:02:45'], [115.83881666666667, 28.69623333333333, '2021-09-10 13:03:00'], [115.83746666666669, 28.696766666666665, '2021-09-10 13:03:15'], [115.83596666666666, 28.697366666666667, '2021-09-10 13:03:30'], [115.83436666666668, 28.697983333333333, '2021-09-10 13:03:45'], [115.83266666666668, 28.69865, '2021-09-10 13:04:00']]",2021-09-10 13:01:45,2021-09-10 13:04:00
142_up5,165762,"[[115.82845, 28.700016666666667, '2021-09-10 13:04:30'], [115.8278, 28.700133333333333, '2021-09-10 13:04:45'], [115.82778333333331, 28.700133333333333, '2021-09-10 13:05:00']]",2021-09-10 13:04:30,2021-09-10 13:05:00
142_up6,165762,"[[115.82586666666668, 28.700333333333333, '2021-09-10 13:05:30'], [115.82458333333334, 28.70035, '2021-09-10 13:05:45'], [115.8232, 28.7003, '2021-09-10 13:06:00'], [115.82171666666666, 28.70025, '2021-09-10 13:06:15'], [115.8206, 28.7002, '2021-09-10 13:06:30'], [115.81985, 28.70018333333333, '2021-09-10 13:06:45']]",2021-09-10 13:05:30,2021-09-10 13:06:45
142_up7,165762,"[[115.8198, 28.70018333333333, '2021-09-10 13:07:15'], [115.81903333333334, 28.70015, '2021-09-10 13:07:30'], [115.8181, 28.70028333333333, '2021-09-10 13:07:45'], [115.818, 28.70125, '2021-09-10 13:08:00'], [115.818, 28.70125, '2021-09-10 13:08:15'], [115.81796666666666, 28.702916666666667, '2021-09-10 13:08:30']]",2021-09-10 13:07:15,2021-09-10 13:08:30
142_up8,165762,"[[115.81798333333332, 28.7035, '2021-09-10 13:09:15'], [115.81791666666666, 28.70393333333333, '2021-09-10 13:09:30'], [115.81793333333331, 28.704283333333333, '2021-09-10 13:09:45'], [115.81793333333331, 28.7044, '2021-09-10 13:10:00'], [115.81791666666666, 28.7047, '2021-09-10 13:10:15'], [115.81791666666666, 28.7047, '2021-09-10 13:10:30'], [115.81798333333332, 28.705383333333334, '2021-09-10 13:10:45'], [115.81828333333333, 28.70673333333333, '2021-09-10 13:11:00'], [115.81846666666668, 28.707266666666666, '2021-09-10 13:11:15'], [115.8185, 28.70735, '2021-09-10 13:11:30']]",2021-09-10 13:09:15,2021-09-10 13:11:30
142_up9,165762,"[[115.8185, 28.70735, '2021-09-10 13:12:00'], [115.81906666666669, 28.708466666666663, '2021-09-10 13:12:15'], [115.81988333333334, 28.70958333333333, '2021-09-10 13:12:30'], [115.82046666666666, 28.71048333333333, '2021-09-10 13:12:45']]",2021-09-10 13:12:00,2021-09-10 13:12:45
142_up10,165762,"[[115.82078333333334, 28.711, '2021-09-10 13:13:15'], [115.82078333333334, 28.711, '2021-09-10 13:13:30'], [115.82096666666666, 28.71145, '2021-09-10 13:13:45']]",2021-09-10 13:13:15,2021-09-10 13:13:45
