sectionId,carId,path,start_date_time,end_date_time
832_down0,600572,"[[115.93358333333332, 28.67765, '2021-09-09 08:56:00'], [115.93263333333331, 28.67768333333333, '2021-09-09 08:56:15'], [115.93255, 28.67768333333333, '2021-09-09 08:56:30'], [115.93255, 28.67768333333333, '2021-09-09 08:56:45'], [115.93255, 28.67768333333333, '2021-09-09 08:57:00'], [115.93255, 28.67768333333333, '2021-09-09 08:57:15'], [115.93255, 28.67768333333333, '2021-09-09 08:57:30']]",2021-09-09 08:56:00,2021-09-09 08:57:30
832_down1,600572,"[[115.9322, 28.67868333333333, '2021-09-09 08:58:00'], [115.9322, 28.679583333333333, '2021-09-09 08:58:15'], [115.93223333333331, 28.680433333333333, '2021-09-09 08:58:30'], [115.93226666666666, 28.681383333333333, '2021-09-09 08:58:45'], [115.93228333333332, 28.68168333333333, '2021-09-09 08:59:00'], [115.9323, 28.68215, '2021-09-09 08:59:15'], [115.93228333333332, 28.68243333333333, '2021-09-09 08:59:30']]",2021-09-09 08:58:00,2021-09-09 08:59:30
832_down2,600572,"[[115.93228333333332, 28.68243333333333, '2021-09-09 09:00:00'], [115.9323, 28.682916666666667, '2021-09-09 09:00:15'], [115.93231666666668, 28.68365, '2021-09-09 09:00:30'], [115.93238333333332, 28.684466666666665, '2021-09-09 09:00:45'], [115.93238333333332, 28.6848, '2021-09-09 09:01:00'], [115.93238333333332, 28.6848, '2021-09-09 09:01:15'], [115.93238333333332, 28.6849, '2021-09-09 09:01:30'], [115.93178333333331, 28.685133333333333, '2021-09-09 09:01:45'], [115.93151666666668, 28.685133333333333, '2021-09-09 09:02:00']]",2021-09-09 09:00:00,2021-09-09 09:02:00
832_down3,600572,"[[115.93083333333334, 28.68508333333333, '2021-09-09 09:02:30'], [115.93083333333334, 28.68508333333333, '2021-09-09 09:02:45'], [115.93083333333334, 28.68508333333333, '2021-09-09 09:03:00'], [115.93083333333334, 28.68508333333333, '2021-09-09 09:03:15'], [115.92876666666666, 28.68515, '2021-09-09 09:03:30'], [115.92876666666666, 28.68515, '2021-09-09 09:03:45'], [115.92788333333333, 28.6853, '2021-09-09 09:04:00'], [115.92753333333332, 28.68535, '2021-09-09 09:04:30'], [115.9266, 28.68551666666667, '2021-09-09 09:04:45']]",2021-09-09 09:02:30,2021-09-09 09:04:45
832_down4,600572,"[[115.92571666666667, 28.68745, '2021-09-09 09:05:45'], [115.92761666666668, 28.68936666666667, '2021-09-09 09:06:30']]",2021-09-09 09:05:45,2021-09-09 09:06:30
832_down5,600572,"[[115.9293, 28.690766666666665, '2021-09-09 09:07:00'], [115.93015, 28.6916, '2021-09-09 09:07:15'], [115.93061666666668, 28.693366666666662, '2021-09-09 09:07:45'], [115.9308, 28.69386666666667, '2021-09-09 09:08:00']]",2021-09-09 09:07:00,2021-09-09 09:08:00
832_down6,600572,"[[115.93198333333332, 28.695966666666667, '2021-09-09 09:08:45'], [115.93283333333332, 28.696716666666667, '2021-09-09 09:09:00']]",2021-09-09 09:08:45,2021-09-09 09:09:00
832_down7,600572,"[[115.93511666666669, 28.697816666666668, '2021-09-09 09:09:30'], [115.9362, 28.699816666666667, '2021-09-09 09:10:15']]",2021-09-09 09:09:30,2021-09-09 09:10:15
832_down8,600572,"[[115.9385, 28.70068333333333, '2021-09-09 09:11:00'], [115.93888333333334, 28.70158333333333, '2021-09-09 09:11:15'], [115.9399, 28.703516666666665, '2021-09-09 09:11:45']]",2021-09-09 09:11:00,2021-09-09 09:11:45
832_down10,600572,"[[115.94301666666668, 28.70968333333333, '2021-09-09 09:14:15'], [115.94328333333333, 28.70968333333333, '2021-09-09 09:14:30'], [115.94526666666668, 28.711916666666667, '2021-09-09 09:15:45']]",2021-09-09 09:14:15,2021-09-09 09:15:45
