sectionId,carId,path,start_date_time,end_date_time
39_down0,153750,"[[115.79035, 28.627366666666667, '2021-09-09 07:59:30'], [115.79046666666666, 28.62686666666667, '2021-09-09 07:59:45'], [115.79055, 28.62683333333333, '2021-09-09 08:00:00'], [115.79101666666666, 28.6271, '2021-09-09 08:00:15'], [115.79123333333334, 28.627516666666665, '2021-09-09 08:00:30']]",2021-09-09 07:59:30,2021-09-09 08:00:30
39_down1,153750,"[[115.79065, 28.62875, '2021-09-09 08:01:00'], [115.79155, 28.62908333333333, '2021-09-09 08:01:15'], [115.79176666666666, 28.629066666666667, '2021-09-09 08:01:30'], [115.79176666666666, 28.629066666666667, '2021-09-09 08:01:45'], [115.7925, 28.62878333333333, '2021-09-09 08:02:00'], [115.79343333333334, 28.62838333333333, '2021-09-09 08:02:15'], [115.79431666666666, 28.627983333333333, '2021-09-09 08:02:30'], [115.79453333333332, 28.627883333333333, '2021-09-09 08:02:45'], [115.79453333333332, 28.627883333333333, '2021-09-09 08:03:00'], [115.79453333333332, 28.627883333333333, '2021-09-09 08:03:15'], [115.79453333333332, 28.627883333333333, '2021-09-09 08:03:30'], [115.79535, 28.628116666666667, '2021-09-09 08:03:45'], [115.79591666666668, 28.62915, '2021-09-09 08:04:00'], [115.796, 28.629916666666663, '2021-09-09 08:04:15'], [115.79503333333334, 28.63038333333333, '2021-09-09 08:04:30'], [115.79445, 28.630666666666663, '2021-09-09 08:04:45'], [115.79398333333332, 28.631166666666665, '2021-09-09 08:05:00'], [115.79451666666668, 28.63211666666667, '2021-09-09 08:05:15'], [115.79468333333334, 28.6324, '2021-09-09 08:05:30'], [115.79523333333331, 28.63263333333333, '2021-09-09 08:05:45'], [115.79571666666666, 28.632466666666662, '2021-09-09 08:06:00'], [115.79571666666666, 28.632466666666662, '2021-09-09 08:06:15'], [115.79571666666666, 28.632466666666662, '2021-09-09 08:06:30'], [115.79618333333332, 28.632383333333333, '2021-09-09 08:06:45'], [115.7972, 28.632216666666668, '2021-09-09 08:07:00'], [115.79828333333332, 28.6321, '2021-09-09 08:07:15'], [115.8, 28.63188333333333, '2021-09-09 08:07:30'], [115.80158333333334, 28.63125, '2021-09-09 08:07:45'], [115.80228333333334, 28.63075, '2021-09-09 08:08:00'], [115.80228333333334, 28.63075, '2021-09-09 08:08:15'], [115.80228333333334, 28.63075, '2021-09-09 08:08:30'], [115.80273333333334, 28.6305, '2021-09-09 08:08:45'], [115.80395, 28.62973333333333, '2021-09-09 08:09:00'], [115.80451666666669, 28.629366666666662, '2021-09-09 08:09:15'], [115.80451666666669, 28.629366666666662, '2021-09-09 08:09:30'], [115.80451666666669, 28.629366666666662, '2021-09-09 08:09:45'], [115.80451666666669, 28.629366666666662, '2021-09-09 08:10:00'], [115.80451666666669, 28.629366666666662, '2021-09-09 08:10:15'], [115.80451666666669, 28.629366666666662, '2021-09-09 08:10:30'], [115.80451666666669, 28.629366666666662, '2021-09-09 08:10:45'], [115.80481666666668, 28.629216666666668, '2021-09-09 08:11:00'], [115.8052, 28.629483333333333, '2021-09-09 08:11:15'], [115.80545, 28.62995, '2021-09-09 08:11:30'], [115.80545, 28.62995, '2021-09-09 08:11:45'], [115.80545, 28.62995, '2021-09-09 08:12:00'], [115.80563333333332, 28.63058333333333, '2021-09-09 08:12:15'], [115.80598333333332, 28.6315, '2021-09-09 08:12:30'], [115.80636666666666, 28.632566666666666, '2021-09-09 08:12:45'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:13:00'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:13:15'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:13:30'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:13:45'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:14:00'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:14:15'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:14:30'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:14:45'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:15:00'], [115.80641666666666, 28.632683333333333, '2021-09-09 08:15:15'], [115.80681666666666, 28.63375, '2021-09-09 08:15:30'], [115.80735, 28.63465, '2021-09-09 08:15:45'], [115.8086, 28.63438333333333, '2021-09-09 08:16:00'], [115.80928333333334, 28.634866666666667, '2021-09-09 08:16:15'], [115.8098, 28.636, '2021-09-09 08:16:30'], [115.81073333333332, 28.63715, '2021-09-09 08:16:45']]",2021-09-09 08:01:00,2021-09-09 08:16:45
39_down2,153750,"[[115.81176666666668, 28.6371, '2021-09-09 08:17:15'], [115.81285, 28.63695, '2021-09-09 08:17:30'], [115.8144, 28.636433333333333, '2021-09-09 08:17:45'], [115.81596666666668, 28.6356, '2021-09-09 08:18:00'], [115.81753333333332, 28.63478333333333, '2021-09-09 08:18:15'], [115.8191, 28.63395, '2021-09-09 08:18:30'], [115.82063333333332, 28.633133333333333, '2021-09-09 08:18:45'], [115.8224, 28.63213333333333, '2021-09-09 08:19:00'], [115.82296666666667, 28.631816666666666, '2021-09-09 08:19:15']]",2021-09-09 08:17:15,2021-09-09 08:19:15
39_down3,153750,"[[115.82408333333332, 28.63133333333333, '2021-09-09 08:19:45'], [115.8241, 28.631316666666667, '2021-09-09 08:20:00'], [115.8241, 28.631316666666667, '2021-09-09 08:20:15'], [115.8241, 28.631316666666667, '2021-09-09 08:20:30'], [115.8241, 28.631316666666667, '2021-09-09 08:20:45'], [115.8241, 28.631316666666667, '2021-09-09 08:21:00'], [115.82445, 28.63125, '2021-09-09 08:21:15'], [115.8251, 28.63211666666667, '2021-09-09 08:21:30'], [115.82593333333334, 28.63335, '2021-09-09 08:21:45']]",2021-09-09 08:19:45,2021-09-09 08:21:45
39_down4,153750,"[[115.82701666666668, 28.6355, '2021-09-09 08:22:15'], [115.82595, 28.636066666666668, '2021-09-09 08:22:30']]",2021-09-09 08:22:15,2021-09-09 08:22:30
39_down5,153750,"[[115.82481666666666, 28.63668333333333, '2021-09-09 08:23:00'], [115.82446666666668, 28.636883333333333, '2021-09-09 08:23:15'], [115.82445, 28.636883333333333, '2021-09-09 08:23:30'], [115.82445, 28.636883333333333, '2021-09-09 08:23:45'], [115.82465, 28.63758333333333, '2021-09-09 08:24:00'], [115.82573333333332, 28.638316666666668, '2021-09-09 08:24:15'], [115.82641666666666, 28.639533333333333, '2021-09-09 08:24:30'], [115.82721666666669, 28.64095, '2021-09-09 08:24:45'], [115.82786666666668, 28.642016666666667, '2021-09-09 08:25:00'], [115.82786666666668, 28.642016666666667, '2021-09-09 08:25:15'], [115.82786666666668, 28.642016666666667, '2021-09-09 08:25:30'], [115.82813333333333, 28.642566666666667, '2021-09-09 08:25:45'], [115.8287, 28.64353333333333, '2021-09-09 08:26:00'], [115.82976666666669, 28.645433333333333, '2021-09-09 08:26:15'], [115.83026666666666, 28.646266666666666, '2021-09-09 08:26:30'], [115.8305, 28.64666666666667, '2021-09-09 08:26:45'], [115.83071666666666, 28.647066666666667, '2021-09-09 08:27:00'], [115.83071666666666, 28.647066666666667, '2021-09-09 08:27:15'], [115.83071666666666, 28.647066666666667, '2021-09-09 08:27:30'], [115.83095, 28.647483333333334, '2021-09-09 08:27:45'], [115.83168333333332, 28.648333333333333, '2021-09-09 08:28:00'], [115.8322, 28.64891666666667, '2021-09-09 08:28:15'], [115.8322, 28.64891666666667, '2021-09-09 08:28:30'], [115.8322, 28.64891666666667, '2021-09-09 08:28:45'], [115.8322, 28.64891666666667, '2021-09-09 08:29:00'], [115.8323, 28.6491, '2021-09-09 08:29:15']]",2021-09-09 08:23:00,2021-09-09 08:29:15
39_down6,153750,"[[115.83385, 28.65188333333333, '2021-09-09 08:30:30'], [115.83451666666669, 28.65305, '2021-09-09 08:30:45'], [115.83501666666666, 28.653883333333333, '2021-09-09 08:31:00'], [115.83578333333334, 28.654566666666668, '2021-09-09 08:31:15'], [115.83578333333334, 28.654566666666668, '2021-09-09 08:31:30'], [115.83578333333334, 28.654566666666668, '2021-09-09 08:31:45'], [115.83625, 28.654816666666665, '2021-09-09 08:32:00'], [115.83666666666667, 28.654866666666667, '2021-09-09 08:32:15'], [115.83765, 28.65445, '2021-09-09 08:32:30'], [115.8386, 28.654016666666667, '2021-09-09 08:32:45'], [115.8394, 28.653666666666663, '2021-09-09 08:33:00'], [115.84056666666666, 28.65308333333333, '2021-09-09 08:33:15'], [115.842, 28.652366666666666, '2021-09-09 08:33:30'], [115.84333333333332, 28.6515, '2021-09-09 08:33:45'], [115.84511666666668, 28.65028333333333, '2021-09-09 08:34:00'], [115.84656666666666, 28.649283333333333, '2021-09-09 08:34:15'], [115.84813333333334, 28.648216666666663, '2021-09-09 08:34:30'], [115.84966666666666, 28.647166666666667, '2021-09-09 08:34:45'], [115.85115, 28.646116666666668, '2021-09-09 08:35:00'], [115.85223333333332, 28.6451, '2021-09-09 08:35:15'], [115.8527, 28.64395, '2021-09-09 08:35:30'], [115.85421666666667, 28.6434, '2021-09-09 08:35:45'], [115.85555, 28.645, '2021-09-09 08:36:00'], [115.85633333333334, 28.64591666666667, '2021-09-09 08:36:15'], [115.85646666666666, 28.646066666666663, '2021-09-09 08:36:30'], [115.85668333333334, 28.646283333333333, '2021-09-09 08:36:45'], [115.8568, 28.646416666666667, '2021-09-09 08:37:00'], [115.85688333333331, 28.646516666666667, '2021-09-09 08:37:15'], [115.85718333333334, 28.646866666666668, '2021-09-09 08:37:30'], [115.85746666666668, 28.647216666666665, '2021-09-09 08:37:45'], [115.85753333333334, 28.647316666666665, '2021-09-09 08:38:00'], [115.85753333333334, 28.647316666666665, '2021-09-09 08:38:15'], [115.85753333333334, 28.647316666666665, '2021-09-09 08:38:30'], [115.85753333333334, 28.647316666666665, '2021-09-09 08:38:45'], [115.85815, 28.6482, '2021-09-09 08:39:00'], [115.85861666666666, 28.64893333333333, '2021-09-09 08:39:15'], [115.85918333333332, 28.64995, '2021-09-09 08:39:30'], [115.85973333333334, 28.651, '2021-09-09 08:39:45'], [115.8598, 28.651116666666667, '2021-09-09 08:40:00'], [115.8598, 28.651116666666667, '2021-09-09 08:40:15'], [115.8598, 28.651116666666667, '2021-09-09 08:40:30'], [115.8598, 28.651116666666667, '2021-09-09 08:40:45'], [115.85996666666666, 28.65145, '2021-09-09 08:41:00'], [115.86018333333334, 28.65193333333333, '2021-09-09 08:41:15'], [115.8606, 28.65268333333333, '2021-09-09 08:41:30'], [115.8609, 28.65308333333333, '2021-09-09 08:41:45'], [115.86135, 28.653566666666663, '2021-09-09 08:42:00'], [115.86141666666668, 28.65363333333333, '2021-09-09 08:42:15'], [115.86141666666668, 28.65363333333333, '2021-09-09 08:42:30'], [115.86175, 28.65393333333333, '2021-09-09 08:42:45'], [115.86218333333332, 28.654216666666667, '2021-09-09 08:43:00'], [115.86276666666669, 28.65458333333333, '2021-09-09 08:43:15'], [115.86276666666669, 28.65458333333333, '2021-09-09 08:43:30'], [115.86408333333334, 28.65515, '2021-09-09 08:43:45'], [115.8649, 28.65553333333333, '2021-09-09 08:44:00'], [115.86521666666668, 28.65576666666667, '2021-09-09 08:44:15'], [115.86571666666669, 28.656233333333333, '2021-09-09 08:44:30'], [115.86603333333332, 28.656716666666668, '2021-09-09 08:44:45'], [115.86653333333334, 28.657633333333333, '2021-09-09 08:45:00'], [115.86668333333331, 28.6579, '2021-09-09 08:45:15'], [115.8668, 28.65813333333333, '2021-09-09 08:45:30'], [115.86688333333332, 28.658266666666663, '2021-09-09 08:45:45'], [115.86713333333331, 28.658716666666667, '2021-09-09 08:46:00'], [115.86715, 28.658716666666667, '2021-09-09 08:46:15'], [115.86735, 28.659066666666668, '2021-09-09 08:46:30'], [115.86763333333332, 28.6596, '2021-09-09 08:46:45'], [115.86796666666666, 28.6602, '2021-09-09 08:47:00'], [115.86831666666669, 28.660833333333333, '2021-09-09 08:47:15'], [115.86865, 28.661516666666667, '2021-09-09 08:47:30'], [115.8689, 28.6622, '2021-09-09 08:47:45'], [115.86905, 28.66275, '2021-09-09 08:48:00'], [115.8692, 28.663416666666667, '2021-09-09 08:48:15'], [115.86926666666666, 28.664016666666665, '2021-09-09 08:48:30'], [115.8693, 28.665133333333333, '2021-09-09 08:48:45'], [115.86915, 28.66645, '2021-09-09 08:49:00'], [115.86895, 28.667866666666665, '2021-09-09 08:49:15'], [115.8688, 28.66933333333333, '2021-09-09 08:49:30'], [115.86863333333334, 28.67093333333333, '2021-09-09 08:49:45'], [115.86891666666666, 28.67238333333333, '2021-09-09 08:50:00'], [115.86956666666669, 28.67375, '2021-09-09 08:50:15'], [115.87028333333332, 28.674966666666663, '2021-09-09 08:50:30'], [115.87146666666666, 28.675666666666668, '2021-09-09 08:50:45'], [115.87211666666668, 28.676066666666667, '2021-09-09 08:51:00'], [115.87305, 28.676516666666668, '2021-09-09 08:51:15']]",2021-09-09 08:30:30,2021-09-09 08:51:15
39_down7,153750,"[[115.87308333333333, 28.67653333333333, '2021-09-09 08:51:45'], [115.87385, 28.676716666666668, '2021-09-09 08:52:00'], [115.87516666666669, 28.677066666666665, '2021-09-09 08:52:15'], [115.87533333333332, 28.677116666666667, '2021-09-09 08:52:30'], [115.87533333333332, 28.677116666666667, '2021-09-09 08:52:45'], [115.87533333333332, 28.677116666666667, '2021-09-09 08:53:00']]",2021-09-09 08:51:45,2021-09-09 08:53:00
39_down8,153750,"[[115.87786666666666, 28.677866666666667, '2021-09-09 08:53:45'], [115.87786666666666, 28.677866666666667, '2021-09-09 08:54:00'], [115.87786666666666, 28.677866666666667, '2021-09-09 08:54:15'], [115.87786666666666, 28.677866666666667, '2021-09-09 08:54:30'], [115.87786666666666, 28.677866666666667, '2021-09-09 08:54:45'], [115.87821666666666, 28.67815, '2021-09-09 08:55:00'], [115.87803333333332, 28.67865, '2021-09-09 08:55:15']]",2021-09-09 08:53:45,2021-09-09 08:55:15
39_down9,153750,"[[115.87766666666668, 28.679716666666668, '2021-09-09 08:55:45'], [115.87821666666666, 28.68, '2021-09-09 08:56:00'], [115.87858333333334, 28.68038333333333, '2021-09-09 08:56:15'], [115.87841666666668, 28.68105, '2021-09-09 08:56:30'], [115.87823333333333, 28.681866666666668, '2021-09-09 08:56:45'], [115.8782, 28.68198333333333, '2021-09-09 08:57:00'], [115.87805, 28.68263333333333, '2021-09-09 08:57:15'], [115.87795, 28.68348333333333, '2021-09-09 08:57:30'], [115.87781666666666, 28.68488333333333, '2021-09-09 08:57:45']]",2021-09-09 08:55:45,2021-09-09 08:57:45
