sectionId,carId,path,start_date_time,end_date_time
21_down0,609030,"[[115.89793333333331, 28.670266666666667, '2021-09-09 08:45:30'], [115.89746666666667, 28.6701, '2021-09-09 08:45:45'], [115.8971, 28.669866666666667, '2021-09-09 08:46:00'], [115.89643333333332, 28.669616666666663, '2021-09-09 08:46:15'], [115.8953, 28.668866666666663, '2021-09-09 08:46:30'], [115.89508333333332, 28.66855, '2021-09-09 08:46:45']]",2021-09-09 08:45:30,2021-09-09 08:46:45
21_down1,609030,"[[115.89456666666666, 28.66825, '2021-09-09 08:47:15'], [115.89406666666666, 28.66845, '2021-09-09 08:47:30'], [115.89406666666666, 28.66923333333333, '2021-09-09 08:47:45'], [115.8941, 28.66938333333333, '2021-09-09 08:48:00'], [115.89416666666666, 28.66995, '2021-09-09 08:48:15']]",2021-09-09 08:47:15,2021-09-09 08:48:15
21_down2,609030,"[[115.89425, 28.670916666666667, '2021-09-09 08:48:45'], [115.89425, 28.671233333333333, '2021-09-09 08:49:00'], [115.89425, 28.6716, '2021-09-09 08:49:15'], [115.89426666666668, 28.67183333333333, '2021-09-09 08:49:30'], [115.89428333333332, 28.672016666666668, '2021-09-09 08:49:45'], [115.8943, 28.67238333333333, '2021-09-09 08:50:00'], [115.8943, 28.672666666666668, '2021-09-09 08:50:15']]",2021-09-09 08:48:45,2021-09-09 08:50:15
21_down3,609030,"[[115.8943, 28.67335, '2021-09-09 08:50:45'], [115.89451666666666, 28.673783333333333, '2021-09-09 08:51:00'], [115.89485, 28.674366666666668, '2021-09-09 08:51:15']]",2021-09-09 08:50:45,2021-09-09 08:51:15
21_down4,609030,"[[115.89478333333334, 28.67505, '2021-09-09 08:51:45'], [115.8947, 28.675466666666665, '2021-09-09 08:52:00'], [115.89588333333332, 28.67585, '2021-09-09 08:52:15'], [115.89615, 28.675833333333333, '2021-09-09 08:52:30'], [115.8963, 28.675833333333333, '2021-09-09 08:52:45'], [115.89638333333332, 28.675833333333333, '2021-09-09 08:53:00'], [115.89638333333332, 28.675833333333333, '2021-09-09 08:53:15']]",2021-09-09 08:51:45,2021-09-09 08:53:15
21_down5,609030,"[[115.89813333333332, 28.67556666666667, '2021-09-09 08:53:45'], [115.89858333333332, 28.6749, '2021-09-09 08:54:00'], [115.8986, 28.674116666666663, '2021-09-09 08:54:15'], [115.89865, 28.673816666666667, '2021-09-09 08:54:30'], [115.89865, 28.673483333333333, '2021-09-09 08:54:45']]",2021-09-09 08:53:45,2021-09-09 08:54:45
21_down6,609030,"[[115.89921666666666, 28.6715, '2021-09-09 08:55:15'], [115.89921666666666, 28.6715, '2021-09-09 08:55:30'], [115.89921666666666, 28.6715, '2021-09-09 08:55:45'], [115.89978333333332, 28.67073333333333, '2021-09-09 08:56:00'], [115.90058333333332, 28.66988333333333, '2021-09-09 08:56:15']]",2021-09-09 08:55:15,2021-09-09 08:56:15
21_down7,609030,"[[115.90095, 28.669516666666667, '2021-09-09 08:56:45'], [115.90168333333334, 28.668866666666663, '2021-09-09 08:57:00'], [115.9022, 28.668366666666667, '2021-09-09 08:57:15'], [115.90251666666668, 28.66796666666667, '2021-09-09 08:57:30'], [115.90251666666668, 28.66796666666667, '2021-09-09 08:57:45'], [115.90281666666668, 28.6677, '2021-09-09 08:58:00'], [115.90333333333334, 28.667166666666667, '2021-09-09 08:58:15'], [115.90366666666668, 28.66678333333333, '2021-09-09 08:58:30'], [115.90385, 28.666666666666668, '2021-09-09 08:58:45'], [115.90383333333334, 28.666633333333333, '2021-09-09 08:59:00'], [115.90383333333334, 28.666633333333333, '2021-09-09 08:59:15'], [115.90383333333334, 28.666633333333333, '2021-09-09 08:59:30'], [115.90401666666666, 28.66643333333333, '2021-09-09 08:59:45'], [115.90401666666666, 28.66643333333333, '2021-09-09 09:00:00'], [115.90401666666666, 28.66643333333333, '2021-09-09 09:00:15'], [115.90401666666666, 28.66643333333333, '2021-09-09 09:00:30'], [115.90401666666666, 28.66643333333333, '2021-09-09 09:00:45'], [115.90415, 28.665666666666667, '2021-09-09 09:01:00'], [115.90435, 28.66548333333333, '2021-09-09 09:01:15'], [115.90503333333334, 28.66518333333333, '2021-09-09 09:01:30'], [115.90565, 28.665333333333333, '2021-09-09 09:01:45'], [115.90578333333332, 28.66545, '2021-09-09 09:02:00'], [115.90613333333332, 28.66553333333333, '2021-09-09 09:02:15'], [115.9069, 28.6655, '2021-09-09 09:02:30'], [115.908, 28.66553333333333, '2021-09-09 09:02:45'], [115.9087, 28.665566666666667, '2021-09-09 09:03:00'], [115.90918333333332, 28.665616666666665, '2021-09-09 09:03:15'], [115.90921666666668, 28.6662, '2021-09-09 09:03:30'], [115.90928333333332, 28.666966666666667, '2021-09-09 09:03:45'], [115.90933333333334, 28.667066666666667, '2021-09-09 09:04:00'], [115.91041666666666, 28.66718333333333, '2021-09-09 09:04:30'], [115.91118333333333, 28.66713333333333, '2021-09-09 09:04:45']]",2021-09-09 08:56:45,2021-09-09 09:04:45
21_down8,609030,"[[115.9152, 28.666866666666667, '2021-09-09 09:05:45'], [115.9195, 28.666866666666667, '2021-09-09 09:06:30'], [115.92005, 28.666833333333333, '2021-09-09 09:06:45']]",2021-09-09 09:05:45,2021-09-09 09:06:45
21_down9,609030,"[[115.92108333333331, 28.666933333333333, '2021-09-09 09:07:15'], [115.92283333333332, 28.66703333333333, '2021-09-09 09:07:45'], [115.92283333333332, 28.667, '2021-09-09 09:08:00'], [115.92283333333332, 28.667, '2021-09-09 09:08:30'], [115.92283333333332, 28.667, '2021-09-09 09:08:45'], [115.92283333333332, 28.667, '2021-09-09 09:09:00'], [115.92283333333332, 28.667, '2021-09-09 09:09:15'], [115.92283333333332, 28.667, '2021-09-09 09:09:30'], [115.92475, 28.6671, '2021-09-09 09:10:15'], [115.92521666666669, 28.66703333333333, '2021-09-09 09:10:45']]",2021-09-09 09:07:15,2021-09-09 09:10:45
21_down11,609030,"[[115.93471666666667, 28.661216666666668, '2021-09-09 09:15:45']]",2021-09-09 09:15:45,2021-09-09 09:15:45
21_down12,609030,"[[115.9344, 28.657633333333333, '2021-09-09 09:17:00'], [115.9341, 28.656316666666665, '2021-09-09 09:17:45'], [115.9341, 28.656316666666665, '2021-09-09 09:18:30'], [115.9341, 28.656316666666665, '2021-09-09 09:19:00'], [115.93406666666668, 28.6559, '2021-09-09 09:19:15'], [115.93551666666669, 28.655116666666668, '2021-09-09 09:19:45']]",2021-09-09 09:17:00,2021-09-09 09:19:45
21_down13,609030,"[[115.93776666666666, 28.654116666666667, '2021-09-09 09:20:45'], [115.93976666666669, 28.653233333333333, '2021-09-09 09:21:15'], [115.94216666666668, 28.652216666666668, '2021-09-09 09:21:45']]",2021-09-09 09:20:45,2021-09-09 09:21:45
