sectionId,carId,path,start_date_time,end_date_time
529_down0,300711,"[[115.54465, 28.84818333333333, '2021-09-08 18:30:45'], [115.54461666666668, 28.848133333333333, '2021-09-08 18:31:00'], [115.5445, 28.847766666666665, '2021-09-08 18:31:15']]",2021-09-08 18:30:45,2021-09-08 18:31:15
529_down1,300711,"[[115.5436, 28.845366666666667, '2021-09-08 18:31:45'], [115.54353333333331, 28.845216666666666, '2021-09-08 18:32:00'], [115.54348333333331, 28.84505, '2021-09-08 18:32:15'], [115.54333333333334, 28.844616666666667, '2021-09-08 18:32:30']]",2021-09-08 18:31:45,2021-09-08 18:32:30
529_down2,300711,"[[115.54283333333332, 28.842983333333333, '2021-09-08 18:33:00'], [115.54305, 28.8424, '2021-09-08 18:33:15'], [115.5442, 28.84185, '2021-09-08 18:33:30'], [115.54496666666668, 28.841566666666665, '2021-09-08 18:33:45'], [115.54586666666668, 28.841366666666666, '2021-09-08 18:34:00'], [115.54606666666666, 28.8413, '2021-09-08 18:34:15'], [115.54615, 28.8413, '2021-09-08 18:34:30'], [115.54688333333333, 28.841216666666668, '2021-09-08 18:34:45']]",2021-09-08 18:33:00,2021-09-08 18:34:45
529_down3,300711,"[[115.54845, 28.841316666666668, '2021-09-08 18:35:15'], [115.54931666666668, 28.84135, '2021-09-08 18:35:30']]",2021-09-08 18:35:15,2021-09-08 18:35:30
529_down4,300711,"[[115.55098333333332, 28.8415, '2021-09-08 18:36:00'], [115.55185, 28.84155, '2021-09-08 18:36:15'], [115.5523, 28.841616666666667, '2021-09-08 18:36:30'], [115.55298333333332, 28.841666666666665, '2021-09-08 18:36:45']]",2021-09-08 18:36:00,2021-09-08 18:36:45
529_down5,300711,"[[115.55568333333332, 28.84188333333333, '2021-09-08 18:37:15'], [115.55596666666666, 28.8419, '2021-09-08 18:37:30']]",2021-09-08 18:37:15,2021-09-08 18:37:30
529_down6,300711,"[[115.55943333333332, 28.84218333333333, '2021-09-08 18:38:15'], [115.56028333333332, 28.84225, '2021-09-08 18:38:30'], [115.56123333333332, 28.84225, '2021-09-08 18:38:45']]",2021-09-08 18:38:15,2021-09-08 18:38:45
529_down7,300711,"[[115.56246666666668, 28.84238333333333, '2021-09-08 18:39:15'], [115.56371666666666, 28.842466666666667, '2021-09-08 18:39:30'], [115.56506666666668, 28.842566666666663, '2021-09-08 18:39:45'], [115.56641666666668, 28.842666666666663, '2021-09-08 18:40:00'], [115.56778333333334, 28.842766666666662, '2021-09-08 18:40:15'], [115.56803333333332, 28.8428, '2021-09-08 18:40:30'], [115.56803333333332, 28.8428, '2021-09-08 18:40:45'], [115.56803333333332, 28.8428, '2021-09-08 18:41:00'], [115.56803333333332, 28.8428, '2021-09-08 18:41:15'], [115.56803333333332, 28.8428, '2021-09-08 18:41:30'], [115.56803333333332, 28.8428, '2021-09-08 18:41:45'], [115.56803333333332, 28.8428, '2021-09-08 18:42:00']]",2021-09-08 18:39:15,2021-09-08 18:42:00
529_down8,300711,"[[115.57386666666666, 28.84325, '2021-09-08 18:44:15'], [115.57386666666666, 28.84325, '2021-09-08 18:44:30'], [115.57431666666666, 28.84328333333333, '2021-09-08 18:44:45'], [115.57693333333332, 28.84348333333333, '2021-09-08 18:45:00'], [115.5773, 28.843516666666662, '2021-09-08 18:45:15'], [115.57841666666668, 28.843616666666662, '2021-09-08 18:45:30']]",2021-09-08 18:44:15,2021-09-08 18:45:30
529_down9,300711,"[[115.58471666666668, 28.844116666666668, '2021-09-08 18:46:45'], [115.58585, 28.844183333333334, '2021-09-08 18:47:00'], [115.58628333333333, 28.844266666666663, '2021-09-08 18:47:15'], [115.5874, 28.844483333333333, '2021-09-08 18:47:30']]",2021-09-08 18:46:45,2021-09-08 18:47:30
529_down0,300711,"[[115.54466666666669, 28.84825, '2021-09-09 13:27:15'], [115.54465, 28.848216666666666, '2021-09-09 13:27:30'], [115.5445, 28.847766666666665, '2021-09-09 13:27:45']]",2021-09-09 13:27:15,2021-09-09 13:27:45
529_down1,300711,"[[115.54391666666666, 28.84623333333333, '2021-09-09 13:28:15'], [115.54376666666668, 28.845766666666663, '2021-09-09 13:28:30'], [115.54353333333331, 28.84525, '2021-09-09 13:28:45'], [115.54355, 28.845233333333333, '2021-09-09 13:29:00'], [115.54341666666669, 28.84478333333333, '2021-09-09 13:29:15']]",2021-09-09 13:28:15,2021-09-09 13:29:15
529_down2,300711,"[[115.54278333333332, 28.84275, '2021-09-09 13:29:45'], [115.5434, 28.84228333333333, '2021-09-09 13:30:00'], [115.54421666666669, 28.8419, '2021-09-09 13:30:15'], [115.54455, 28.84173333333333, '2021-09-09 13:30:30'], [115.54455, 28.84173333333333, '2021-09-09 13:30:45'], [115.54455, 28.84173333333333, '2021-09-09 13:31:00'], [115.54455, 28.84173333333333, '2021-09-09 13:31:15'], [115.54455, 28.84173333333333, '2021-09-09 13:31:30'], [115.54488333333332, 28.8416, '2021-09-09 13:31:45'], [115.54608333333331, 28.84133333333333, '2021-09-09 13:32:00'], [115.54611666666666, 28.84133333333333, '2021-09-09 13:32:15']]",2021-09-09 13:29:45,2021-09-09 13:32:15
529_down3,300711,"[[115.54843333333334, 28.841366666666666, '2021-09-09 13:33:00'], [115.54911666666666, 28.841416666666667, '2021-09-09 13:33:15'], [115.54961666666668, 28.84145, '2021-09-09 13:33:30']]",2021-09-09 13:33:00,2021-09-09 13:33:30
529_down4,300711,"[[115.55106666666669, 28.84158333333333, '2021-09-09 13:34:00'], [115.55185, 28.841616666666667, '2021-09-09 13:34:15'], [115.55218333333332, 28.84165, '2021-09-09 13:34:30'], [115.5529, 28.841716666666667, '2021-09-09 13:34:45']]",2021-09-09 13:34:00,2021-09-09 13:34:45
529_down5,300711,"[[115.55515, 28.841916666666663, '2021-09-09 13:35:15'], [115.5561, 28.84198333333333, '2021-09-09 13:35:30'], [115.55695, 28.842016666666662, '2021-09-09 13:35:45']]",2021-09-09 13:35:15,2021-09-09 13:35:45
529_down6,300711,"[[115.55795, 28.842116666666666, '2021-09-09 13:36:15'], [115.55893333333331, 28.8422, '2021-09-09 13:36:30'], [115.56028333333332, 28.842316666666665, '2021-09-09 13:36:45'], [115.5612, 28.84233333333333, '2021-09-09 13:37:00']]",2021-09-09 13:36:15,2021-09-09 13:37:00
