sectionId,carId,path,start_date_time,end_date_time
809_up1,207795,"[[115.93951666666666, 28.558466666666668, '2021-09-11 07:09:45'], [115.9396, 28.557816666666668, '2021-09-11 07:10:00'], [115.93981666666669, 28.55685, '2021-09-11 07:10:15'], [115.94005, 28.55603333333333, '2021-09-11 07:10:30']]",2021-09-11 07:09:45,2021-09-11 07:10:30
809_up2,207795,"[[115.94011666666668, 28.5558, '2021-09-11 07:11:00'], [115.94011666666668, 28.5558, '2021-09-11 07:11:15'], [115.94016666666668, 28.555566666666667, '2021-09-11 07:11:30'], [115.94016666666668, 28.555566666666667, '2021-09-11 07:11:45'], [115.94036666666666, 28.55455, '2021-09-11 07:12:00'], [115.94056666666668, 28.55345, '2021-09-11 07:12:15'], [115.9407, 28.55283333333333, '2021-09-11 07:12:30']]",2021-09-11 07:11:00,2021-09-11 07:12:30
809_up3,207795,"[[115.94076666666666, 28.552366666666668, '2021-09-11 07:13:00'], [115.9404, 28.552316666666663, '2021-09-11 07:13:15'], [115.9404, 28.552316666666663, '2021-09-11 07:13:30'], [115.94003333333332, 28.552316666666663, '2021-09-11 07:13:45'], [115.93958333333332, 28.552316666666663, '2021-09-11 07:14:00'], [115.93883333333332, 28.55235, '2021-09-11 07:14:15'], [115.93878333333332, 28.552333333333333, '2021-09-11 07:14:30'], [115.93813333333334, 28.552333333333333, '2021-09-11 07:14:45'], [115.93701666666666, 28.55238333333333, '2021-09-11 07:15:00'], [115.93628333333334, 28.552416666666662, '2021-09-11 07:15:15'], [115.9344, 28.55248333333333, '2021-09-11 07:15:30'], [115.93421666666669, 28.5525, '2021-09-11 07:15:45']]",2021-09-11 07:13:00,2021-09-11 07:15:45
809_up4,207795,"[[115.93356666666666, 28.552983333333334, '2021-09-11 07:16:15'], [115.93356666666666, 28.552983333333334, '2021-09-11 07:16:30'], [115.93328333333334, 28.554583333333333, '2021-09-11 07:16:45'], [115.93328333333334, 28.554583333333333, '2021-09-11 07:17:00'], [115.93328333333334, 28.554583333333333, '2021-09-11 07:17:15'], [115.93328333333334, 28.554583333333333, '2021-09-11 07:17:30'], [115.93321666666668, 28.55495, '2021-09-11 07:17:45'], [115.93305, 28.555816666666665, '2021-09-11 07:18:00'], [115.93303333333331, 28.555983333333334, '2021-09-11 07:18:15'], [115.93303333333331, 28.556016666666668, '2021-09-11 07:18:30'], [115.93291666666669, 28.5566, '2021-09-11 07:18:45'], [115.93265, 28.557916666666667, '2021-09-11 07:19:00'], [115.93255, 28.55848333333333, '2021-09-11 07:19:15'], [115.93241666666668, 28.55903333333333, '2021-09-11 07:19:30']]",2021-09-11 07:16:15,2021-09-11 07:19:30
809_up5,207795,"[[115.93223333333331, 28.5598, '2021-09-11 07:20:00'], [115.93223333333331, 28.5598, '2021-09-11 07:20:15'], [115.93161666666668, 28.560233333333333, '2021-09-11 07:20:30'], [115.931, 28.56025, '2021-09-11 07:20:45']]",2021-09-11 07:20:00,2021-09-11 07:20:45
809_up6,207795,"[[115.92905, 28.560116666666666, '2021-09-11 07:21:15'], [115.92745, 28.56008333333333, '2021-09-11 07:21:30'], [115.92595, 28.56005, '2021-09-11 07:21:45'], [115.92461666666668, 28.560016666666662, '2021-09-11 07:22:00'], [115.92413333333332, 28.559933333333333, '2021-09-11 07:22:15'], [115.92411666666666, 28.559916666666663, '2021-09-11 07:22:30'], [115.92411666666666, 28.559916666666663, '2021-09-11 07:22:45'], [115.92411666666666, 28.559916666666663, '2021-09-11 07:23:00'], [115.92493333333331, 28.558016666666667, '2021-09-11 07:23:15'], [115.92521666666669, 28.55745, '2021-09-11 07:23:30']]",2021-09-11 07:21:15,2021-09-11 07:23:30
809_up7,207795,"[[115.9264, 28.55505, '2021-09-11 07:24:45'], [115.92665, 28.55453333333333, '2021-09-11 07:25:00']]",2021-09-11 07:24:45,2021-09-11 07:25:00
809_up8,207795,"[[115.92733333333334, 28.5532, '2021-09-11 07:25:30'], [115.92783333333334, 28.55225, '2021-09-11 07:25:45'], [115.92796666666666, 28.552, '2021-09-11 07:26:00'], [115.92796666666666, 28.552, '2021-09-11 07:26:15'], [115.9285, 28.55098333333333, '2021-09-11 07:26:30'], [115.92881666666666, 28.550283333333333, '2021-09-11 07:26:45']]",2021-09-11 07:25:30,2021-09-11 07:26:45
809_up9,207795,"[[115.92913333333334, 28.54958333333333, '2021-09-11 07:27:15'], [115.92956666666667, 28.547933333333333, '2021-09-11 07:27:30'], [115.92956666666667, 28.5473, '2021-09-11 07:27:45'], [115.92958333333333, 28.54703333333333, '2021-09-11 07:28:00'], [115.92958333333333, 28.546766666666667, '2021-09-11 07:28:15']]",2021-09-11 07:27:15,2021-09-11 07:28:15
809_up10,207795,"[[115.92955, 28.545416666666668, '2021-09-11 07:28:45'], [115.92825, 28.545166666666667, '2021-09-11 07:29:00']]",2021-09-11 07:28:45,2021-09-11 07:29:00
809_up11,207795,"[[115.92825, 28.545166666666667, '2021-09-11 07:29:30'], [115.92741666666667, 28.545, '2021-09-11 07:29:45'], [115.92626666666666, 28.5448, '2021-09-11 07:30:00'], [115.9247, 28.544516666666667, '2021-09-11 07:30:15']]",2021-09-11 07:29:30,2021-09-11 07:30:15
809_up12,207795,"[[115.92376666666668, 28.54435, '2021-09-11 07:30:45'], [115.9233, 28.544266666666665, '2021-09-11 07:31:00'], [115.92298333333332, 28.54446666666667, '2021-09-11 07:31:15'], [115.92298333333332, 28.54485, '2021-09-11 07:31:30']]",2021-09-11 07:30:45,2021-09-11 07:31:30
809_up13,207795,"[[115.92281666666666, 28.545816666666667, '2021-09-11 07:32:00'], [115.92265, 28.546716666666665, '2021-09-11 07:32:15'], [115.9224, 28.547, '2021-09-11 07:32:30'], [115.9219, 28.54705, '2021-09-11 07:32:45'], [115.9214, 28.54713333333333, '2021-09-11 07:33:00'], [115.92126666666668, 28.54713333333333, '2021-09-11 07:33:15'], [115.92126666666668, 28.54713333333333, '2021-09-11 07:33:30'], [115.92126666666668, 28.54713333333333, '2021-09-11 07:33:45'], [115.92073333333332, 28.547166666666666, '2021-09-11 07:34:00'], [115.91991666666668, 28.54725, '2021-09-11 07:34:15'], [115.91868333333332, 28.547416666666667, '2021-09-11 07:34:30']]",2021-09-11 07:32:00,2021-09-11 07:34:30
809_up14,207795,"[[115.91761666666666, 28.547516666666667, '2021-09-11 07:35:00'], [115.91696666666668, 28.54758333333333, '2021-09-11 07:35:15'], [115.91636666666666, 28.54768333333333, '2021-09-11 07:35:30']]",2021-09-11 07:35:00,2021-09-11 07:35:30
809_up15,207795,"[[115.91626666666669, 28.54768333333333, '2021-09-11 07:36:00'], [115.9155, 28.547666666666668, '2021-09-11 07:36:15'], [115.91465, 28.547716666666663, '2021-09-11 07:36:30'], [115.91408333333334, 28.54775, '2021-09-11 07:36:45'], [115.91391666666668, 28.54775, '2021-09-11 07:37:00'], [115.91391666666668, 28.54775, '2021-09-11 07:37:15'], [115.91391666666668, 28.54775, '2021-09-11 07:37:30'], [115.91391666666668, 28.54775, '2021-09-11 07:37:45'], [115.9135, 28.547766666666668, '2021-09-11 07:38:00'], [115.9127, 28.54775, '2021-09-11 07:38:15'], [115.9122, 28.54778333333333, '2021-09-11 07:38:30']]",2021-09-11 07:36:00,2021-09-11 07:38:30
