sectionId,carId,path,start_date_time,end_date_time
711_down0,153715,"[[115.87985, 28.57545, '2021-09-08 17:54:45'], [115.87985, 28.5754, '2021-09-08 17:55:00'], [115.87985, 28.5754, '2021-09-08 17:55:15'], [115.87985, 28.5754, '2021-09-08 17:55:30'], [115.87985, 28.5754, '2021-09-08 17:55:45'], [115.87966666666668, 28.57418333333333, '2021-09-08 17:56:00'], [115.87966666666668, 28.57418333333333, '2021-09-08 17:56:15'], [115.87761666666668, 28.57335, '2021-09-08 17:56:30'], [115.87568333333331, 28.57333333333333, '2021-09-08 17:56:45']]",2021-09-08 17:54:45,2021-09-08 17:56:45
711_down1,153715,"[[115.87426666666668, 28.57415, '2021-09-08 17:57:15'], [115.87446666666666, 28.575566666666667, '2021-09-08 17:57:30'], [115.87471666666669, 28.57725, '2021-09-08 17:57:45']]",2021-09-08 17:57:15,2021-09-08 17:57:45
711_down2,153715,"[[115.87483333333331, 28.577966666666665, '2021-09-08 17:58:15'], [115.87488333333332, 28.578533333333333, '2021-09-08 17:58:30'], [115.87523333333333, 28.580866666666665, '2021-09-08 17:58:45'], [115.87525, 28.5812, '2021-09-08 17:59:00']]",2021-09-08 17:58:15,2021-09-08 17:59:00
711_down3,153715,"[[115.87525, 28.5812, '2021-09-08 17:59:30'], [115.87535, 28.58173333333333, '2021-09-08 17:59:45'], [115.87548333333334, 28.58265, '2021-09-08 18:00:00'], [115.87556666666669, 28.58325, '2021-09-08 18:00:15'], [115.87566666666666, 28.583866666666665, '2021-09-08 18:00:30'], [115.8759, 28.58513333333333, '2021-09-08 18:00:45'], [115.876, 28.58553333333333, '2021-09-08 18:01:00']]",2021-09-08 17:59:30,2021-09-08 18:01:00
711_down4,153715,"[[115.87618333333332, 28.58713333333333, '2021-09-08 18:01:30'], [115.87631666666668, 28.58793333333333, '2021-09-08 18:01:45'], [115.87635, 28.588183333333333, '2021-09-08 18:02:00'], [115.87635, 28.588183333333333, '2021-09-08 18:02:15'], [115.8765, 28.589033333333333, '2021-09-08 18:02:30'], [115.87661666666666, 28.589666666666663, '2021-09-08 18:02:45'], [115.87671666666668, 28.59013333333333, '2021-09-08 18:03:00'], [115.87678333333334, 28.590733333333333, '2021-09-08 18:03:15']]",2021-09-08 18:01:30,2021-09-08 18:03:15
711_down5,153715,"[[115.8768, 28.59083333333333, '2021-09-08 18:03:45'], [115.8768, 28.59083333333333, '2021-09-08 18:04:00'], [115.8768, 28.59083333333333, '2021-09-08 18:04:15'], [115.8768, 28.59083333333333, '2021-09-08 18:04:30'], [115.87695, 28.591833333333334, '2021-09-08 18:04:45'], [115.87696666666666, 28.59188333333333, '2021-09-08 18:05:00'], [115.87696666666666, 28.59188333333333, '2021-09-08 18:05:15'], [115.87696666666666, 28.591866666666668, '2021-09-08 18:05:30'], [115.87696666666666, 28.591866666666668, '2021-09-08 18:05:45'], [115.87696666666666, 28.591866666666668, '2021-09-08 18:06:00'], [115.87701666666666, 28.5923, '2021-09-08 18:06:15'], [115.8771, 28.59325, '2021-09-08 18:06:30'], [115.87711666666668, 28.594316666666668, '2021-09-08 18:06:45'], [115.87715, 28.59543333333333, '2021-09-08 18:07:00'], [115.87716666666668, 28.596566666666668, '2021-09-08 18:07:15'], [115.8772, 28.5973, '2021-09-08 18:07:30'], [115.87718333333332, 28.598366666666667, '2021-09-08 18:07:45'], [115.8772, 28.5989, '2021-09-08 18:08:00'], [115.87721666666668, 28.5991, '2021-09-08 18:08:15'], [115.87728333333334, 28.5997, '2021-09-08 18:08:30'], [115.87728333333334, 28.5997, '2021-09-08 18:08:45']]",2021-09-08 18:03:45,2021-09-08 18:08:45
711_down6,153715,"[[115.87725, 28.60148333333333, '2021-09-08 18:09:15'], [115.87728333333334, 28.602516666666663, '2021-09-08 18:09:30'], [115.87728333333334, 28.60315, '2021-09-08 18:09:45'], [115.87728333333334, 28.60315, '2021-09-08 18:10:00'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:10:15'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:10:30'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:10:45'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:11:00'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:11:15'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:11:30'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:11:45'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:12:00'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:12:15'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:12:30'], [115.87728333333334, 28.603483333333333, '2021-09-08 18:12:45'], [115.87596666666668, 28.60388333333333, '2021-09-08 18:13:00'], [115.87253333333334, 28.604166666666668, '2021-09-08 18:13:15'], [115.8718, 28.60428333333333, '2021-09-08 18:13:30'], [115.87171666666669, 28.6043, '2021-09-08 18:13:45'], [115.87121666666668, 28.6043, '2021-09-08 18:14:00'], [115.87, 28.6044, '2021-09-08 18:14:15']]",2021-09-08 18:09:15,2021-09-08 18:14:15
711_down7,153715,"[[115.86738333333334, 28.60473333333333, '2021-09-08 18:14:45'], [115.86645, 28.604816666666668, '2021-09-08 18:15:00'], [115.86485, 28.60495, '2021-09-08 18:15:15'], [115.86335, 28.6051, '2021-09-08 18:15:30']]",2021-09-08 18:14:45,2021-09-08 18:15:30
711_down8,153715,"[[115.86225, 28.605183333333333, '2021-09-08 18:16:00'], [115.86071666666666, 28.605316666666667, '2021-09-08 18:16:15']]",2021-09-08 18:16:00,2021-09-08 18:16:15
711_down9,153715,"[[115.8567, 28.605716666666662, '2021-09-08 18:16:45'], [115.85455, 28.605933333333333, '2021-09-08 18:17:00'], [115.85241666666668, 28.60615, '2021-09-08 18:17:15'], [115.85048333333332, 28.60635, '2021-09-08 18:17:30'], [115.84851666666668, 28.60655, '2021-09-08 18:17:45']]",2021-09-08 18:16:45,2021-09-08 18:17:45
