sectionId,carId,path,start_date_time,end_date_time
618_up1,306052,"[[115.79046666666666, 28.628466666666668, '2021-09-09 06:31:00'], [115.79165, 28.62905, '2021-09-09 06:31:15'], [115.79276666666668, 28.628616666666662, '2021-09-09 06:31:30'], [115.79396666666666, 28.628066666666665, '2021-09-09 06:31:45'], [115.79451666666668, 28.627816666666668, '2021-09-09 06:32:00']]",2021-09-09 06:31:00,2021-09-09 06:32:00
618_up2,306052,"[[115.79451666666668, 28.62783333333333, '2021-09-09 06:32:30'], [115.79528333333332, 28.62748333333333, '2021-09-09 06:32:45'], [115.79676666666668, 28.626816666666667, '2021-09-09 06:33:00'], [115.7979, 28.626316666666668, '2021-09-09 06:33:15'], [115.79915, 28.625766666666667, '2021-09-09 06:33:30'], [115.79985, 28.625416666666663, '2021-09-09 06:33:45'], [115.8, 28.625366666666668, '2021-09-09 06:34:00']]",2021-09-09 06:32:30,2021-09-09 06:34:00
618_up3,306052,"[[115.80156666666667, 28.6247, '2021-09-09 06:34:30'], [115.80243333333334, 28.6243, '2021-09-09 06:34:45'], [115.80248333333331, 28.62428333333333, '2021-09-09 06:35:00'], [115.80248333333331, 28.62428333333333, '2021-09-09 06:35:15'], [115.80248333333331, 28.62428333333333, '2021-09-09 06:35:30'], [115.8031, 28.624016666666662, '2021-09-09 06:35:45'], [115.80431666666668, 28.623483333333333, '2021-09-09 06:36:00'], [115.80516666666666, 28.623083333333334, '2021-09-09 06:36:15']]",2021-09-09 06:34:30,2021-09-09 06:36:15
618_up4,306052,"[[115.80543333333334, 28.622966666666667, '2021-09-09 06:36:45'], [115.80636666666666, 28.622533333333333, '2021-09-09 06:37:00'], [115.80658333333334, 28.622433333333333, '2021-09-09 06:37:15']]",2021-09-09 06:36:45,2021-09-09 06:37:15
618_up5,306052,"[[115.80786666666668, 28.621966666666665, '2021-09-09 06:37:45'], [115.8088, 28.621583333333334, '2021-09-09 06:38:00'], [115.80886666666666, 28.621566666666663, '2021-09-09 06:38:15'], [115.80886666666666, 28.621566666666663, '2021-09-09 06:38:30'], [115.80886666666666, 28.621566666666663, '2021-09-09 06:38:45'], [115.80886666666666, 28.621566666666663, '2021-09-09 06:39:00'], [115.80906666666668, 28.621466666666667, '2021-09-09 06:39:15'], [115.80968333333334, 28.62193333333333, '2021-09-09 06:39:30'], [115.81045, 28.6231, '2021-09-09 06:39:45'], [115.81158333333332, 28.62513333333333, '2021-09-09 06:40:00'], [115.81215, 28.626, '2021-09-09 06:40:15'], [115.8122, 28.6261, '2021-09-09 06:40:30']]",2021-09-09 06:37:45,2021-09-09 06:40:30
618_up6,306052,"[[115.81333333333332, 28.627883333333333, '2021-09-09 06:41:00'], [115.81468333333332, 28.62898333333333, '2021-09-09 06:41:15'], [115.81656666666667, 28.629183333333334, '2021-09-09 06:41:30'], [115.81848333333332, 28.6284, '2021-09-09 06:41:45'], [115.8205, 28.62748333333333, '2021-09-09 06:42:00'], [115.82251666666669, 28.62655, '2021-09-09 06:42:15'], [115.82458333333334, 28.62558333333333, '2021-09-09 06:42:30'], [115.82663333333332, 28.62463333333333, '2021-09-09 06:42:45'], [115.8287, 28.62368333333333, '2021-09-09 06:43:00'], [115.83088333333332, 28.622666666666667, '2021-09-09 06:43:15'], [115.83281666666667, 28.621783333333333, '2021-09-09 06:43:30'], [115.83486666666668, 28.620833333333334, '2021-09-09 06:43:45'], [115.83685, 28.6199, '2021-09-09 06:44:00'], [115.83883333333333, 28.618983333333333, '2021-09-09 06:44:15'], [115.84091666666669, 28.61805, '2021-09-09 06:44:30'], [115.84313333333333, 28.617383333333333, '2021-09-09 06:44:45'], [115.84536666666666, 28.617216666666668, '2021-09-09 06:45:00'], [115.84768333333334, 28.617266666666666, '2021-09-09 06:45:15'], [115.85003333333331, 28.6173, '2021-09-09 06:45:30'], [115.85236666666668, 28.61733333333333, '2021-09-09 06:45:45'], [115.85461666666669, 28.617366666666666, '2021-09-09 06:46:00'], [115.8592, 28.6169, '2021-09-09 06:46:15'], [115.86131666666668, 28.616366666666668, '2021-09-09 06:46:30'], [115.86355, 28.615783333333333, '2021-09-09 06:46:45'], [115.86568333333334, 28.6152, '2021-09-09 06:47:00'], [115.86781666666668, 28.61463333333333, '2021-09-09 06:47:15'], [115.87006666666667, 28.614083333333333, '2021-09-09 06:47:30'], [115.87238333333332, 28.613716666666665, '2021-09-09 06:47:45'], [115.87468333333334, 28.613366666666668, '2021-09-09 06:48:00'], [115.87691666666667, 28.61305, '2021-09-09 06:48:15'], [115.8792, 28.612716666666667, '2021-09-09 06:48:30'], [115.88145, 28.612366666666667, '2021-09-09 06:48:45'], [115.88376666666667, 28.61205, '2021-09-09 06:49:00'], [115.8861, 28.611866666666668, '2021-09-09 06:49:15'], [115.8883, 28.611816666666662, '2021-09-09 06:49:30'], [115.89035, 28.611733333333333, '2021-09-09 06:49:45'], [115.89218333333334, 28.6117, '2021-09-09 06:50:00'], [115.89366666666666, 28.6117, '2021-09-09 06:50:15'], [115.89386666666668, 28.611716666666663, '2021-09-09 06:50:30'], [115.89386666666668, 28.611716666666663, '2021-09-09 06:50:45'], [115.89386666666668, 28.611716666666663, '2021-09-09 06:51:00'], [115.89386666666668, 28.611716666666663, '2021-09-09 06:51:15'], [115.89386666666668, 28.611716666666663, '2021-09-09 06:51:30'], [115.89386666666668, 28.611716666666663, '2021-09-09 06:51:45']]",2021-09-09 06:41:00,2021-09-09 06:51:45
618_up7,306052,"[[115.89428333333332, 28.61563333333333, '2021-09-09 06:54:00'], [115.89453333333331, 28.617166666666662, '2021-09-09 06:54:15']]",2021-09-09 06:54:00,2021-09-09 06:54:15
618_up8,306052,"[[115.89498333333331, 28.620066666666663, '2021-09-09 06:55:00'], [115.89505, 28.620566666666665, '2021-09-09 06:55:15'], [115.89521666666668, 28.62163333333333, '2021-09-09 06:55:30'], [115.89546666666666, 28.622966666666667, '2021-09-09 06:55:45'], [115.89553333333332, 28.623466666666666, '2021-09-09 06:56:00'], [115.89648333333334, 28.623566666666665, '2021-09-09 06:56:15'], [115.8982, 28.623566666666665, '2021-09-09 06:56:30'], [115.8998, 28.623566666666665, '2021-09-09 06:56:45'], [115.90033333333334, 28.6236, '2021-09-09 06:57:00']]",2021-09-09 06:55:00,2021-09-09 06:57:00
618_up9,306052,"[[115.90206666666668, 28.62363333333333, '2021-09-09 06:57:30'], [115.90235, 28.623616666666667, '2021-09-09 06:57:45'], [115.90235, 28.623616666666667, '2021-09-09 06:58:00'], [115.90271666666666, 28.624066666666668, '2021-09-09 06:58:15'], [115.90266666666666, 28.62555, '2021-09-09 06:58:30'], [115.9026, 28.62683333333333, '2021-09-09 06:58:45'], [115.90251666666668, 28.628516666666663, '2021-09-09 06:59:00'], [115.90248333333334, 28.62925, '2021-09-09 06:59:15'], [115.90248333333334, 28.629266666666663, '2021-09-09 06:59:30'], [115.90243333333332, 28.629583333333333, '2021-09-09 06:59:45']]",2021-09-09 06:57:30,2021-09-09 06:59:45
618_up10,306052,"[[115.90233333333332, 28.631833333333333, '2021-09-09 07:00:30'], [115.90226666666666, 28.6324, '2021-09-09 07:00:45']]",2021-09-09 07:00:30,2021-09-09 07:00:45
